"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
8024,"Battle Pack",2010,"Castle","Historical","Kingdoms","Extended",TRUE,37,5,"https://brickset.com/sets/852922-1",4.2,5,"{Not specified}","{Not specified}",6,14.99,"2010-06-07T00:00:00Z","2010-12-14T00:00:00Z",8.99,"2010-06-04T00:00:00Z","2010-12-03T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852922-1.jpg","https://images.brickset.com/sets/images/852922-1.jpg"
7939,"Prince Dastan Key Chain",2010,"Gear","Miscellaneous","Key Chains/Prince of Persia","Gear",TRUE,NA,NA,"https://brickset.com/sets/852939-1",0,0,"Tag","LEGO exclusive",NA,4.99,"2010-04-12T00:00:00Z","2011-03-23T00:00:00Z",2.99,"2010-04-19T00:00:00Z","2011-01-22T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852939-1.jpg","https://images.brickset.com/sets/images/852939-1.jpg"
7940,"Princess Tamina Key Chain",2010,"Gear","Miscellaneous","Key Chains/Prince of Persia","Gear",TRUE,NA,NA,"https://brickset.com/sets/852940-1",0,0,"Tag","LEGO exclusive",NA,4.99,"2010-04-12T00:00:00Z","2010-11-22T00:00:00Z",2.99,"2010-04-19T00:00:00Z","2011-02-12T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852940-1.jpg","https://images.brickset.com/sets/images/852940-1.jpg"
7941,"Nizam Key Chain",2010,"Gear","Miscellaneous","Key Chains/Prince of Persia","Gear",TRUE,NA,NA,"https://brickset.com/sets/852941-1",0,0,"Tag","LEGO exclusive",NA,4.99,"2010-04-12T00:00:00Z","2010-11-18T00:00:00Z",2.99,"2010-04-19T00:00:00Z","2011-04-06T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852941-1.jpg","https://images.brickset.com/sets/images/852941-1.jpg"
7942,"Prince of Persia Magnet Set",2010,"Gear","Miscellaneous","Magnets/Prince of Persia","Gear",TRUE,NA,3,"https://brickset.com/sets/852942-1",0,0,"Blister pack","LEGO exclusive",NA,14.99,"2010-04-12T00:00:00Z","2011-10-19T00:00:00Z",9.99,"2010-04-19T00:00:00Z","2011-10-26T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-10-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852942-1.jpg","https://images.brickset.com/sets/images/852942-1.jpg"
8058,"Luke Skywalker",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852944-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-06-28T00:00:00Z","2011-02-24T00:00:00Z",2.99,"2010-07-03T00:00:00Z","2011-01-11T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852944-1.jpg","https://images.brickset.com/sets/images/852944-1.jpg"
8073,"Kit Fisto",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852945-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-07-24T00:00:00Z","2011-07-15T00:00:00Z",2.99,"2010-07-24T00:00:00Z","2011-01-27T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852945-1.jpg","https://images.brickset.com/sets/images/852945-1.jpg"
8057,"Star Wars R4-P44",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852946-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-06-28T00:00:00Z","2011-02-03T00:00:00Z",2.99,"2010-07-03T00:00:00Z","2011-01-11T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852946-1.jpg","https://images.brickset.com/sets/images/852946-1.jpg"
8035,"Star Wars Magnet Set",2010,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,3,"https://brickset.com/sets/852947-1",0,1,"{Not specified}","{Not specified}",6,14.99,"2010-07-04T00:00:00Z","2011-11-02T00:00:00Z",9.99,"2010-07-24T00:00:00Z","2012-01-07T00:00:00Z",15.49,"2010-09-24T00:00:00Z","2011-11-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852947-1.jpg","https://images.brickset.com/sets/images/852947-1.jpg"
8034,"Female Minifigure Magnet Set",2010,"Gear","Miscellaneous","Magnets/Minifigures","Gear",TRUE,NA,3,"https://brickset.com/sets/852948-1",0,1,"{Not specified}","{Not specified}",6,14.99,"2010-07-03T00:00:00Z","2011-09-11T00:00:00Z",9.99,"2010-07-03T00:00:00Z","2011-11-11T00:00:00Z",15.49,"2010-09-24T00:00:00Z","2011-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852948-1.jpg","https://images.brickset.com/sets/images/852948-1.jpg"
7900,"Toy Story Magnet Set",2010,"Gear","Miscellaneous","Magnets/Toy Story","Gear",TRUE,NA,3,"https://brickset.com/sets/852949-1",0,0,"{Not specified}","{Not specified}",6,14.99,"2010-02-28T00:00:00Z","2011-09-11T00:00:00Z",9.99,"2010-03-03T00:00:00Z","2011-10-21T00:00:00Z",15.49,"2010-09-24T00:00:00Z","2011-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852949-1.jpg","https://images.brickset.com/sets/images/852949-1.jpg"
7923,"Alien Key Chain",2010,"Gear","Miscellaneous","Key Chains/Toy Story","Gear",TRUE,NA,NA,"https://brickset.com/sets/852950-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-03-08T00:00:00Z","2011-11-19T00:00:00Z",2.99,"2010-03-08T00:00:00Z","2011-11-21T00:00:00Z",5.49,"2010-09-24T00:00:00Z","2011-11-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852950-1.jpg","https://images.brickset.com/sets/images/852950-1.jpg"
8189,"Harry Potter Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852954-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-10-03T00:00:00Z","2012-04-02T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-12-23T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2012-03-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852954-1.jpg","https://images.brickset.com/sets/images/852954-1.jpg"
8190,"Ron Weasley Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852955-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-10-03T00:00:00Z","2012-01-20T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-12-28T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852955-1.jpg","https://images.brickset.com/sets/images/852955-1.jpg"
8197,"Hermione Granger Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852956-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-10-03T00:00:00Z","2011-11-02T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2012-03-01T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2011-11-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852956-1.jpg","https://images.brickset.com/sets/images/852956-1.jpg"
8191,"Rebus Hagrid Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852957-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-10-03T00:00:00Z","2011-12-27T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-12-27T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2011-12-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852957-1.jpg","https://images.brickset.com/sets/images/852957-1.jpg"
8030,"King Key Chain",2010,"Gear","Miscellaneous","Key Chains/Castle","Gear",TRUE,NA,NA,"https://brickset.com/sets/852958-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2010-06-04T00:00:00Z","2011-03-03T00:00:00Z",2.99,"2010-06-04T00:00:00Z","2011-01-17T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,0.01,"https://images.brickset.com/sets/small/852958-1.jpg","https://images.brickset.com/sets/images/852958-1.jpg"
8046,"Football",2010,"Gear","Miscellaneous","Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/852960-1",0,0,"Tag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852960-1.jpg","https://images.brickset.com/sets/images/852960-1.jpg"
8198,"Albus Dumbledore Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852979-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-10-03T00:00:00Z","2011-02-24T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-01-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852979-1.jpg","https://images.brickset.com/sets/images/852979-1.jpg"
8192,"Severus Snape Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852980-1",0,1,"{Not specified}","{Not specified}",6,4.99,"2010-10-03T00:00:00Z","2011-01-22T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-01-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852980-1.jpg","https://images.brickset.com/sets/images/852980-1.jpg"
8213,"Dobby Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852981-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-10-06T00:00:00Z","2012-03-16T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-11-01T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2012-03-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852981-1.jpg","https://images.brickset.com/sets/images/852981-1.jpg"
8187,"Harry Potter Magnet Set",2010,"Gear","Miscellaneous","Magnets/Harry Potter","Gear",TRUE,NA,3,"https://brickset.com/sets/852982-1",0,0,"{Not specified}","{Not specified}",6,14.99,"2010-10-03T00:00:00Z","2011-10-12T00:00:00Z",9.99,"2010-10-06T00:00:00Z","2011-10-18T00:00:00Z",15.49,"2011-05-31T00:00:00Z","2011-10-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852982-1.jpg","https://images.brickset.com/sets/images/852982-1.jpg"
8188,"Harry Potter Magnet Set",2010,"Gear","Miscellaneous","Magnets/Harry Potter","Gear",TRUE,NA,3,"https://brickset.com/sets/852983-1",0,0,"{Not specified}","{Not specified}",6,14.99,"2010-10-03T00:00:00Z","2011-10-06T00:00:00Z",9.99,"2010-10-06T00:00:00Z","2011-10-15T00:00:00Z",15.49,"2011-05-31T00:00:00Z","2011-10-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852983-1.jpg","https://images.brickset.com/sets/images/852983-1.jpg"
8135,"Key Covers",2010,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/852984-1",0,1,"{Not specified}","{Not specified}",NA,3.99,"2010-10-06T00:00:00Z","2011-12-08T00:00:00Z",1.99,"2010-10-06T00:00:00Z","2011-09-07T00:00:00Z",4.49,"2011-07-21T00:00:00Z","2011-12-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852984-1.jpg","https://images.brickset.com/sets/images/852984-1.jpg"
8136,"Duck Key Chain",2010,"Gear","Miscellaneous","Key Chains/Animal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852985-1",0,1,"{Not specified}","{Not specified}",6,4.99,"2010-10-06T00:00:00Z","2012-03-28T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2012-10-02T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2012-03-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852985-1.jpg","https://images.brickset.com/sets/images/852985-1.jpg"
8137,"Crocodile Key Chain",2010,"Gear","Miscellaneous","Key Chains/Animal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852986-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-10-06T00:00:00Z","2012-03-22T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2012-02-27T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2012-03-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852986-1.jpg","https://images.brickset.com/sets/images/852986-1.jpg"
8138,"Penguin Key Chain",2010,"Gear","Miscellaneous","Key Chains/Animal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852987-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-10-03T00:00:00Z","2017-03-16T00:00:00Z",3.99,"2010-10-03T00:00:00Z","2017-09-09T00:00:00Z",5.99,"2011-05-31T00:00:00Z","2017-03-16T00:00:00Z",4.99,"2015-01-14T00:00:00Z","2017-09-10T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/852987-1.jpg","https://images.brickset.com/sets/images/852987-1.jpg"
8212,"LEGO Umbrella",2010,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852988-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2010-10-06T00:00:00Z","2011-05-15T00:00:00Z",7.99,"2010-10-06T00:00:00Z","2011-10-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852988-1.jpg","https://images.brickset.com/sets/images/852988-1.jpg"
8431,"LEGO Logo Mug",2010,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852990-1",0,2,"{Not specified}","{Not specified}",NA,9.99,"2010-11-22T00:00:00Z","2011-12-27T00:00:00Z",5.99,"2010-11-22T00:00:00Z","2011-11-29T00:00:00Z",10.49,"2011-05-31T00:00:00Z","2011-12-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852990-1.jpg","https://images.brickset.com/sets/images/852990-1.jpg"
10120,"Ducks",2010,"Miscellaneous","Miscellaneous",NA,"Extended",TRUE,15,NA,"https://brickset.com/sets/852995-1",0,0,"Blister pack","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852995-1.jpg","https://images.brickset.com/sets/images/852995-1.jpg"
8093,"Max",2010,"Promotional","Miscellaneous","Minifigure","Extended",TRUE,4,1,"https://brickset.com/sets/852996-1",4.1,4,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852996-1.jpg","https://images.brickset.com/sets/images/852996-1.jpg"
8224,"LEGO 2011 US Calendar",2010,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852997-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2010-10-15T00:00:00Z","2011-05-19T00:00:00Z",NA,NA,NA,14.99,"2010-10-15T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852997-1.jpg","https://images.brickset.com/sets/images/852997-1.jpg"
8095,"Birthday Party Kit",2010,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/852998-1",0,1,"{Not specified}","{Not specified}",6,39.99,"2010-08-09T00:00:00Z","2013-02-21T00:00:00Z",29.99,"2010-08-09T00:00:00Z","2013-01-16T00:00:00Z",55.46,"2011-07-21T00:00:00Z","2012-02-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852998-1.jpg","https://images.brickset.com/sets/images/852998-1.jpg"
8226,"LEGO Holiday Stocking",2010,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/853036-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2010-10-22T00:00:00Z","2011-01-31T00:00:00Z",5.99,"2010-10-22T00:00:00Z","2011-02-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/853036-1.jpg","https://images.brickset.com/sets/images/853036-1.jpg"
8193,"Star Wars Magnet Set",2010,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,3,"https://brickset.com/sets/853037-1",0,0,"{Not specified}","{Not specified}",6,14.99,"2010-10-06T00:00:00Z","2011-12-20T00:00:00Z",9.99,"2010-10-06T00:00:00Z","2011-11-22T00:00:00Z",15.49,"2011-05-31T00:00:00Z","2011-12-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/853037-1.jpg","https://images.brickset.com/sets/images/853037-1.jpg"
8194,"Anakin Skywalker",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853038-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-10-06T00:00:00Z","2011-10-30T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-06-15T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2011-10-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/853038-1.jpg","https://images.brickset.com/sets/images/853038-1.jpg"
8196,"Clone Pilot",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853039-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-10-06T00:00:00Z","2011-01-22T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-01-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/853039-1.jpg","https://images.brickset.com/sets/images/853039-1.jpg"
8195,"Senate Commando Captain",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853040-1",0,0,"{Not specified}","{Not specified}",6,4.99,"2010-09-27T00:00:00Z","2011-01-11T00:00:00Z",2.99,"2010-09-27T00:00:00Z","2010-12-25T00:00:00Z",5.99,"2010-09-27T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/853040-1.jpg","https://images.brickset.com/sets/images/853040-1.jpg"
10121,"Friends towel",2010,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/853397-1",0,0,"Blister pack","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/853397-1.jpg","https://images.brickset.com/sets/images/853397-1.jpg"
24297,"Enterprise RTS",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000400-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24298,"Communication Kit for RTS",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000401-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24299,"Foundation Skills Set",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000402-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24300,"Landscape Supplement Kit",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000403-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24301,"Concept Sampler Kit",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000404-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24302,"The IMP for the Enterprise",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000406-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24303,"The IMP for the Enterprise 2",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000407-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24304,"The IMP for you",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000408-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8692,"Window Exploration Bag",2010,"Serious Play","Educational",NA,"Normal",TRUE,4900,NA,"https://brickset.com/sets/2000409-1",0,0,"{Not specified}","{Not specified}",NA,484.99,"2013-11-05T00:00:00Z","2023-02-08T00:00:00Z",314.99,"2014-04-16T00:00:00Z","2023-02-08T00:00:00Z",484.99,"2013-11-06T00:00:00Z","2023-02-08T00:00:00Z",359.99,"2015-01-14T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000409-1.jpg","https://images.brickset.com/sets/images/2000409-1.jpg"
24305,"IMP for the team",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000411-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24306,"LSP Imaginopedia for Skills Build",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000412-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8695,"Connections Kit ",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000413-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000413-1.jpg","https://images.brickset.com/sets/images/2000413-1.jpg"
8693,"Starter Kit",2010,"Serious Play","Educational",NA,"Normal",TRUE,219,NA,"https://brickset.com/sets/2000414-1",0,0,"{Not specified}","{Not specified}",NA,36.99,"2013-11-05T00:00:00Z","2023-02-08T00:00:00Z",21.99,"2014-04-26T00:00:00Z","2023-02-08T00:00:00Z",36.99,"2013-11-06T00:00:00Z","2023-02-08T00:00:00Z",24.99,"2015-01-14T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,0.59,"https://images.brickset.com/sets/small/2000414-1.jpg","https://images.brickset.com/sets/images/2000414-1.jpg"
8694,"Identity and Landscape Kit ",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000415-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000415-1.jpg","https://images.brickset.com/sets/images/2000415-1.jpg"
24307,"LE Smart Kit Prepack",2010,"Serious Play","Educational",NA,"Normal",TRUE,20,NA,"https://brickset.com/sets/2000417-1",0,0,"Polybag","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000417-1.jpg","https://images.brickset.com/sets/images/2000417-1.jpg"
24308,"WS Kit Simple Machines Set",2010,"Serious Play","Educational",NA,"Normal",TRUE,43,NA,"https://brickset.com/sets/2000418-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24309,"Green City Replacement Mats",2010,"Serious Play","Educational",NA,"Normal",TRUE,4,NA,"https://brickset.com/sets/2000419-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24315,"9+ Robotics B",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000427-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24316,"9+ Robotics C",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000428-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24317,"9+ Robotics D",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000429-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26081,"Board Game Die Key Chain",2010,"Gear","Miscellaneous","Key Chains","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853383-1",0,0,"Tag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7873,"Promo Goldener Würfel (Golden dice)",2010,"Games","Miscellaneous",NA,"Extended",TRUE,7,NA,"https://brickset.com/sets/2853588-1",0,1,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2853588-1.jpg","https://images.brickset.com/sets/images/2853588-1.jpg"
