"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
24395,"Swamp Police Key Chain",2015,"Gear","Miscellaneous","Key Chains/City","Gear",TRUE,NA,NA,"https://brickset.com/sets/853463-1",0,0,"Tag","LEGO exclusive",NA,4.99,"2015-03-01T00:00:00Z","2016-03-23T00:00:00Z",3.99,"2015-03-01T00:00:00Z","2016-03-22T00:00:00Z",5.49,"2015-03-01T00:00:00Z","2016-03-23T00:00:00Z",4.99,"2015-03-07T00:00:00Z","2016-03-23T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/853463-1.jpg","https://images.brickset.com/sets/images/853463-1.jpg"
24397,"Swamp Police Drinking Bottle",2015,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/853464-1",0,0,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,6.99,"2015-03-01T00:00:00Z","2015-09-07T00:00:00Z",NA,NA,NA,7.99,"2015-03-07T00:00:00Z","2015-09-07T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/853464-1.jpg","https://images.brickset.com/sets/images/853464-1.jpg"
24384,"Upscaled Mug – Blue",2015,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/853465-1",0,1,"{Not specified}","LEGO exclusive",NA,9.99,"2015-03-01T00:00:00Z","2018-12-01T00:00:00Z",8.49,"2015-03-27T00:00:00Z","2019-10-16T00:00:00Z",12.99,"2015-03-01T00:00:00Z","2018-12-01T00:00:00Z",9.99,"2015-03-11T00:00:00Z","2019-10-05T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/853465-1.jpg","https://images.brickset.com/sets/images/853465-1.jpg"
24335,"Wicket Key Chain",2015,"Gear","Miscellaneous","Key chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853469-1",0,0,"Tag","LEGO exclusive",NA,4.99,"2015-02-28T00:00:00Z","2017-03-18T00:00:00Z",3.99,"2015-02-11T00:00:00Z","2017-07-11T00:00:00Z",5.99,"2015-04-02T00:00:00Z","2017-03-18T00:00:00Z",4.99,"2015-03-07T00:00:00Z","2017-06-17T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/853469-1.jpg","https://images.brickset.com/sets/images/853469-1.jpg"
24336,"R2 D2 Key Chain",2015,"Gear","Miscellaneous","Key chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853470-1",0,0,"Tag","LEGO exclusive",NA,5.99,"2015-02-28T00:00:00Z","2022-06-13T00:00:00Z",3.99,"2015-02-11T00:00:00Z","2022-01-21T00:00:00Z",6.99,"2015-04-02T00:00:00Z","2022-06-13T00:00:00Z",4.99,"2015-02-11T00:00:00Z","2022-01-22T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/853470-1.jpg","https://images.brickset.com/sets/images/853470-1.jpg"
24337,"C 3PO Key Chain",2015,"Gear","Miscellaneous","Key chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853471-1",0,0,"Tag","LEGO exclusive",NA,5.99,"2015-04-02T00:00:00Z","2020-10-29T00:00:00Z",4.99,"2015-02-11T00:00:00Z","2020-02-27T00:00:00Z",6.99,"2015-04-02T00:00:00Z","2020-10-29T00:00:00Z",4.99,"2015-02-11T00:00:00Z","2020-03-04T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/853471-1.jpg","https://images.brickset.com/sets/images/853471-1.jpg"
24338,"Luke Skywalker Key Chain",2015,"Gear","Miscellaneous","Key chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853472-1",0,0,"Tag","LEGO exclusive",NA,4.99,"2015-02-28T00:00:00Z","2015-09-24T00:00:00Z",3.99,"2015-02-11T00:00:00Z","2016-04-02T00:00:00Z",5.49,"2015-04-02T00:00:00Z","2015-09-24T00:00:00Z",4.99,"2015-02-11T00:00:00Z","2016-03-31T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/853472-1.jpg","https://images.brickset.com/sets/images/853472-1.jpg"
24339,"Commander Gree Key Chain",2015,"Gear","Miscellaneous","Key chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853474-1",0,0,"Tag","LEGO exclusive",NA,4.99,"2015-02-28T00:00:00Z","2016-02-22T00:00:00Z",3.99,"2015-02-11T00:00:00Z","2016-03-10T00:00:00Z",5.49,"2015-04-02T00:00:00Z","2016-02-22T00:00:00Z",4.99,"2015-02-11T00:00:00Z","2016-03-11T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/853474-1.jpg","https://images.brickset.com/sets/images/853474-1.jpg"
24345,"Imperial Gunner Key Chain",2015,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853475-1",0,0,"Tag","LEGO exclusive",NA,NA,NA,NA,2.99,"2015-02-18T00:00:00Z","2016-03-03T00:00:00Z",NA,NA,NA,4.99,"2015-02-18T00:00:00Z","2016-03-03T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/853475-1.jpg","https://images.brickset.com/sets/images/853475-1.jpg"
24340,"Yoda Magnet",2015,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853476-1",0,0,"Blister pack","LEGO exclusive",NA,6.99,"2015-02-28T00:00:00Z","2018-12-09T00:00:00Z",3.99,"2015-02-11T00:00:00Z","2019-02-15T00:00:00Z",8.49,"2015-04-02T00:00:00Z","2018-12-09T00:00:00Z",5.99,"2015-02-11T00:00:00Z","2019-03-04T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/853476-1.jpg","https://images.brickset.com/sets/images/853476-1.jpg"
24352,"Kai",2015,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/891501-1",3.3,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/NIN891501-1.jpg","https://images.brickset.com/sets/images/NIN891501-1.jpg"
24435,"Krait",2015,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,3,1,"https://brickset.com/sets/891502-1",3.3,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/NIN891502-1.jpg","https://images.brickset.com/sets/images/NIN891502-1.jpg"
24490,"Cole",2015,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,6,1,"https://brickset.com/sets/891503-1",3.7,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/NIN891503-1.jpg","https://images.brickset.com/sets/images/NIN891503-1.jpg"
24592,"Weapons Rack",2015,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,24,NA,"https://brickset.com/sets/891504-1",3.5,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/NIN891504-1.jpg","https://images.brickset.com/sets/images/NIN891504-1.jpg"
24655,"Jay minifigure",2015,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/891505-1",3.5,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/NIN891505-1.jpg","https://images.brickset.com/sets/images/NIN891505-1.jpg"
24887,"Ming minifigure",2015,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/891506-1",3.9,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/NIN891506-1.jpg","https://images.brickset.com/sets/images/NIN891506-1.jpg"
25648,"Zane",2015,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/891507-1",3.6,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/NIN891507-1.jpg","https://images.brickset.com/sets/images/NIN891507-1.jpg"
25925,"Anacondrai Hideout",2015,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,24,NA,"https://brickset.com/sets/891508-1",0,0,"Foil pack","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/NIN891508-1.jpg","https://images.brickset.com/sets/images/NIN891508-1.jpg"
25863,"Snowspeeder",2015,"Star Wars","Licensed","Magazine Gift","Other",TRUE,19,NA,"https://brickset.com/sets/911506-1",3,1,"Foil pack","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/SW911506-1.jpg","https://images.brickset.com/sets/images/SW911506-1.jpg"
24827,"Slave I",2015,"Star Wars","Licensed","Magazine Gift","Other",TRUE,20,NA,"https://brickset.com/sets/911508-1",3.3,1,"Foil pack","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/SW911508-1.jpg","https://images.brickset.com/sets/images/SW911508-1.jpg"
24966,"Imperial Shooter",2015,"Star Wars","Licensed","Magazine Gift","Other",TRUE,20,NA,"https://brickset.com/sets/911509-1",2.6,0,"Foil pack","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/SW911509-1.jpg","https://images.brickset.com/sets/images/SW911509-1.jpg"
25595,"Star Destroyer and TIE Fighter",2015,"Star Wars","Licensed","Magazine Gift","Other",TRUE,21,NA,"https://brickset.com/sets/911510-1",3,2,"Foil pack","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/SW911510-1.jpg","https://images.brickset.com/sets/images/SW911510-1.jpg"
25652,"Jedi Weapon Stand",2015,"Star Wars","Licensed","Magazine Gift","Other",TRUE,16,NA,"https://brickset.com/sets/911511-1",3,1,"Foil pack","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/SW911511-1.jpg","https://images.brickset.com/sets/images/SW911511-1.jpg"
24622,"Workshop Kit 1-2",2015,"Education","Educational",NA,"Normal",TRUE,55,NA,"https://brickset.com/sets/2000210-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000210-1.jpg","https://images.brickset.com/sets/images/2000210-1.jpg"
24623,"MoreToMath Kit 1-2 Snake",2015,"Education","Educational",NA,"Normal",TRUE,15,NA,"https://brickset.com/sets/2000211-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000211-1.jpg","https://images.brickset.com/sets/images/2000211-1.jpg"
32293,"Workshop Kit Spinning Top",2015,"Education","Educational","Duplo","Normal",TRUE,10,NA,"https://brickset.com/sets/2000442-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000442-1.jpg","https://images.brickset.com/sets/images/2000442-1.jpg"
27869,"Workshop Kit Freewheeler (2015 Version)",2015,"Education","Educational","Technic","Normal",TRUE,82,NA,"https://brickset.com/sets/2000443-1",0,0,"Polybag","Educational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000443-1.jpg","https://images.brickset.com/sets/images/2000443-1.jpg"
32294,"Workshop Kit Back-to-Back",2015,"Education","Educational","Duplo","Normal",TRUE,10,NA,"https://brickset.com/sets/2000444-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000444-1.jpg","https://images.brickset.com/sets/images/2000444-1.jpg"
24495,"Building My SG - Reflect, Celebrate, Inspire",2015,"Miscellaneous","Miscellaneous",NA,"Normal",TRUE,244,2,"https://brickset.com/sets/2000446-1",3.6,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000446-1.jpg","https://images.brickset.com/sets/images/2000446-1.jpg"
29749,"Building My SG - Reflect, Celebrate, Inspire (Special Commemorative Edition)",2015,"Miscellaneous","Miscellaneous",NA,"Normal",TRUE,244,2,"https://brickset.com/sets/2000446-2",0,0,"Box","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000446-2.jpg","https://images.brickset.com/sets/images/2000446-2.jpg"
27746,"LME Replacement Pack 1",2015,"Education","Educational","Mindstorms","Extended",TRUE,70,NA,"https://brickset.com/sets/2000700-1",0,0,"Polybag","{Not specified}",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000700-1.jpg","https://images.brickset.com/sets/images/2000700-1.jpg"
31679,"Mindstorms EV3 Replacement Pack 3",2015,"Education","Educational","Mindstorms","Extended",TRUE,4,NA,"https://brickset.com/sets/2000702-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26185,"Mindstorms Education (LME) Replacement Pack 5",2015,"Education","Educational","Mindstorms","Extended",TRUE,24,NA,"https://brickset.com/sets/2000704-1",0,0,"{Not specified}","{Not specified}",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000704-1.jpg","https://images.brickset.com/sets/images/2000704-1.jpg"
30204,"LE Replacement Pack M&M 1",2015,"Education","Educational","Technic","Extended",TRUE,60,NA,"https://brickset.com/sets/2000708-1",0,0,"Polybag","{Not specified}",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000708-1.jpg","https://images.brickset.com/sets/images/2000708-1.jpg"
27744,"M&M Replacement Pack 2",2015,"Education","Educational",NA,"Extended",TRUE,42,NA,"https://brickset.com/sets/2000709-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000709-1.jpg","https://images.brickset.com/sets/images/2000709-1.jpg"
29665,"WeDo Replacement Parts Pack",2015,"Education","Educational","WeDo","Extended",TRUE,32,NA,"https://brickset.com/sets/2000710-1",0,0,"Polybag","Educational",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000710-1.jpg","https://images.brickset.com/sets/images/2000710-1.jpg"
33915,"Trash Trek Replacement Pack",2015,"Education","Educational","FIRST LEGO League Challenge","Extended",TRUE,104,NA,"https://brickset.com/sets/2000714-1",0,0,"Polybag","Educational",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24628,"Crocodile",2015,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,30,NA,"https://brickset.com/sets/3850001-1",0,1,"None (loose parts)","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3850001-1.jpg","https://images.brickset.com/sets/images/3850001-1.jpg"
24629,"Car",2015,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,40,NA,"https://brickset.com/sets/3850002-1",0,0,"None (loose parts)","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3850002-1.jpg","https://images.brickset.com/sets/images/3850002-1.jpg"
24594,"Giraffes",2015,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,36,NA,"https://brickset.com/sets/3850003-1",0,0,"None (loose parts)","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3850003-1.jpg","https://images.brickset.com/sets/images/3850003-1.jpg"
24595,"Biplane",2015,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,24,NA,"https://brickset.com/sets/3850004-1",0,0,"None (loose parts)","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3850004-1.jpg","https://images.brickset.com/sets/images/3850004-1.jpg"
25859,"Panda",2015,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,NA,NA,"https://brickset.com/sets/3850005-1",0,0,"None (loose parts)","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3850005-1.jpg","https://images.brickset.com/sets/images/3850005-1.jpg"
25860,"Jeep",2015,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,29,NA,"https://brickset.com/sets/3850006-1",0,0,"None (loose parts)","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3850006-1.jpg","https://images.brickset.com/sets/images/3850006-1.jpg"
24478,"Production Kladno Campus 2015",2015,"Miscellaneous","Miscellaneous","LEGO internal","Normal",TRUE,412,NA,"https://brickset.com/sets/4000018-1",0,0,"Box","Not sold",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4000018-1.jpg","https://images.brickset.com/sets/images/4000018-1.jpg"
24497,"H.C. Andersen's Clumsy Hans",2015,"Miscellaneous","Miscellaneous","LEGO Inside Tour Exclusive","Normal",TRUE,714,NA,"https://brickset.com/sets/4000020-1",0,1,"Box","Not sold",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4000020-1.jpg","https://images.brickset.com/sets/images/4000020-1.jpg"
25596,"Borkum Riffgrund 1",2015,"Miscellaneous","Miscellaneous","Employee Gift","Normal",TRUE,559,NA,"https://brickset.com/sets/4002015-1",0,0,"Box","Promotional",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4002015-1.jpg","https://images.brickset.com/sets/images/4002015-1.jpg"
24410,"Scenery and dagger trap",2015,"Ninjago","Action/Adventure","Promotional","Extended",TRUE,26,NA,"https://brickset.com/sets/5002919-1",0,0,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002919-1.jpg","https://images.brickset.com/sets/images/5002919-1.jpg"
24831,"{Ninjago Accessory Pack}",2015,"Ninjago","Action/Adventure","Promotional","Extended",TRUE,27,NA,"https://brickset.com/sets/5002920-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002920-1.jpg","https://images.brickset.com/sets/images/5002920-1.jpg"
24992,"Ninjago Role Play",2015,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002922-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002922-1.jpg","https://images.brickset.com/sets/images/5002922-1.jpg"
24332,"Party polybag",2015,"Friends","Modern day","Promotional","Extended",TRUE,16,NA,"https://brickset.com/sets/5002928-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002928-1.jpg","https://images.brickset.com/sets/images/5002928-1.jpg"
24234,"Friends Interior Design Kit",2015,"Friends","Modern day","Miscellaneous","Extended",TRUE,31,NA,"https://brickset.com/sets/5002929-1",0,0,"Box","LEGO exclusive",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002929-1.jpg","https://images.brickset.com/sets/images/5002929-1.jpg"
24993,"Hair Accessories",2015,"Friends","Modern day","Accessories","Extended",TRUE,5,NA,"https://brickset.com/sets/5002930-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002930-1.jpg","https://images.brickset.com/sets/images/5002930-1.jpg"
24590,"Disco Dance Floor",2015,"Friends","Modern day","Miscellaneous","Extended",TRUE,26,NA,"https://brickset.com/sets/5002931-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002931-1.jpg","https://images.brickset.com/sets/images/5002931-1.jpg"
28039,"Puzzle",2015,"Duplo","Pre-school",NA,"Extended",TRUE,2,NA,"https://brickset.com/sets/5002932-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002932-1.jpg","https://images.brickset.com/sets/images/5002932-1.jpg"
24968,"DUPLO Storage Bag",2015,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002934-1",0,0,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002934-1.jpg","https://images.brickset.com/sets/images/5002934-1.jpg"
24294,"LEGO City Playmat",2015,"Gear","Miscellaneous","Playmats","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002936-1",0,0,"Other","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24320,"Stormtrooper Sergeant",2015,"Star Wars","Licensed","Rebels","Extended",TRUE,5,1,"https://brickset.com/sets/5002938-1",4,3,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002938-1.jpg","https://images.brickset.com/sets/images/5002938-1.jpg"
24406,"The Phantom",2015,"Star Wars","Licensed","Rebels","Extended",TRUE,25,NA,"https://brickset.com/sets/5002939-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002939-1.jpg","https://images.brickset.com/sets/images/5002939-1.jpg"
24321,"BIONICLE Hero Pack",2015,"Bionicle","Constraction","Promotional","Extended",TRUE,9,NA,"https://brickset.com/sets/5002941-1",3.3,4,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,"2015-02-01T00:00:00Z","2015-02-02T00:00:00Z",NA,NA,NA,NA,"2015-02-02T00:00:00Z","2015-02-03T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002941-1.jpg","https://images.brickset.com/sets/images/5002941-1.jpg"
24825,"BIONICLE Villain Pack",2015,"Bionicle","Constraction","Promotional","Extended",TRUE,13,NA,"https://brickset.com/sets/5002942-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002942-1.jpg","https://images.brickset.com/sets/images/5002942-1.jpg"
24347,"Winter Soldier",2015,"Marvel Super Heroes","Licensed","Captain America: The Winter Soldier","Extended",TRUE,4,1,"https://brickset.com/sets/5002943-1",3.9,4,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002943-1.jpg","https://images.brickset.com/sets/images/5002943-1.jpg"
24166,"Admiral Yularen",2015,"Star Wars","Licensed","Episode IV","Extended",TRUE,4,1,"https://brickset.com/sets/5002947-1",4.1,1,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002947-1.jpg","https://images.brickset.com/sets/images/5002947-1.jpg"
24814,"C-3PO",2015,"Star Wars","Licensed","The Force Awakens","Extended",TRUE,3,1,"https://brickset.com/sets/5002948-1",4.2,7,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5002948-1.jpg","https://images.brickset.com/sets/images/5002948-1.jpg"
24605,"Classic Pirate Minifigure",2015,"Pirates","Historical","Classic","Extended",TRUE,24,1,"https://brickset.com/sets/5003082-1",4,0,"Box","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,15.5,3.5,NA,"https://images.brickset.com/sets/small/5003082-1.jpg","https://images.brickset.com/sets/images/5003082-1.jpg"
25601,"Christmas Ornament",2015,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,32,NA,"https://brickset.com/sets/5003083-1",3.4,0,"Other","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5003083-1.jpg","https://images.brickset.com/sets/images/5003083-1.jpg"
24890,"The Hulk",2015,"Marvel Super Heroes","Licensed","Avengers: Age of Ultron","Extended",TRUE,27,1,"https://brickset.com/sets/5003084-1",3.7,3,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5003084-1.jpg","https://images.brickset.com/sets/images/5003084-1.jpg"
24884,"Minifigure pack",2015,"Ninjago","Action/Adventure","Possession","Extended",TRUE,17,2,"https://brickset.com/sets/5003085-1",0,0,"Blister pack","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5003085-1.jpg","https://images.brickset.com/sets/images/5003085-1.jpg"
24291,"Technic Studless Beams",2015,"Education","Educational","Technic","Extended",TRUE,35,NA,"https://brickset.com/sets/5003163-1",0,0,"{Not specified}","{Not specified}",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
