"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
8301,"Skeleton Bowling",2011,"Ninjago","Action/Adventure","Spinners","Normal",TRUE,371,7,"https://brickset.com/sets/2519-1",3.8,3,"Box","{Not specified}",7,29.99,"2011-01-04T00:00:00Z","2012-01-08T00:00:00Z",26.99,"2010-12-28T00:00:00Z","2011-12-26T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2012-01-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2519-1.jpg","https://images.brickset.com/sets/images/2519-1.jpg"
8467,"Ninjago Battle Arena",2011,"Ninjago","Action/Adventure","Spinners","Normal",TRUE,463,2,"https://brickset.com/sets/2520-1",3.7,3,"Box","{Not specified}",7,49.99,"2011-01-04T00:00:00Z","2012-03-30T00:00:00Z",35.99,"2010-12-28T00:00:00Z","2011-12-11T00:00:00Z",64.99,"2011-05-31T00:00:00Z","2012-03-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2520-1.jpg","https://images.brickset.com/sets/images/2520-1.jpg"
8539,"Lightning Dragon Battle",2011,"Ninjago","Action/Adventure","Spinners","Normal",TRUE,645,4,"https://brickset.com/sets/2521-1",4.6,3,"Box","{Not specified}",8,79.99,"2011-08-24T00:00:00Z","2011-11-12T00:00:00Z",61.99,"2011-08-05T00:00:00Z","2011-12-13T00:00:00Z",99.99,"2011-08-24T00:00:00Z","2011-11-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2521-1.jpg","https://images.brickset.com/sets/images/2521-1.jpg"
8239,"Space Moon Buggy",2011,"City","Modern day","Space","Normal",TRUE,37,1,"https://brickset.com/sets/3365-1",3.4,12,"Box","Retail",5,4.99,"2011-05-13T00:00:00Z","2013-11-07T00:00:00Z",3.99,"2011-03-05T00:00:00Z","2013-11-18T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2013-11-07T00:00:00Z",NA,NA,NA,9.09,12.19,4.7,0.06,"https://images.brickset.com/sets/small/3365-1.jpg","https://images.brickset.com/sets/images/3365-1.jpg"
8240,"Satellite Launch Pad",2011,"City","Modern day","Space","Normal",TRUE,165,1,"https://brickset.com/sets/3366-1",3.8,5,"Box","Retail",5,19.99,"2011-05-13T00:00:00Z","2013-12-26T00:00:00Z",13.99,"2011-03-05T00:00:00Z","2013-12-22T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2013-12-26T00:00:00Z",NA,NA,NA,19.1,26.19,6.1,0.32,"https://images.brickset.com/sets/small/3366-1.jpg","https://images.brickset.com/sets/images/3366-1.jpg"
8241,"Space Shuttle",2011,"City","Modern day","Space","Normal",TRUE,231,1,"https://brickset.com/sets/3367-1",4,10,"Box","Retail",5,29.99,"2011-03-05T00:00:00Z","2013-11-20T00:00:00Z",26.99,"2011-03-05T00:00:00Z","2013-11-26T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2013-11-19T00:00:00Z",NA,NA,NA,26.19,38.2,5.64,0.59,"https://images.brickset.com/sets/small/3367-1.jpg","https://images.brickset.com/sets/images/3367-1.jpg"
8242,"Space Centre",2011,"City","Modern day","Space","Normal",TRUE,494,4,"https://brickset.com/sets/3368-1",4.2,5,"Box","Retail",6,69.99,"2011-05-13T00:00:00Z","2013-11-24T00:00:00Z",49.99,"2011-03-05T00:00:00Z","2013-11-23T00:00:00Z",89.99,"2011-05-31T00:00:00Z","2013-11-23T00:00:00Z",NA,NA,NA,37.8,48.01,7.06,1.39,"https://images.brickset.com/sets/small/3368-1.jpg","https://images.brickset.com/sets/images/3368-1.jpg"
8462,"Police Chase",2011,"City","Modern day","Police","Normal",TRUE,173,3,"https://brickset.com/sets/3648-1",3.9,7,"Box","Retail - limited",5,24.99,"2011-08-05T00:00:00Z","2012-03-30T00:00:00Z",18.99,"2010-12-28T00:00:00Z","2012-01-14T00:00:00Z",29.99,"2011-08-23T00:00:00Z","2012-03-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3648-1.jpg","https://images.brickset.com/sets/images/3648-1.jpg"
8243,"Police Helicopter",2011,"City","Modern day","Police","Normal",TRUE,237,4,"https://brickset.com/sets/3658-1",3.9,3,"Box","Retail - limited",5,34.99,"2010-12-28T00:00:00Z","2012-11-26T00:00:00Z",26.99,"2010-12-28T00:00:00Z","2012-11-17T00:00:00Z",44.99,"2011-05-31T00:00:00Z","2012-11-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3658-1.jpg","https://images.brickset.com/sets/images/3658-1.jpg"
8461,"Bank & Money Transfer",2011,"City","Modern day","Police","Normal",TRUE,405,4,"https://brickset.com/sets/3661-1",4.3,21,"Box","Retail - limited",5,49.99,"2010-12-25T00:00:00Z","2012-12-25T00:00:00Z",41.99,"2010-12-28T00:00:00Z","2012-12-05T00:00:00Z",64.99,"2011-05-31T00:00:00Z","2012-12-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3661-1.jpg","https://images.brickset.com/sets/images/3661-1.jpg"
8709,"Red Cargo Train",2011,"City","Modern day","Trains","Normal",TRUE,831,4,"https://brickset.com/sets/3677-1",4.1,2,"Box","Retail - limited",6,159.99,"2011-08-05T00:00:00Z","2012-11-23T00:00:00Z",139.99,"2011-08-05T00:00:00Z","2012-12-07T00:00:00Z",219.99,"2011-08-23T00:00:00Z","2012-11-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3677-1.jpg","https://images.brickset.com/sets/images/3677-1.jpg"
8540,"Heroic Heroes of the Deep",2011,"SpongeBob SquarePants","Licensed",NA,"Normal",TRUE,95,3,"https://brickset.com/sets/3815-1",3.7,7,"Box","Retail",5,14.99,"2011-08-05T00:00:00Z","2013-11-29T00:00:00Z",13.99,"2011-08-05T00:00:00Z","2013-12-02T00:00:00Z",19.99,"2011-08-23T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,14.1,26.2,4.8,0.17,"https://images.brickset.com/sets/small/3815-1.jpg","https://images.brickset.com/sets/images/3815-1.jpg"
8541,"Glove World",2011,"SpongeBob SquarePants","Licensed",NA,"Normal",TRUE,169,4,"https://brickset.com/sets/3816-1",3.5,4,"Box","Retail",5,19.99,"2011-08-05T00:00:00Z","2013-11-21T00:00:00Z",18.99,"2011-08-05T00:00:00Z","2013-12-26T00:00:00Z",29.99,"2011-08-23T00:00:00Z","2013-11-21T00:00:00Z",NA,NA,NA,19.1,26.2,4.6,0.27,"https://images.brickset.com/sets/small/3816-1.jpg","https://images.brickset.com/sets/images/3816-1.jpg"
8282,"Sunblock",2011,"Games","Miscellaneous",NA,"Normal",TRUE,80,NA,"https://brickset.com/sets/3852-1",3,1,"Box","Retail",6,9.99,"2011-06-04T00:00:00Z","2012-01-23T00:00:00Z",7.99,"2010-12-28T00:00:00Z","2012-02-06T00:00:00Z",12.99,"2011-07-21T00:00:00Z","2012-01-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3852-1.jpg","https://images.brickset.com/sets/images/3852-1.jpg"
8281,"Banana Balance",2011,"Games","Miscellaneous",NA,"Normal",TRUE,49,NA,"https://brickset.com/sets/3853-1",3.3,3,"Box","Retail",6,9.99,"2011-03-05T00:00:00Z","2011-12-26T00:00:00Z",7.99,"2010-12-28T00:00:00Z","2012-03-07T00:00:00Z",12.99,"2011-05-31T00:00:00Z","2011-12-26T00:00:00Z",NA,NA,NA,19.99,14.4,6.71,0.2,"https://images.brickset.com/sets/small/3853-1.jpg","https://images.brickset.com/sets/images/3853-1.jpg"
8280,"Frog Rush",2011,"Games","Miscellaneous",NA,"Normal",TRUE,107,NA,"https://brickset.com/sets/3854-1",3.8,2,"Box","Retail",7,14.99,"2011-03-05T00:00:00Z","2012-02-04T00:00:00Z",9.99,"2010-12-28T00:00:00Z","2012-03-01T00:00:00Z",19.99,"2011-05-31T00:00:00Z","2012-02-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/3854-1.jpg","https://images.brickset.com/sets/images/3854-1.jpg"
8279,"Ramses Return",2011,"Games","Miscellaneous",NA,"Normal",TRUE,99,NA,"https://brickset.com/sets/3855-1",0,2,"Box","Retail",7,14.99,"2011-06-04T00:00:00Z","2011-11-23T00:00:00Z",9.99,"2010-12-28T00:00:00Z","2012-06-03T00:00:00Z",19.99,"2011-07-21T00:00:00Z","2011-11-23T00:00:00Z",NA,NA,NA,27.2,14.4,6.71,0.3,"https://images.brickset.com/sets/small/3855-1.jpg","https://images.brickset.com/sets/images/3855-1.jpg"
8278,"Ninjago: The Board Game",2011,"Games","Miscellaneous",NA,"Normal",TRUE,245,NA,"https://brickset.com/sets/3856-1",3.5,1,"Box","Retail",8,29.99,"2011-06-04T00:00:00Z","2013-11-05T00:00:00Z",17.99,"2010-12-28T00:00:00Z","2013-11-23T00:00:00Z",39.99,"2011-07-21T00:00:00Z","2013-08-07T00:00:00Z",NA,NA,NA,27.2,28.8,6.7,0.67,"https://images.brickset.com/sets/small/3856-1.jpg","https://images.brickset.com/sets/images/3856-1.jpg"
8710,"Draida Bay",2011,"Games","Miscellaneous","Heroica","Normal",TRUE,101,NA,"https://brickset.com/sets/3857-1",3.6,4,"Box","Retail",7,14.99,"2011-06-04T00:00:00Z","2012-11-26T00:00:00Z",9.99,"2011-08-05T00:00:00Z","2012-12-20T00:00:00Z",19.99,"2011-07-21T00:00:00Z","2012-11-26T00:00:00Z",NA,NA,NA,27.2,14.4,6.71,0.3,"https://images.brickset.com/sets/small/3857-1.jpg","https://images.brickset.com/sets/images/3857-1.jpg"
8711,"Waldurk Forest",2011,"Games","Miscellaneous","Heroica","Normal",TRUE,225,7,"https://brickset.com/sets/3858-1",3.9,2,"Box","Retail",8,19.99,"2011-06-04T00:00:00Z","2013-01-03T00:00:00Z",14.99,"2011-08-05T00:00:00Z","2012-12-21T00:00:00Z",26.99,"2011-07-21T00:00:00Z","2013-01-03T00:00:00Z",NA,NA,NA,27.2,19.2,6.71,0.43,"https://images.brickset.com/sets/small/3858-1.jpg","https://images.brickset.com/sets/images/3858-1.jpg"
8712,"Caverns of Nathuz",2011,"Games","Miscellaneous","Heroica","Normal",TRUE,217,7,"https://brickset.com/sets/3859-1",3.6,1,"Box","Retail",8,19.99,"2011-06-04T00:00:00Z","2012-07-18T00:00:00Z",14.99,"2011-08-05T00:00:00Z","2012-06-03T00:00:00Z",26.99,"2011-07-21T00:00:00Z","2012-07-18T00:00:00Z",NA,NA,NA,27.2,19.2,6.71,0.45,"https://images.brickset.com/sets/small/3859-1.jpg","https://images.brickset.com/sets/images/3859-1.jpg"
8713,"Castle Fortaan",2011,"Games","Miscellaneous","Heroica","Normal",TRUE,304,15,"https://brickset.com/sets/3860-1",3.9,2,"Box","Retail",8,29.99,"2011-06-04T00:00:00Z","2012-11-09T00:00:00Z",19.99,"2011-08-05T00:00:00Z","2013-11-24T00:00:00Z",39.99,"2011-07-21T00:00:00Z","2012-11-09T00:00:00Z",NA,NA,NA,27.2,28.8,6.71,0.58,"https://images.brickset.com/sets/small/3860-1.jpg","https://images.brickset.com/sets/images/3860-1.jpg"
8714,"LEGO Champion",2011,"Games","Miscellaneous",NA,"Normal",TRUE,216,NA,"https://brickset.com/sets/3861-1",0,1,"Box","Retail",7,34.99,"2011-08-05T00:00:00Z","2011-12-26T00:00:00Z",24.99,"2011-08-05T00:00:00Z","2012-05-24T00:00:00Z",44.99,"2011-08-23T00:00:00Z","2011-12-26T00:00:00Z",NA,NA,NA,27.2,43.21,6.71,0.97,"https://images.brickset.com/sets/small/3861-1.jpg","https://images.brickset.com/sets/images/3861-1.jpg"
8468,"Isla De Muerta",2011,"Pirates of the Caribbean","Licensed","The Curse of the Black Pearl","Normal",TRUE,152,4,"https://brickset.com/sets/4181-1",4.1,23,"Box","Retail",6,19.99,"2011-04-25T00:00:00Z","2012-10-05T00:00:00Z",19.99,"2011-04-25T00:00:00Z","2012-11-29T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2012-10-05T00:00:00Z",NA,NA,NA,19.1,26.19,4.6,0.28,"https://images.brickset.com/sets/small/4181-1.jpg","https://images.brickset.com/sets/images/4181-1.jpg"
8469,"The Cannibal Escape",2011,"Pirates of the Caribbean","Licensed","Dead Man's Chest","Normal",TRUE,279,4,"https://brickset.com/sets/4182-1",4,9,"Box","Retail",6,29.99,"2011-04-25T00:00:00Z","2012-12-09T00:00:00Z",26.99,"2011-04-25T00:00:00Z","2012-12-08T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2012-12-09T00:00:00Z",NA,NA,NA,19.1,35.41,5.89,0.41,"https://images.brickset.com/sets/small/4182-1.jpg","https://images.brickset.com/sets/images/4182-1.jpg"
8470,"The Mill",2011,"Pirates of the Caribbean","Licensed","Dead Man's Chest","Normal",TRUE,365,4,"https://brickset.com/sets/4183-1",4.2,5,"Box","Retail",7,39.99,"2011-04-25T00:00:00Z","2012-07-30T00:00:00Z",40.99,"2011-04-25T00:00:00Z","2012-06-03T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2012-07-30T00:00:00Z",NA,NA,NA,26.19,38.2,5.64,0.69,"https://images.brickset.com/sets/small/4183-1.jpg","https://images.brickset.com/sets/images/4183-1.jpg"
8542,"The Black Pearl",2011,"Pirates of the Caribbean","Licensed",NA,"Normal",TRUE,804,6,"https://brickset.com/sets/4184-1",4.5,10,"Box","Retail",8,99.99,"2011-10-15T00:00:00Z","2012-09-19T00:00:00Z",84.99,"2011-10-26T00:00:00Z","2012-11-13T00:00:00Z",129.99,"2011-10-15T00:00:00Z","2012-09-19T00:00:00Z",NA,NA,NA,37.8,58.19,8.71,1.74,"https://images.brickset.com/sets/small/4184-1.jpg","https://images.brickset.com/sets/images/4184-1.jpg"
8471,"Captain's Cabin",2011,"Pirates of the Caribbean","Licensed","On Stranger Tides","Normal",TRUE,95,3,"https://brickset.com/sets/4191-1",3.9,21,"Box","Retail",6,11.99,"2011-04-25T00:00:00Z","2012-11-21T00:00:00Z",10.49,"2011-04-25T00:00:00Z","2012-12-09T00:00:00Z",14.99,"2011-05-31T00:00:00Z","2012-11-21T00:00:00Z",NA,NA,NA,14.1,19.1,4.6,0.13,"https://images.brickset.com/sets/small/4191-1.jpg","https://images.brickset.com/sets/images/4191-1.jpg"
8472,"Fountain of Youth",2011,"Pirates of the Caribbean","Licensed","On Stranger Tides","Normal",TRUE,128,4,"https://brickset.com/sets/4192-1",3.8,18,"Box","Retail",6,19.99,"2011-04-25T00:00:00Z","2012-11-25T00:00:00Z",19.99,"2011-04-25T00:00:00Z","2012-11-19T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2012-11-25T00:00:00Z",NA,NA,NA,19.1,26.19,4.6,0.26,"https://images.brickset.com/sets/small/4192-1.jpg","https://images.brickset.com/sets/images/4192-1.jpg"
8473,"The London Escape",2011,"Pirates of the Caribbean","Licensed","On Stranger Tides","Normal",TRUE,462,5,"https://brickset.com/sets/4193-1",4.1,7,"Box","Retail",7,49.99,"2011-04-25T00:00:00Z","2012-07-02T00:00:00Z",46.99,"2011-04-25T00:00:00Z","2012-06-01T00:00:00Z",64.99,"2011-05-31T00:00:00Z","2012-06-30T00:00:00Z",NA,NA,NA,28.19,48.01,6.1,0.8,"https://images.brickset.com/sets/small/4193-1.jpg","https://images.brickset.com/sets/images/4193-1.jpg"
8474,"Whitecap Bay",2011,"Pirates of the Caribbean","Licensed","On Stranger Tides","Normal",TRUE,745,6,"https://brickset.com/sets/4194-1",4.2,10,"Box","Retail",7,79.99,"2011-04-25T00:00:00Z","2012-11-20T00:00:00Z",71.99,"2011-04-25T00:00:00Z","2013-01-03T00:00:00Z",99.99,"2011-05-31T00:00:00Z","2012-11-20T00:00:00Z",NA,NA,NA,37.8,48.01,7.06,1.46,"https://images.brickset.com/sets/small/4194-1.jpg","https://images.brickset.com/sets/images/4194-1.jpg"
8475,"Queen Anne's Revenge",2011,"Pirates of the Caribbean","Licensed","On Stranger Tides","Normal",TRUE,1094,9,"https://brickset.com/sets/4195-1",4.5,11,"Box","Retail",9,119.99,"2011-04-25T00:00:00Z","2012-10-04T00:00:00Z",102.99,"2011-04-25T00:00:00Z","2012-11-23T00:00:00Z",149.99,"2011-05-31T00:00:00Z","2012-10-04T00:00:00Z",NA,NA,NA,37.8,58.19,8.71,1.97,"https://images.brickset.com/sets/small/4195-1.jpg","https://images.brickset.com/sets/images/4195-1.jpg"
8543,"Speedboat",2011,"City","Modern day","Harbour","Normal",TRUE,34,1,"https://brickset.com/sets/4641-1",3.3,12,"Box","Retail",5,4.99,"2011-05-13T00:00:00Z","2012-11-26T00:00:00Z",3.99,"2011-05-15T00:00:00Z","2013-01-10T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2012-11-26T00:00:00Z",NA,NA,NA,9.09,12.19,5.84,0.08,"https://images.brickset.com/sets/small/4641-1.jpg","https://images.brickset.com/sets/images/4641-1.jpg"
8544,"Fishing Boat",2011,"City","Modern day","Harbour","Normal",TRUE,64,2,"https://brickset.com/sets/4642-1",3.6,4,"Box","Retail",5,19.99,"2011-05-13T00:00:00Z","2012-12-19T00:00:00Z",13.99,"2011-05-15T00:00:00Z","2012-11-25T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2012-12-19T00:00:00Z",NA,NA,NA,19.1,26.19,4.6,0.26,"https://images.brickset.com/sets/small/4642-1.jpg","https://images.brickset.com/sets/images/4642-1.jpg"
8545,"Power Boat Transporter",2011,"City","Modern day","Harbour","Normal",TRUE,254,2,"https://brickset.com/sets/4643-1",3.5,3,"Box","Retail",5,39.99,"2011-05-13T00:00:00Z","2012-01-20T00:00:00Z",19.99,"2011-05-15T00:00:00Z","2011-12-14T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,28.19,48.01,6.1,0.65,"https://images.brickset.com/sets/small/4643-1.jpg","https://images.brickset.com/sets/images/4643-1.jpg"
8546,"Marina",2011,"City","Modern day","Harbour","Normal",TRUE,294,5,"https://brickset.com/sets/4644-1",3.7,7,"Box","Retail",5,49.99,"2011-05-13T00:00:00Z","2012-12-10T00:00:00Z",41.99,"2011-05-15T00:00:00Z","2013-01-11T00:00:00Z",64.99,"2011-05-31T00:00:00Z","2012-12-10T00:00:00Z",NA,NA,NA,28.19,54,5.89,0.88,"https://images.brickset.com/sets/small/4644-1.jpg","https://images.brickset.com/sets/images/4644-1.jpg"
8547,"Harbour",2011,"City","Modern day","Harbour","Normal",TRUE,551,4,"https://brickset.com/sets/4645-1",4,5,"Box","Retail",6,89.99,"2011-05-13T00:00:00Z","2012-11-07T00:00:00Z",71.99,"2011-05-15T00:00:00Z","2012-12-04T00:00:00Z",119.99,"2011-05-31T00:00:00Z","2012-11-07T00:00:00Z",NA,NA,NA,37.8,58.19,8.71,1.65,"https://images.brickset.com/sets/small/4645-1.jpg","https://images.brickset.com/sets/images/4645-1.jpg"
8548,"The Forbidden Forest",2011,"Harry Potter","Licensed","Deathly Hallows","Normal",TRUE,64,4,"https://brickset.com/sets/4865-1",3.7,15,"Box","Retail",6,11.99,"2011-05-19T00:00:00Z","2012-11-17T00:00:00Z",10.49,"2011-05-31T00:00:00Z","2012-05-25T00:00:00Z",14.99,"2011-05-31T00:00:00Z","2012-11-17T00:00:00Z",NA,NA,NA,14.1,19.1,4.6,0.12,"https://images.brickset.com/sets/small/4865-1.jpg","https://images.brickset.com/sets/images/4865-1.jpg"
8549,"The Knight Bus",2011,"Harry Potter","Licensed","Prisoner of Azkaban","Normal",TRUE,257,3,"https://brickset.com/sets/4866-1",4,10,"Box","Retail",7,34.99,"2011-05-19T00:00:00Z","2012-11-17T00:00:00Z",29.99,"2011-05-31T00:00:00Z","2012-06-03T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2012-11-17T00:00:00Z",NA,NA,NA,26.19,28.19,6.4,0.56,"https://images.brickset.com/sets/small/4866-1.jpg","https://images.brickset.com/sets/images/4866-1.jpg"
8550,"Hogwarts",2011,"Harry Potter","Licensed","Deathly Hallows","Normal",TRUE,466,7,"https://brickset.com/sets/4867-1",4.2,11,"Box","Retail",7,49.99,"2011-05-19T00:00:00Z","2012-09-07T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2012-06-03T00:00:00Z",64.99,"2011-05-31T00:00:00Z","2012-09-05T00:00:00Z",NA,NA,NA,28.19,48.01,6.1,0.91,"https://images.brickset.com/sets/small/4867-1.jpg","https://images.brickset.com/sets/images/4867-1.jpg"
8258,"Policeman",2011,"Duplo","Pre-school",NA,"Normal",TRUE,4,1,"https://brickset.com/sets/5678-1",0,0,"{Not specified}","{Not specified}",1,4.99,"2010-12-25T00:00:00Z","2011-12-28T00:00:00Z",3.99,"2010-12-28T00:00:00Z","2012-12-27T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2011-12-28T00:00:00Z",NA,NA,NA,9.09,12.19,4.7,0.06,"https://images.brickset.com/sets/small/5678-1.jpg","https://images.brickset.com/sets/images/5678-1.jpg"
8259,"Police Bike",2011,"Duplo","Pre-school",NA,"Normal",TRUE,8,1,"https://brickset.com/sets/5679-1",0,0,"{Not specified}","{Not specified}",2,9.99,"2010-12-25T00:00:00Z","2015-09-02T00:00:00Z",8.99,"2010-12-28T00:00:00Z","2014-11-01T00:00:00Z",12.99,"2011-05-31T00:00:00Z","2015-09-02T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2016-01-02T00:00:00Z",14.097,19.1008,4.5974,0.14,"https://images.brickset.com/sets/small/5679-1.jpg","https://images.brickset.com/sets/images/5679-1.jpg"
8260,"Police Truck",2011,"Duplo","Pre-school",NA,"Normal",TRUE,14,2,"https://brickset.com/sets/5680-1",0,0,"{Not specified}","{Not specified}",2,NA,NA,NA,19.99,"2010-12-28T00:00:00Z","2013-12-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5680-1.jpg","https://images.brickset.com/sets/images/5680-1.jpg"
8261,"Police Station",2011,"Duplo","Pre-school",NA,"Normal",TRUE,60,4,"https://brickset.com/sets/5681-1",0,0,"{Not specified}","{Not specified}",2,NA,NA,NA,49.99,"2010-12-28T00:00:00Z","2013-12-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5681-1.jpg","https://images.brickset.com/sets/images/5681-1.jpg"
8262,"Fire Truck",2011,"Duplo","Pre-school",NA,"Normal",TRUE,21,1,"https://brickset.com/sets/5682-1",0,0,"{Not specified}","{Not specified}",2,NA,NA,NA,24.99,"2010-12-28T00:00:00Z","2015-01-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5682-1.jpg","https://images.brickset.com/sets/images/5682-1.jpg"
8263,"Market Place",2011,"Duplo","Pre-school",NA,"Normal",TRUE,24,2,"https://brickset.com/sets/5683-1",0,1,"{Not specified}","{Not specified}",2,24.99,"2010-12-25T00:00:00Z","2013-11-05T00:00:00Z",20.99,"2010-12-28T00:00:00Z","2014-01-24T00:00:00Z",29.99,"2011-05-31T00:00:00Z","2013-10-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5683-1.jpg","https://images.brickset.com/sets/images/5683-1.jpg"
8264,"Car Transporter",2011,"Duplo","Pre-school",NA,"Normal",TRUE,15,1,"https://brickset.com/sets/5684-1",0,0,"{Not specified}","{Not specified}",2,NA,NA,NA,25.99,"2010-12-28T00:00:00Z","2013-12-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5684-1.jpg","https://images.brickset.com/sets/images/5684-1.jpg"
8265,"Vet",2011,"Duplo","Pre-school",NA,"Normal",TRUE,4,1,"https://brickset.com/sets/5685-1",0,1,"{Not specified}","{Not specified}",1,4.99,"2013-07-27T00:00:00Z","2013-12-02T00:00:00Z",3.99,"2010-12-28T00:00:00Z","2012-12-21T00:00:00Z",6.99,"2013-07-27T00:00:00Z","2013-12-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5685-1.jpg","https://images.brickset.com/sets/images/5685-1.jpg"
8551,"Doctor's Clinic",2011,"Duplo","Pre-school",NA,"Normal",TRUE,56,3,"https://brickset.com/sets/5695-1",0,0,"{Not specified}","{Not specified}",2,59.99,"2011-06-04T00:00:00Z","2013-11-05T00:00:00Z",49.99,"2011-05-15T00:00:00Z","2013-06-28T00:00:00Z",74.99,"2011-07-21T00:00:00Z","2013-08-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5695-1.jpg","https://images.brickset.com/sets/images/5695-1.jpg"
8552,"Car Wash",2011,"Duplo","Pre-school",NA,"Normal",TRUE,14,1,"https://brickset.com/sets/5696-1",0,0,"{Not specified}","{Not specified}",2,24.99,"2011-08-05T00:00:00Z","2012-10-03T00:00:00Z",20.99,"2011-05-15T00:00:00Z","2012-12-27T00:00:00Z",29.99,"2011-08-23T00:00:00Z","2012-10-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5696-1.jpg","https://images.brickset.com/sets/images/5696-1.jpg"
8553,"Creative Building Kit",2011,"Duplo","Pre-school",NA,"Normal",TRUE,86,NA,"https://brickset.com/sets/5748-1",0,0,"{Not specified}","{Not specified}",1,NA,NA,NA,25.99,"2010-12-28T00:00:00Z","2012-12-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5748-1.jpg","https://images.brickset.com/sets/images/5748-1.jpg"
