"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
30670,"LEGO House Magnet",2020,"Gear","Miscellaneous","Magnets/Locations","Gear",TRUE,NA,NA,"https://brickset.com/sets/854015-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/854015-1.jpg","https://images.brickset.com/sets/images/854015-1.jpg"
30002,"Police Handcuffs & Badge",2020,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/854018-1",0,0,"Tag","LEGO exclusive",6,9.99,"2020-03-01T00:00:00Z","2020-09-23T00:00:00Z",8.99,"2020-03-01T00:00:00Z","2020-12-26T00:00:00Z",12.99,"2020-03-01T00:00:00Z","2020-09-23T00:00:00Z",9.74,"2020-03-02T00:00:00Z","2020-12-25T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854018-1.jpg","https://images.brickset.com/sets/images/854018-1.jpg"
29862,"Creative Bag Charm",2020,"Gear","Miscellaneous","Key Chains/Brick","Gear",TRUE,NA,NA,"https://brickset.com/sets/854021-1",0,0,"Box","LEGO exclusive",6,6.99,"2020-01-17T00:00:00Z","2021-04-07T00:00:00Z",4.99,"2020-01-17T00:00:00Z","2022-06-07T00:00:00Z",8.49,"2020-01-17T00:00:00Z","2021-04-07T00:00:00Z",5.99,"2020-02-01T00:00:00Z","2022-08-05T00:00:00Z",16.1,5.9,4.2,0.028,"https://images.brickset.com/sets/small/854021-1.jpg","https://images.brickset.com/sets/images/854021-1.jpg"
30296,"Empire State Building Magnet",2020,"Gear","Miscellaneous","Magnets/Locations","Gear",TRUE,NA,NA,"https://brickset.com/sets/854030-1",0,0,"{Not specified}","LEGO exclusive",NA,9.99,"2022-10-18T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,12.99,"2022-10-18T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/854030-1.jpg","https://images.brickset.com/sets/images/854030-1.jpg"
29986,"Statue of Liberty Magnet",2020,"Gear","Miscellaneous","Magnets/Locations","Gear",TRUE,NA,1,"https://brickset.com/sets/854031-1",4.2,2,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,3.99,"2020-03-11T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,4.99,"2020-03-12T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854031-1.jpg","https://images.brickset.com/sets/images/854031-1.jpg"
29983,"New York Key Chain",2020,"Gear","Miscellaneous","Key Chains/Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/854032-1",0,0,"{Not specified}","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/854032-1.jpg","https://images.brickset.com/sets/images/854032-1.jpg"
30505,"NINJAGO Sword of Destiny",2020,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/854033-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,8.99,"2020-06-11T00:00:00Z","2022-01-21T00:00:00Z",NA,NA,NA,9.99,"2020-06-10T00:00:00Z","2022-01-22T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854033-1.jpg","https://images.brickset.com/sets/images/854033-1.jpg"
30441,"NINJAGO Crossing Katanas",2020,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/854034-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,21.99,"2020-06-01T00:00:00Z","2020-12-10T00:00:00Z",NA,NA,NA,24.36,"2020-06-02T00:00:00Z","2020-11-15T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854034-1.jpg","https://images.brickset.com/sets/images/854034-1.jpg"
30440,"Heavy Duty Fire Axe",2020,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/854035-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,8.99,"2020-06-01T00:00:00Z","2021-01-22T00:00:00Z",NA,NA,NA,9.99,"2020-06-02T00:00:00Z","2021-01-23T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854035-1.jpg","https://images.brickset.com/sets/images/854035-1.jpg"
30854,"Christmas Ornament Santa",2020,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,44,NA,"https://brickset.com/sets/854037-1",3.8,0,"Tag","LEGO exclusive",6,7.99,"2020-10-01T00:00:00Z","2021-11-21T00:00:00Z",6.99,"2020-10-01T00:00:00Z","2022-01-21T00:00:00Z",9.99,"2020-10-01T00:00:00Z","2021-11-24T00:00:00Z",7.79,"2020-10-02T00:00:00Z","2022-01-22T00:00:00Z",NA,NA,NA,0.071,"https://images.brickset.com/sets/small/854037-1.jpg","https://images.brickset.com/sets/images/854037-1.jpg"
30855,"Christmas Ornament Reindeer",2020,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,34,NA,"https://brickset.com/sets/854038-1",3.8,1,"Tag","LEGO exclusive",6,7.99,"2020-10-01T00:00:00Z","2022-03-10T00:00:00Z",6.99,"2020-10-01T00:00:00Z","2022-01-21T00:00:00Z",9.99,"2020-10-01T00:00:00Z","2022-03-10T00:00:00Z",7.79,"2020-10-02T00:00:00Z","2022-01-22T00:00:00Z",NA,NA,NA,0.068,"https://images.brickset.com/sets/small/854038-1.jpg","https://images.brickset.com/sets/images/854038-1.jpg"
30435,"Watermelon Guy Key Chain",2020,"Gear","Miscellaneous","Key Chains/Minifigures","Gear",TRUE,NA,NA,"https://brickset.com/sets/854039-1",0,0,"Tag","LEGO exclusive",NA,5.99,"2020-06-02T00:00:00Z","2021-12-28T00:00:00Z",3.99,"2020-06-01T00:00:00Z","2022-01-21T00:00:00Z",6.99,"2020-06-02T00:00:00Z","2021-12-28T00:00:00Z",4.99,"2020-06-02T00:00:00Z","2022-01-22T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854039-1.jpg","https://images.brickset.com/sets/images/854039-1.jpg"
30452,"Happy Santa Key Chain",2020,"Gear","Miscellaneous","Key Chains/Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/854040-1",0,0,"Tag","LEGO exclusive",6,5.99,"2020-06-02T00:00:00Z","2023-02-01T00:00:00Z",3.99,"2020-06-06T00:00:00Z","2022-01-21T00:00:00Z",6.99,"2020-06-02T00:00:00Z","2023-02-01T00:00:00Z",4.99,"2020-06-06T00:00:00Z","2022-01-22T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854040-1.jpg","https://images.brickset.com/sets/images/854040-1.jpg"
30453,"Happy Helper Elf Key Chain",2020,"Gear","Miscellaneous","Key Chains/Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/854041-1",0,0,"Tag","LEGO exclusive",6,5.99,"2020-06-02T00:00:00Z","2023-02-08T00:00:00Z",3.99,"2020-06-06T00:00:00Z","2022-01-21T00:00:00Z",6.99,"2020-06-02T00:00:00Z","2023-02-08T00:00:00Z",4.99,"2020-06-06T00:00:00Z","2022-01-22T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854041-1.jpg","https://images.brickset.com/sets/images/854041-1.jpg"
30345,"Road Tape",2020,"Xtra","Miscellaneous",NA,"Extended",TRUE,35,NA,"https://brickset.com/sets/854048-1",0,0,"{Not specified}","{Not specified}",NA,8.99,"2020-06-02T00:00:00Z","2020-11-21T00:00:00Z",7.99,"2020-06-18T00:00:00Z","2021-02-26T00:00:00Z",11.99,"2020-06-02T00:00:00Z","2020-11-21T00:00:00Z",8.99,"2020-06-18T00:00:00Z","2021-01-15T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854048-1.jpg","https://images.brickset.com/sets/images/854048-1.jpg"
30633,"Pumpkin & Bat Duo",2020,"Seasonal","Miscellaneous","Halloween","Extended",TRUE,130,NA,"https://brickset.com/sets/854049-1",4,0,"Box","LEGO exclusive",7,9.99,"2020-08-02T00:00:00Z","2020-12-14T00:00:00Z",8.99,"2020-09-17T00:00:00Z","2021-09-16T00:00:00Z",12.99,"2020-08-03T00:00:00Z","2020-12-14T00:00:00Z",9.99,"2020-09-24T00:00:00Z","2021-09-17T00:00:00Z",10.1,8.2,4.5,0.117,"https://images.brickset.com/sets/small/854049-1.jpg","https://images.brickset.com/sets/images/854049-1.jpg"
30856,"Snowman & Reindeer Duo",2020,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,126,NA,"https://brickset.com/sets/854050-1",3.8,0,"Box","LEGO exclusive",7,9.99,"2020-10-08T00:00:00Z","2022-09-25T00:00:00Z",8.99,"2020-10-01T00:00:00Z","2022-06-15T00:00:00Z",12.99,"2020-10-08T00:00:00Z","2021-12-09T00:00:00Z",9.74,"2020-10-02T00:00:00Z","2022-08-05T00:00:00Z",10.2,8.6,5.4,0.115,"https://images.brickset.com/sets/small/854050-1.jpg","https://images.brickset.com/sets/images/854050-1.jpg"
30439,"Captain Marvel Keyring",2020,"Gear","Miscellaneous","Key Chains/Marvel Super Heroes","Gear",TRUE,NA,NA,"https://brickset.com/sets/854064-1",0,0,"{Not specified}","{Not specified}",NA,5.99,"2020-06-02T00:00:00Z","2023-02-08T00:00:00Z",4.99,"2020-06-01T00:00:00Z","2023-02-08T00:00:00Z",7.99,"2020-06-02T00:00:00Z","2023-02-08T00:00:00Z",5.99,"2020-06-02T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854064-1.jpg","https://images.brickset.com/sets/images/854064-1.jpg"
30344,"Water Tape",2020,"Xtra","Miscellaneous",NA,"Extended",TRUE,23,NA,"https://brickset.com/sets/854065-1",0,0,"{Not specified}","{Not specified}",NA,8.99,"2020-06-02T00:00:00Z","2021-02-09T00:00:00Z",7.99,"2020-06-18T00:00:00Z","2023-02-08T00:00:00Z",11.99,"2020-06-02T00:00:00Z","2021-02-10T00:00:00Z",8.99,"2020-06-18T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854065-1.jpg","https://images.brickset.com/sets/images/854065-1.jpg"
30436,"Birthday Guy Key Chain",2020,"Gear","Miscellaneous","Key Chains/Minifigures","Gear",TRUE,NA,NA,"https://brickset.com/sets/854066-1",0,0,"Tag","LEGO exclusive",NA,5.99,"2020-06-02T00:00:00Z","2022-09-17T00:00:00Z",4.99,"2020-06-01T00:00:00Z","2023-02-08T00:00:00Z",6.99,"2020-06-02T00:00:00Z","2022-10-06T00:00:00Z",5.99,"2020-06-02T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854066-1.jpg","https://images.brickset.com/sets/images/854066-1.jpg"
30437,"China Flower Girl Key Chain",2020,"Gear","Miscellaneous","Key Chains/Minifigures","Gear",TRUE,NA,NA,"https://brickset.com/sets/854068-1",0,0,"Tag","LEGO exclusive",NA,5.99,"2020-06-02T00:00:00Z","2021-04-02T00:00:00Z",3.99,"2020-06-01T00:00:00Z","2021-01-09T00:00:00Z",6.99,"2020-06-02T00:00:00Z","2021-04-02T00:00:00Z",4.99,"2020-06-02T00:00:00Z","2021-01-10T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854068-1.jpg","https://images.brickset.com/sets/images/854068-1.jpg"
31215,"Forbidden City Magnet",2020,"Gear","Miscellaneous","Magnets/Locations","Gear",TRUE,NA,NA,"https://brickset.com/sets/854088-1",0,0,"Other","LEGO exclusive",6,9.99,"2021-01-02T00:00:00Z","2022-07-02T00:00:00Z",8.99,"2021-01-01T00:00:00Z","2021-03-18T00:00:00Z",12.99,"2021-01-02T00:00:00Z","2022-07-02T00:00:00Z",9.99,"2021-01-02T00:00:00Z","2021-03-18T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854088-1.jpg","https://images.brickset.com/sets/images/854088-1.jpg"
30892,"Diver and Shark",2020,"City","Modern day","Magazine Gift","Other",TRUE,2,1,"https://brickset.com/sets/862011-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/862011-1.jpg","https://images.brickset.com/sets/images/862011-1.jpg"
29965,"Kai",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,2,1,"https://brickset.com/sets/892059-1",3.8,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892059-1.jpg","https://images.brickset.com/sets/images/892059-1.jpg"
29995,"Lloyd",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,2,1,"https://brickset.com/sets/892060-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892060-1.jpg","https://images.brickset.com/sets/images/892060-1.jpg"
30041,"Ice Emperor",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/892061-1",4.5,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892061-1.jpg","https://images.brickset.com/sets/images/892061-1.jpg"
30225,"Cole",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,16,1,"https://brickset.com/sets/892062-1",4,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892062-1.jpg","https://images.brickset.com/sets/images/892062-1.jpg"
30288,"Nya",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/892063-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892063-1.jpg","https://images.brickset.com/sets/images/892063-1.jpg"
30589,"Jay",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,7,1,"https://brickset.com/sets/892064-1",4.1,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892064-1.jpg","https://images.brickset.com/sets/images/892064-1.jpg"
30658,"Zane",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,10,1,"https://brickset.com/sets/892065-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892065-1.jpg","https://images.brickset.com/sets/images/892065-1.jpg"
30700,"Digi Lloyd",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/892066-1",0,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892066-1.jpg","https://images.brickset.com/sets/images/892066-1.jpg"
30726,"Digi Kai",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,3,1,"https://brickset.com/sets/892067-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892067-1.jpg","https://images.brickset.com/sets/images/892067-1.jpg"
30893,"Richie",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/892068-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892068-1.jpg","https://images.brickset.com/sets/images/892068-1.jpg"
30951,"Digi Jay",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,8,1,"https://brickset.com/sets/892069-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892069-1.jpg","https://images.brickset.com/sets/images/892069-1.jpg"
31062,"Munce",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/892070-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892070-1.jpg","https://images.brickset.com/sets/images/892070-1.jpg"
31241,"Cole",2020,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,8,1,"https://brickset.com/sets/892071-1",0,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/892071-1.jpg","https://images.brickset.com/sets/images/892071-1.jpg"
29868,"Snowspeeder",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,28,NA,"https://brickset.com/sets/912055-1",3.2,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912055-1.jpg","https://images.brickset.com/sets/images/912055-1.jpg"
29958,"TIE Striker",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,28,NA,"https://brickset.com/sets/912056-1",3.4,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912056-1.jpg","https://images.brickset.com/sets/images/912056-1.jpg"
30000,"R2-D2 and MSE-6",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,13,2,"https://brickset.com/sets/912057-1",3.6,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912057-1.jpg","https://images.brickset.com/sets/images/912057-1.jpg"
30037,"Sith Infiltrator",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,34,NA,"https://brickset.com/sets/912058-1",3.5,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912058-1.jpg","https://images.brickset.com/sets/images/912058-1.jpg"
30206,"Elite Praetorian Guard",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,7,1,"https://brickset.com/sets/912059-1",4,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912059-1.jpg","https://images.brickset.com/sets/images/912059-1.jpg"
30370,"A-wing",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,44,NA,"https://brickset.com/sets/912060-1",3.5,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912060-1.jpg","https://images.brickset.com/sets/images/912060-1.jpg"
30616,"AT-AT",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,51,NA,"https://brickset.com/sets/912061-1",3.2,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912061-1.jpg","https://images.brickset.com/sets/images/912061-1.jpg"
30663,"Stormtrooper",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/912062-1",4.4,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912062-1.jpg","https://images.brickset.com/sets/images/912062-1.jpg"
30705,"Resistance X-wing",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,42,NA,"https://brickset.com/sets/912063-1",3.5,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912063-1.jpg","https://images.brickset.com/sets/images/912063-1.jpg"
30874,"TIE Dagger",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,37,NA,"https://brickset.com/sets/912064-1",3.3,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912064-1.jpg","https://images.brickset.com/sets/images/912064-1.jpg"
30930,"Luke Skywalker",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,7,1,"https://brickset.com/sets/912065-1",4.4,2,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912065-1.jpg","https://images.brickset.com/sets/images/912065-1.jpg"
31054,"Jedi Interceptor",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,33,NA,"https://brickset.com/sets/912066-1",3.4,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912066-1.jpg","https://images.brickset.com/sets/images/912066-1.jpg"
31216,"TIE Interceptor",2020,"Star Wars","Licensed","Magazine Gift","Other",TRUE,42,NA,"https://brickset.com/sets/912067-1",3.7,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/912067-1.jpg","https://images.brickset.com/sets/images/912067-1.jpg"
29961,"Motorcycle Cop",2020,"City","Modern day","Magazine Gift","Other",TRUE,14,1,"https://brickset.com/sets/952001-1",0,1,"Foil pack","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952001-1.jpg","https://images.brickset.com/sets/images/952001-1.jpg"
29980,"Fireman and Drone",2020,"City","Modern day","Magazine Gift","Other",TRUE,13,1,"https://brickset.com/sets/952002-1",0,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952002-1.jpg","https://images.brickset.com/sets/images/952002-1.jpg"
30012,"Eddy Erker with Bulldozer",2020,"City","Modern day","Magazine Gift","Other",TRUE,23,1,"https://brickset.com/sets/952003-1",0,1,"Foil pack","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952003-1.jpg","https://images.brickset.com/sets/images/952003-1.jpg"
30287,"Go-Kart and Driver",2020,"City","Modern day","Magazine Gift","Other",TRUE,26,1,"https://brickset.com/sets/952005-1",0,1,"Foil pack","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952005-1.jpg","https://images.brickset.com/sets/images/952005-1.jpg"
30704,"Jet-ski",2020,"City","Modern day","Magazine Gift","Other",TRUE,10,1,"https://brickset.com/sets/952008-1",0,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952008-1.jpg","https://images.brickset.com/sets/images/952008-1.jpg"
30738,"Fireman with quad bike",2020,"City","Modern day","Magazine Gift","Other",TRUE,27,1,"https://brickset.com/sets/952009-1",0,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952009-1.jpg","https://images.brickset.com/sets/images/952009-1.jpg"
30902,"Motorbike",2020,"City","Modern day","Magazine Gift","Other",TRUE,10,1,"https://brickset.com/sets/952010-1",0,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952010-1.jpg","https://images.brickset.com/sets/images/952010-1.jpg"
30955,"Duke Detain",2020,"City","Modern day","Magazine Gift","Other",TRUE,13,1,"https://brickset.com/sets/952011-1",0,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952011-1.jpg","https://images.brickset.com/sets/images/952011-1.jpg"
31167,"Diver",2020,"City","Modern day","Magazine Gift","Other",TRUE,13,1,"https://brickset.com/sets/952012-1",0,1,"Foil pack","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952012-1.jpg","https://images.brickset.com/sets/images/952012-1.jpg"
30191,"Policeman and Robber",2020,"City","Modern day","Magazine Gift","Other",TRUE,2,2,"https://brickset.com/sets/952016-1",0,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952016-1.jpg","https://images.brickset.com/sets/images/952016-1.jpg"
30468,"Harl Hubbs with Tamping Rammer",2020,"City","Modern day","Magazine Gift","Other",TRUE,15,1,"https://brickset.com/sets/952018-1",4.2,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952018-1.jpg","https://images.brickset.com/sets/images/952018-1.jpg"
30647,"Scuba Diver and Shark",2020,"City","Modern day","Magazine Gift","Other",TRUE,12,1,"https://brickset.com/sets/952019-1",0,2,"Foil pack","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/952019-1.jpg","https://images.brickset.com/sets/images/952019-1.jpg"
33913,"Discover More",2020,"Education","Educational","FIRST LEGO League Discover","Normal",TRUE,12,NA,"https://brickset.com/sets/2000461-1",0,0,"Box","Educational",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29858,"Replacement Parts Pack",2020,"Education","Educational","SPIKE","Extended",TRUE,108,NA,"https://brickset.com/sets/2000719-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000719-1.jpg","https://images.brickset.com/sets/images/2000719-1.jpg"
29859,"Workshop Kit",2020,"Education","Educational","SPIKE","Extended",TRUE,53,2,"https://brickset.com/sets/2000720-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/2000720-1.jpg","https://images.brickset.com/sets/images/2000720-1.jpg"
