"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
26235,"Unknown",2009,"Education","Educational","Duplo","Normal",TRUE,172,2,"https://brickset.com/sets/9690-1",0,0,"Box","Educational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9690-1.jpg","https://images.brickset.com/sets/images/9690-1.jpg"
22476,"FIRST LEGO League Challenge 2009 - Smart Move",2009,"Education","Educational","FIRST LEGO League","Normal",TRUE,1309,NA,"https://brickset.com/sets/9698-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7045,"NXT Temperature Sensor",2009,"Mindstorms","Technical","NXT","Normal",TRUE,1,NA,"https://brickset.com/sets/9749-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9749-1.jpg","https://images.brickset.com/sets/images/9749-1.jpg"
7026,"Upgrade Kit for 9654",2009,"Education","Educational","Duplo","Normal",TRUE,7,NA,"https://brickset.com/sets/9999-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9999-1.jpg","https://images.brickset.com/sets/images/9999-1.jpg"
6869,"Medieval Market Village",2009,"Castle","Historical","Fantasy Era","Normal",TRUE,1601,8,"https://brickset.com/sets/10193-1",4.7,29,"Box","Retail - limited",12,99.99,"2008-12-28T00:00:00Z","2013-01-13T00:00:00Z",71.99,"2008-12-28T00:00:00Z","2012-11-24T00:00:00Z",134.99,"2010-09-24T00:00:00Z","2013-01-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/10193-1.jpg","https://images.brickset.com/sets/images/10193-1.jpg"
7085,"Emerald Night",2009,"Creator Expert","Model making","Trains","Normal",TRUE,1085,3,"https://brickset.com/sets/10194-1",4.6,21,"Box","Retail",14,99.99,"2009-04-01T00:00:00Z","2011-11-25T00:00:00Z",69.99,"2009-04-01T00:00:00Z","2011-12-04T00:00:00Z",129.99,"2010-09-24T00:00:00Z","2011-11-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/10194-1.jpg","https://images.brickset.com/sets/images/10194-1.jpg"
7086,"Republic Dropship with AT-OT Walker",2009,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,1758,8,"https://brickset.com/sets/10195-1",4.5,19,"Box","LEGO exclusive",14,249.99,"2009-03-27T00:00:00Z","2011-11-25T00:00:00Z",183.99,"2009-03-27T00:00:00Z","2011-12-14T00:00:00Z",349.99,"2010-09-24T00:00:00Z","2011-11-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/10195-1.jpg","https://images.brickset.com/sets/images/10195-1.jpg"
7125,"Grand Carousel",2009,"Creator Expert","Model making","Fairground","Normal",TRUE,3263,9,"https://brickset.com/sets/10196-1",4.4,11,"Box","Retail - limited",16,249.99,"2009-06-28T00:00:00Z","2010-11-28T00:00:00Z",179.99,"2009-07-02T00:00:00Z","2010-11-22T00:00:00Z",349.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/10196-1.jpg","https://images.brickset.com/sets/images/10196-1.jpg"
7156,"Fire Brigade",2009,"Creator Expert","Model making","Modular Buildings","Normal",TRUE,2231,4,"https://brickset.com/sets/10197-1",4.4,21,"Box","Retail - limited",16,149.99,"2009-09-12T00:00:00Z","2013-12-02T00:00:00Z",99.99,"2009-09-12T00:00:00Z","2013-11-28T00:00:00Z",199.99,"2010-09-24T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/10197-1.jpg","https://images.brickset.com/sets/images/10197-1.jpg"
7127,"Tantive IV",2009,"Star Wars","Licensed","Episode IV","Normal",TRUE,1408,5,"https://brickset.com/sets/10198-1",4.4,13,"Box","LEGO exclusive",14,149.99,"2009-09-12T00:00:00Z","2012-01-06T00:00:00Z",122.99,"2009-09-12T00:00:00Z","2011-12-26T00:00:00Z",199.99,"2010-09-24T00:00:00Z","2012-01-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/10198-1.jpg","https://images.brickset.com/sets/images/10198-1.jpg"
7126,"Winter Village Toy Shop",2009,"Creator Expert","Model making","Winter Village","Normal",TRUE,815,7,"https://brickset.com/sets/10199-1",4.2,11,"Box","Retail - limited",12,59.99,"2009-10-04T00:00:00Z","2011-11-28T00:00:00Z",44.99,"2009-10-04T00:00:00Z","2012-01-09T00:00:00Z",79.99,"2011-05-31T00:00:00Z","2011-11-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/10199-1.jpg","https://images.brickset.com/sets/images/10199-1.jpg"
7029,"Intelligent NXT Brick (Black)",2009,"Mindstorms","Technical","NXT","Normal",TRUE,1,NA,"https://brickset.com/sets/10287-1",0,0,"{Not specified}","{Not specified}",NA,169.99,"2009-01-01T00:00:00Z","2009-10-25T00:00:00Z",107.65,"2009-08-15T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/10287-1.jpg","https://images.brickset.com/sets/images/10287-1.jpg"
6676,"Republic Attack Cruiser",2009,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,84,NA,"https://brickset.com/sets/20007-1",4,6,"Polybag","LEGO exclusive",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/20007-1.jpg","https://images.brickset.com/sets/images/20007-1.jpg"
7113,"BrickMaster - Creator",2009,"Creator","Model making",NA,"Normal",TRUE,79,NA,"https://brickset.com/sets/20008-1",0,1,"Polybag","LEGO exclusive",7,NA,NA,NA,4.59,"2009-06-04T00:00:00Z","2010-08-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/20008-1.jpg","https://images.brickset.com/sets/images/20008-1.jpg"
7180,"AT-TE Walker",2009,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,94,NA,"https://brickset.com/sets/20009-1",3.8,3,"Polybag","LEGO exclusive",7,NA,NA,NA,4.59,"2009-11-14T00:00:00Z","2010-07-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/20009-1.jpg","https://images.brickset.com/sets/images/20009-1.jpg"
7132,"Republic Gunship",2009,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,94,NA,"https://brickset.com/sets/20010-1",4,3,"Polybag","LEGO exclusive",7,NA,NA,NA,4.59,"2009-11-14T00:00:00Z","2010-02-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/20010-1.jpg","https://images.brickset.com/sets/images/20010-1.jpg"
6890,"BrickMaster - Creator",2009,"Creator","Model making",NA,"Normal",TRUE,74,NA,"https://brickset.com/sets/20011-1",0,4,"Polybag","LEGO exclusive",7,NA,NA,NA,4.59,"2009-03-20T00:00:00Z","2010-07-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/20011-1.jpg","https://images.brickset.com/sets/images/20011-1.jpg"
7129,"BrickMaster - Bionicle",2009,"Bionicle","Constraction","Vehicles/Creatures","Normal",TRUE,33,NA,"https://brickset.com/sets/20012-1",3.8,10,"Polybag","LEGO exclusive",7,NA,NA,NA,4.59,"2009-09-12T00:00:00Z","2010-10-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/20012-1.jpg","https://images.brickset.com/sets/images/20012-1.jpg"
6896,"Empire State Building",2009,"Architecture","Model making","Landmark Series","Normal",TRUE,77,NA,"https://brickset.com/sets/21002-1",3.5,10,"Box","Retail - limited",10,19.99,"2009-02-01T00:00:00Z","2014-10-02T00:00:00Z",19.99,"2010-04-12T00:00:00Z","2014-10-30T00:00:00Z",26.99,"2011-07-21T00:00:00Z","2014-10-02T00:00:00Z",NA,NA,NA,NA,NA,NA,0.19,"https://images.brickset.com/sets/small/21002-1.jpg","https://images.brickset.com/sets/images/21002-1.jpg"
6897,"Seattle Space Needle",2009,"Architecture","Model making","Landmark Series","Normal",TRUE,57,NA,"https://brickset.com/sets/21003-1",3.7,6,"Box","Retail - limited",10,19.99,"2009-02-01T00:00:00Z","2015-12-26T00:00:00Z",19.99,"2010-04-12T00:00:00Z","2015-12-09T00:00:00Z",26.99,"2011-07-21T00:00:00Z","2015-12-26T00:00:00Z",19.99,"2015-01-14T00:00:00Z","2015-12-10T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/21003-1.jpg","https://images.brickset.com/sets/images/21003-1.jpg"
7130,"Solomon Guggenheim Museum",2009,"Architecture","Model making","Architect Series","Normal",TRUE,208,NA,"https://brickset.com/sets/21004-1",3.6,2,"Box","Retail - limited",10,39.99,"2009-07-18T00:00:00Z","2013-12-09T00:00:00Z",34.99,"2010-04-12T00:00:00Z","2013-12-26T00:00:00Z",49.99,"2011-07-21T00:00:00Z","2013-12-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/21004-1.jpg","https://images.brickset.com/sets/images/21004-1.jpg"
7131,"Fallingwater",2009,"Architecture","Model making","Architect Series","Normal",TRUE,811,NA,"https://brickset.com/sets/21005-1",4.5,7,"Box","Retail - limited",16,99.99,"2009-08-01T00:00:00Z","2015-02-08T00:00:00Z",74.99,"2010-04-12T00:00:00Z","2015-01-08T00:00:00Z",129.99,"2011-07-21T00:00:00Z","2015-02-08T00:00:00Z",89.99,"2015-01-14T00:00:00Z","2015-01-16T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/21005-1.jpg","https://images.brickset.com/sets/images/21005-1.jpg"
7118,"Medic's Car",2009,"City","Modern day","Medical","Normal",TRUE,30,1,"https://brickset.com/sets/30000-1",3.4,4,"Polybag","Promotional",5,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30000-1.jpg","https://images.brickset.com/sets/images/30000-1.jpg"
7232,"Fireman's Car",2009,"City","Modern day","Fire","Normal",TRUE,39,1,"https://brickset.com/sets/30001-1",3.5,3,"Polybag","Promotional",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30001-1.jpg","https://images.brickset.com/sets/images/30001-1.jpg"
7233,"Police Boat",2009,"City","Modern day","Police","Normal",TRUE,30,1,"https://brickset.com/sets/30002-1",3.5,4,"Polybag","Promotional",5,2.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30002-1.jpg","https://images.brickset.com/sets/images/30002-1.jpg"
7234,"Road Roller",2009,"City","Modern day","Construction","Normal",TRUE,31,1,"https://brickset.com/sets/30003-1",4.3,2,"Polybag","Promotional",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30003-1.jpg","https://images.brickset.com/sets/images/30003-1.jpg"
7199,"Battle Droid on STAP",2009,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,28,1,"https://brickset.com/sets/30004-1",3.5,5,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30004-1.jpg","https://images.brickset.com/sets/images/30004-1.jpg"
7230,"Imperial Speeder Bike",2009,"Star Wars","Licensed","Episode VI","Normal",TRUE,33,1,"https://brickset.com/sets/30005-1",3.9,9,"Polybag","Promotional",6,3.99,NA,NA,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30005-1.jpg","https://images.brickset.com/sets/images/30005-1.jpg"
7231,"Clone Walker",2009,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,31,1,"https://brickset.com/sets/30006-1",3.9,10,"Polybag","Promotional",6,NA,NA,NA,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30006-1.jpg","https://images.brickset.com/sets/images/30006-1.jpg"
7296,"Snowman",2009,"Creator","Model making","Seasonal","Normal",TRUE,44,NA,"https://brickset.com/sets/30008-1",3.7,8,"Polybag","Promotional",6,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30008-1.jpg","https://images.brickset.com/sets/images/30008-1.jpg"
7297,"Christmas Tree",2009,"Creator","Model making","Seasonal","Normal",TRUE,47,NA,"https://brickset.com/sets/30009-1",3.4,5,"Polybag","Promotional",6,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30009-1.jpg","https://images.brickset.com/sets/images/30009-1.jpg"
7283,"Cool Santa Set",2009,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,152,NA,"https://brickset.com/sets/40000-1",0,1,"{Not specified}","{Not specified}",6,9.99,"2009-10-18T00:00:00Z","2009-12-17T00:00:00Z",6.85,"2009-10-18T00:00:00Z","2010-02-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40000-1.jpg","https://images.brickset.com/sets/images/40000-1.jpg"
7284,"Santa Claus",2009,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,42,NA,"https://brickset.com/sets/40001-1",0,0,"Polybag","LEGO exclusive",6,4.99,"2009-10-18T00:00:00Z","2009-12-15T00:00:00Z",2.95,"2009-10-18T00:00:00Z","2010-02-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40001-1.jpg","https://images.brickset.com/sets/images/40001-1.jpg"
7285,"Xmas Tree",2009,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,61,NA,"https://brickset.com/sets/40002-1",0,0,"Polybag","LEGO exclusive",6,4.99,"2009-10-18T00:00:00Z","2009-12-10T00:00:00Z",2.95,"2009-10-18T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40002-1.jpg","https://images.brickset.com/sets/images/40002-1.jpg"
7286,"Snowman",2009,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,44,NA,"https://brickset.com/sets/40003-1",0,1,"Polybag","LEGO exclusive",6,4.99,"2009-10-18T00:00:00Z","2010-01-06T00:00:00Z",2.95,"2009-10-18T00:00:00Z","2010-02-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40003-1.jpg","https://images.brickset.com/sets/images/40003-1.jpg"
6991,"Bonus/Value Pack",2009,"Duplo","Pre-school","Product Collection","Collection",TRUE,NA,NA,"https://brickset.com/sets/66283-1",0,0,"{Not specified}","{Not specified}",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6987,"LEGO Build and Play Value Pack",2009,"Bricks and More","Basic","Product Collection","Collection",TRUE,1021,NA,"https://brickset.com/sets/66284-1",0,0,"Other","Retail - limited",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66284-1.jpg","https://images.brickset.com/sets/images/66284-1.jpg"
7737,"City Police Super Pack 3-in-1",2009,"City","Modern day","Product Collection","Collection",TRUE,650,NA,"https://brickset.com/sets/66305-1",0,0,"Box","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66305-1.jpg","https://images.brickset.com/sets/images/66305-1.jpg"
7120,"City Super Pack 3 in 1",2009,"City","Modern day","Product Collection","Collection",TRUE,246,NA,"https://brickset.com/sets/66307-1",0,0,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66307-1.jpg","https://images.brickset.com/sets/images/66307-1.jpg"
7547,"3 in 1 Superpack",2009,"Star Wars","Licensed","Product Collection","Collection",TRUE,414,NA,"https://brickset.com/sets/66308-1",0,1,"{Not specified}","{Not specified}",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66308-1.jpg","https://images.brickset.com/sets/images/66308-1.jpg"
14707,"Bonus/Value Pack",2009,"Pirates","Historical","Product Collection","Collection",TRUE,123,NA,"https://brickset.com/sets/66309-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7305,"Super Pack 4 in 1",2009,"Technic","Technical","Product Collection","Collection",TRUE,984,NA,"https://brickset.com/sets/66318-1",0,1,"Box","Retail - limited",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66318-1.jpg","https://images.brickset.com/sets/images/66318-1.jpg"
7566,"Power Miners Super Pack 3 in 1",2009,"Power Miners","Action/Adventure","Product Collection","Collection",TRUE,928,NA,"https://brickset.com/sets/66319-1",0,0,"Box","Retail - limited",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66319-1.jpg","https://images.brickset.com/sets/images/66319-1.jpg"
7548,"Zoo Super Pack",2009,"Duplo","Pre-school","Product Collection","Collection",TRUE,95,NA,"https://brickset.com/sets/66320-1",0,0,"{Not specified}","{Not specified}",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66320-1.jpg","https://images.brickset.com/sets/images/66320-1.jpg"
13317,"Bonus/Value Pack",2009,"Duplo","Pre-school","Product Collection","Collection",TRUE,125,NA,"https://brickset.com/sets/66321-1",0,0,"{Not specified}","{Not specified}",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8118,"City Super Pack 4 in 1",2009,"City","Modern day","Product Collection","Collection",TRUE,1267,NA,"https://brickset.com/sets/66325-1",0,0,"{Not specified}","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66325-1.jpg","https://images.brickset.com/sets/images/66325-1.jpg"
8119,"City Super Pack 4 in 1",2009,"City","Modern day","Product Collection","Collection",TRUE,501,NA,"https://brickset.com/sets/66326-1",0,0,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66326-1.jpg","https://images.brickset.com/sets/images/66326-1.jpg"
8124,"City Super Pack 3 in 1",2009,"City","Modern day","Product Collection","Collection",TRUE,284,NA,"https://brickset.com/sets/66329-1",0,0,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66329-1.jpg","https://images.brickset.com/sets/images/66329-1.jpg"
8022,"City Super Pack 3 in 1",2009,"City","Modern day","Product Collection","Collection",TRUE,1219,NA,"https://brickset.com/sets/66331-1",0,0,"{Not specified}","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66331-1.jpg","https://images.brickset.com/sets/images/66331-1.jpg"
10814,"Bonus/Value Pack",2009,"Bionicle","Constraction","Product Collection","Collection",TRUE,107,NA,"https://brickset.com/sets/66333-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10816,"Bonus/Value Pack",2009,"Bionicle","Constraction","Product Collection","Collection",TRUE,95,NA,"https://brickset.com/sets/66334-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10818,"Bonus/Value Pack",2009,"Bionicle","Constraction","Product Collection","Collection",TRUE,107,NA,"https://brickset.com/sets/66335-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11279,"Bonus/Value Pack",2009,"Bricks and More","Basic","Product Collection","Collection",TRUE,516,NA,"https://brickset.com/sets/66340-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11281,"Bonus/Value Pack",2009,"Creator","Model making","Product Collection","Collection",TRUE,570,NA,"https://brickset.com/sets/66385-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7102,"Pirate Playing Cards",2009,"Gear","Miscellaneous","Trading/Playing cards","Gear",TRUE,NA,NA,"https://brickset.com/sets/852227-1",0,1,"{Not specified}","{Not specified}",NA,4.99,"2009-03-02T00:00:00Z","2011-03-29T00:00:00Z",2.99,"2009-03-02T00:00:00Z","2011-01-14T00:00:00Z",6.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852227-1.jpg","https://images.brickset.com/sets/images/852227-1.jpg"
6533,"SW Darth Vader T-shirt",2009,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852243-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,13.69,"2009-03-20T00:00:00Z","2009-12-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852243-1.jpg","https://images.brickset.com/sets/images/852243-1.jpg"
7066,"Belville Lunch Box",2009,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/852490-1",0,0,"{Not specified}","{Not specified}",NA,14.99,"2009-02-15T00:00:00Z","2010-02-15T00:00:00Z",9.79,"2009-02-15T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852490-1.jpg","https://images.brickset.com/sets/images/852490-1.jpg"
7080,"Belville Placemat",2009,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852492-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.95,"2009-03-02T00:00:00Z","2009-12-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852492-1.jpg","https://images.brickset.com/sets/images/852492-1.jpg"
7110,"Bionicle T-shirt",2009,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852494-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,11.99,"2009-03-20T00:00:00Z","2010-02-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852494-1.jpg","https://images.brickset.com/sets/images/852494-1.jpg"
7081,"Foam Ice Sword",2009,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852495-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2009-03-02T00:00:00Z","2010-02-15T00:00:00Z",4.89,"2009-02-26T00:00:00Z","2009-12-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852495-1.jpg","https://images.brickset.com/sets/images/852495-1.jpg"
7067,"Bionicle Ball Shooter",2009,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852496-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2009-02-18T00:00:00Z","2010-01-06T00:00:00Z",12.25,"2009-02-15T00:00:00Z","2009-11-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852496-1.jpg","https://images.brickset.com/sets/images/852496-1.jpg"
7068,"Bionicle Backpack",2009,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852497-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2009-02-15T00:00:00Z","2009-11-06T00:00:00Z",14.65,"2009-02-15T00:00:00Z","2009-11-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852497-1.jpg","https://images.brickset.com/sets/images/852497-1.jpg"
7082,"Bionicle Cap",2009,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852498-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,9.79,"2009-03-02T00:00:00Z","2010-02-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852498-1.jpg","https://images.brickset.com/sets/images/852498-1.jpg"
7121,"Polar Bear Cub T-shirt",2009,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852499-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,11.99,"2009-04-13T00:00:00Z","2010-02-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852499-1.jpg","https://images.brickset.com/sets/images/852499-1.jpg"
7044,"Magnet Set Indiana Jones",2009,"Gear","Miscellaneous","Magnets/Indiana Jones","Gear",TRUE,NA,3,"https://brickset.com/sets/852504-1",0,1,"{Not specified}","{Not specified}",6,14.99,"2009-01-24T00:00:00Z","2009-12-01T00:00:00Z",8.79,"2009-01-24T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852504-1.jpg","https://images.brickset.com/sets/images/852504-1.jpg"
7083,"Boulderax",2009,"Gear","Miscellaneous","Key Chains/Power Miners","Gear",TRUE,NA,NA,"https://brickset.com/sets/852505-1",0,2,"Tag","{Not specified}",NA,4.99,"2009-02-23T00:00:00Z","2011-01-04T00:00:00Z",2.99,"2009-02-27T00:00:00Z","2011-01-31T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852505-1.jpg","https://images.brickset.com/sets/images/852505-1.jpg"
