"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
24673,"Tahu - Uniter of Fire",2016,"Bionicle","Constraction","Toa","Normal",TRUE,132,NA,"https://brickset.com/sets/71308-1",4.3,2,"Box","Retail",8,19.99,"2016-01-02T00:00:00Z","2016-04-23T00:00:00Z",14.99,"2016-01-01T00:00:00Z","2016-08-31T00:00:00Z",24.99,"2016-01-02T00:00:00Z","2016-04-23T00:00:00Z",19.99,"2016-01-02T00:00:00Z","2016-11-13T00:00:00Z",24.9936,18.9992,5.5118,0.24062,"https://images.brickset.com/sets/small/71308-1.jpg","https://images.brickset.com/sets/images/71308-1.jpg"
24957,"Onua - Uniter of Earth",2016,"Bionicle","Constraction","Toa","Normal",TRUE,143,NA,"https://brickset.com/sets/71309-1",4.2,0,"Box","Retail",8,19.99,"2016-01-02T00:00:00Z","2016-08-11T00:00:00Z",14.99,"2016-01-01T00:00:00Z","2016-08-31T00:00:00Z",24.99,"2016-01-02T00:00:00Z","2016-08-11T00:00:00Z",19.99,"2016-01-02T00:00:00Z","2016-12-10T00:00:00Z",24.9936,18.9992,5.5118,0.27694,"https://images.brickset.com/sets/small/71309-1.jpg","https://images.brickset.com/sets/images/71309-1.jpg"
24674,"Umarak the Hunter",2016,"Bionicle","Constraction","Reboot Villains","Normal",TRUE,172,NA,"https://brickset.com/sets/71310-1",4.6,4,"Box","Retail",8,19.99,"2016-01-02T00:00:00Z","2016-06-30T00:00:00Z",14.99,"2016-01-01T00:00:00Z","2016-08-31T00:00:00Z",24.99,"2016-01-02T00:00:00Z","2016-06-30T00:00:00Z",19.99,"2016-01-02T00:00:00Z","2016-12-12T00:00:00Z",24.9936,18.9992,5.5118,0.26786,"https://images.brickset.com/sets/small/71310-1.jpg","https://images.brickset.com/sets/images/71310-1.jpg"
24806,"Kopaka and Melum - Unity set",2016,"Bionicle","Constraction","Miscellaneous","Normal",TRUE,171,NA,"https://brickset.com/sets/71311-1",4.3,0,"Box","Retail",8,24.99,"2016-01-02T00:00:00Z","2016-05-31T00:00:00Z",19.99,"2016-01-01T00:00:00Z","2016-08-31T00:00:00Z",29.99,"2016-01-02T00:00:00Z","2016-05-31T00:00:00Z",24.99,"2016-01-02T00:00:00Z","2017-01-06T00:00:00Z",24.9936,23.5966,5.6134,0.33596,"https://images.brickset.com/sets/small/71311-1.jpg","https://images.brickset.com/sets/images/71311-1.jpg"
25643,"Ekimu the Mask Maker",2016,"Bionicle","Constraction","Miscellaneous","Normal",TRUE,94,NA,"https://brickset.com/sets/71312-1",4.4,2,"Box","Retail",7,14.99,"2016-06-01T00:00:00Z","2016-10-22T00:00:00Z",9.99,"2016-06-02T00:00:00Z","2016-08-31T00:00:00Z",17.99,"2016-06-01T00:00:00Z","2016-10-22T00:00:00Z",14.99,"2016-06-03T00:00:00Z","2016-11-09T00:00:00Z",21.9964,18.0086,5.4102,0.23608,"https://images.brickset.com/sets/small/71312-1.jpg","https://images.brickset.com/sets/images/71312-1.jpg"
25644,"Lava Beast",2016,"Bionicle","Constraction","Reboot Villains","Normal",TRUE,114,NA,"https://brickset.com/sets/71313-1",3.8,1,"Box","Retail",7,14.99,"2016-06-01T00:00:00Z","2017-02-12T00:00:00Z",9.99,"2016-06-01T00:00:00Z","2016-08-31T00:00:00Z",17.99,"2016-06-01T00:00:00Z","2017-02-12T00:00:00Z",14.99,"2016-06-03T00:00:00Z","2016-12-10T00:00:00Z",21.9964,18.0086,5.4102,0.22246,"https://images.brickset.com/sets/small/71313-1.jpg","https://images.brickset.com/sets/images/71313-1.jpg"
25645,"Storm Beast",2016,"Bionicle","Constraction","Reboot Villains","Normal",TRUE,109,NA,"https://brickset.com/sets/71314-1",3.7,1,"Box","Retail",7,14.99,"2016-06-01T00:00:00Z","2016-12-15T00:00:00Z",9.99,"2016-06-01T00:00:00Z","2016-08-31T00:00:00Z",17.99,"2016-06-01T00:00:00Z","2016-12-15T00:00:00Z",14.99,"2016-06-03T00:00:00Z","2016-11-14T00:00:00Z",21.9964,18.0086,5.4102,0.23608,"https://images.brickset.com/sets/small/71314-1.jpg","https://images.brickset.com/sets/images/71314-1.jpg"
25646,"Quake Beast",2016,"Bionicle","Constraction","Reboot Villains","Normal",TRUE,102,NA,"https://brickset.com/sets/71315-1",3.3,1,"Box","Retail",7,14.99,"2016-06-02T00:00:00Z","2016-12-09T00:00:00Z",9.99,"2016-06-07T00:00:00Z","2016-08-31T00:00:00Z",17.99,"2016-06-02T00:00:00Z","2016-12-09T00:00:00Z",14.99,"2016-06-08T00:00:00Z","2016-11-08T00:00:00Z",21.9964,18.0086,5.4102,0.23154,"https://images.brickset.com/sets/small/71315-1.jpg","https://images.brickset.com/sets/images/71315-1.jpg"
25647,"Umarak the Destroyer",2016,"Bionicle","Constraction","Reboot Villains","Normal",TRUE,191,NA,"https://brickset.com/sets/71316-1",3.8,1,"Box","Retail",8,24.99,"2016-06-02T00:00:00Z","2016-12-12T00:00:00Z",17.99,"2016-06-07T00:00:00Z","2016-08-31T00:00:00Z",29.99,"2016-06-02T00:00:00Z","2016-12-12T00:00:00Z",24.99,"2016-06-08T00:00:00Z","2016-11-17T00:00:00Z",24.9936,23.5966,5.6134,0.39498,"https://images.brickset.com/sets/small/71316-1.jpg","https://images.brickset.com/sets/images/71316-1.jpg"
26175,"Supergirl",2016,"Dimensions","Miscellaneous","Promotional","Normal",TRUE,6,1,"https://brickset.com/sets/71340-1",3.9,3,"Polybag","Promotional",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71340-1.jpg","https://images.brickset.com/sets/images/71340-1.jpg"
26176,"Green Arrow",2016,"Dimensions","Miscellaneous","Promotional","Normal",TRUE,7,1,"https://brickset.com/sets/71342-1",4.1,0,"Polybag","Promotional",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71342-1.jpg","https://images.brickset.com/sets/images/71342-1.jpg"
24627,"Assault on Hoth",2016,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,2144,15,"https://brickset.com/sets/75098-1",3.7,4,"Box","LEGO exclusive",12,249.99,"2016-05-01T00:00:00Z","2017-11-24T00:00:00Z",229.99,"2016-04-30T00:00:00Z","2017-12-19T00:00:00Z",299.99,"2016-05-01T00:00:00Z","2017-11-24T00:00:00Z",249.99,"2016-05-01T00:00:00Z","2017-12-23T00:00:00Z",48.006,58.1914,9.0932,2.96,"https://images.brickset.com/sets/small/75098-1.jpg","https://images.brickset.com/sets/images/75098-1.jpg"
24778,"Rey",2016,"Star Wars","Licensed","Buildable Figures","Normal",TRUE,84,NA,"https://brickset.com/sets/75113-1",3.7,2,"Box","Retail",7,19.99,"2016-01-02T00:00:00Z","2017-05-02T00:00:00Z",14.99,"2016-01-01T00:00:00Z","2017-05-08T00:00:00Z",24.99,"2016-01-02T00:00:00Z","2017-05-02T00:00:00Z",19.99,"2016-01-02T00:00:00Z","2017-05-09T00:00:00Z",26.2128,14.097,4.8006,0.2041164,"https://images.brickset.com/sets/small/75113-1.jpg","https://images.brickset.com/sets/images/75113-1.jpg"
24779,"First Order Stormtrooper",2016,"Star Wars","Licensed","Buildable Figures","Normal",TRUE,81,NA,"https://brickset.com/sets/75114-1",3.9,0,"Box","Retail",7,19.99,"2016-01-02T00:00:00Z","2018-03-16T00:00:00Z",14.99,"2016-01-01T00:00:00Z","2017-07-13T00:00:00Z",24.99,"2016-01-02T00:00:00Z","2018-03-16T00:00:00Z",19.99,"2016-01-02T00:00:00Z","2017-07-14T00:00:00Z",26.2128,14.097,4.8006,0.222260073,"https://images.brickset.com/sets/small/75114-1.jpg","https://images.brickset.com/sets/images/75114-1.jpg"
24780,"Poe Dameron",2016,"Star Wars","Licensed","Buildable Figures","Normal",TRUE,102,NA,"https://brickset.com/sets/75115-1",3.7,0,"Box","Retail",7,24.99,"2016-01-02T00:00:00Z","2017-04-12T00:00:00Z",19.99,"2016-01-01T00:00:00Z","2017-03-30T00:00:00Z",29.99,"2016-01-02T00:00:00Z","2017-04-12T00:00:00Z",24.99,"2016-01-02T00:00:00Z","2017-03-31T00:00:00Z",26.2128,14.097,6.096,0.231331915,"https://images.brickset.com/sets/small/75115-1.jpg","https://images.brickset.com/sets/images/75115-1.jpg"
24781,"Finn",2016,"Star Wars","Licensed","Buildable Figures","Normal",TRUE,98,NA,"https://brickset.com/sets/75116-1",3.6,0,"Box","Retail",8,24.99,"2016-01-02T00:00:00Z","2018-03-31T00:00:00Z",19.99,"2016-01-01T00:00:00Z","2017-12-30T00:00:00Z",29.99,"2016-01-02T00:00:00Z","2018-03-31T00:00:00Z",24.99,"2016-01-02T00:00:00Z","2017-12-30T00:00:00Z",26.2128,14.097,6.096,0.240403756,"https://images.brickset.com/sets/small/75116-1.jpg","https://images.brickset.com/sets/images/75116-1.jpg"
24782,"Kylo Ren",2016,"Star Wars","Licensed","Buildable Figures","Normal",TRUE,86,NA,"https://brickset.com/sets/75117-1",3.8,2,"Box","Retail",8,24.99,"2016-01-02T00:00:00Z","2018-08-23T00:00:00Z",19.99,"2016-01-01T00:00:00Z","2018-06-29T00:00:00Z",29.99,"2016-01-02T00:00:00Z","2018-08-23T00:00:00Z",24.99,"2016-01-02T00:00:00Z","2018-06-29T00:00:00Z",26.2128,14.097,6.096,0.2540115,"https://images.brickset.com/sets/small/75117-1.jpg","https://images.brickset.com/sets/images/75117-1.jpg"
24783,"Captain Phasma",2016,"Star Wars","Licensed","Buildable Figures","Normal",TRUE,82,NA,"https://brickset.com/sets/75118-1",4,1,"Box","Retail",7,24.99,"2016-01-02T00:00:00Z","2017-11-25T00:00:00Z",19.99,"2016-01-01T00:00:00Z","2017-11-02T00:00:00Z",29.99,"2016-01-02T00:00:00Z","2017-11-25T00:00:00Z",24.99,"2016-01-02T00:00:00Z","2017-11-04T00:00:00Z",26.2128,14.097,6.096,0.240403756,"https://images.brickset.com/sets/small/75118-1.jpg","https://images.brickset.com/sets/images/75118-1.jpg"
25607,"Sergeant Jyn Erso",2016,"Star Wars","Licensed","Buildable Figures","Normal",TRUE,104,NA,"https://brickset.com/sets/75119-1",3.6,2,"Box","Retail",7,24.99,"2016-10-01T00:00:00Z","2018-04-04T00:00:00Z",19.99,"2016-10-01T00:00:00Z","2018-02-07T00:00:00Z",29.99,"2016-10-01T00:00:00Z","2018-04-04T00:00:00Z",24.99,"2016-10-01T00:00:00Z","2018-02-07T00:00:00Z",26.2128,14.097,6.096,0.2494756,"https://images.brickset.com/sets/small/75119-1.jpg","https://images.brickset.com/sets/images/75119-1.jpg"
25608,"K-2SO",2016,"Star Wars","Licensed","Buildable Figures","Normal",TRUE,169,NA,"https://brickset.com/sets/75120-1",4.2,2,"Box","Retail",9,24.99,"2016-10-01T00:00:00Z","2018-02-16T00:00:00Z",19.99,"2016-10-01T00:00:00Z","2017-09-01T00:00:00Z",29.99,"2016-10-01T00:00:00Z","2018-02-16T00:00:00Z",24.99,"2016-10-01T00:00:00Z","2017-09-02T00:00:00Z",26.2128,14.097,6.096,0.263083369,"https://images.brickset.com/sets/small/75120-1.jpg","https://images.brickset.com/sets/images/75120-1.jpg"
25609,"Imperial Death Trooper",2016,"Star Wars","Licensed","Buildable Figures","Normal",TRUE,106,NA,"https://brickset.com/sets/75121-1",4,1,"Box","Retail",8,24.99,"2016-10-01T00:00:00Z","2018-02-22T00:00:00Z",19.99,"2016-10-01T00:00:00Z","2018-01-07T00:00:00Z",29.99,"2016-10-01T00:00:00Z","2018-02-22T00:00:00Z",24.99,"2016-10-01T00:00:00Z","2018-01-08T00:00:00Z",26.2128,14.097,6.096,0.258547425,"https://images.brickset.com/sets/small/75121-1.jpg","https://images.brickset.com/sets/images/75121-1.jpg"
24784,"Resistance X-wing Fighter Microfighter",2016,"Star Wars","Licensed","Microfighters","Normal",TRUE,87,1,"https://brickset.com/sets/75125-1",3.6,4,"Box","Retail",6,9.99,"2016-03-01T00:00:00Z","2017-11-15T00:00:00Z",8.99,"2016-01-01T00:00:00Z","2017-10-20T00:00:00Z",12.99,"2016-03-01T00:00:00Z","2017-11-15T00:00:00Z",9.99,"2016-01-02T00:00:00Z","2017-10-21T00:00:00Z",12.192,14.097,4.5974,0.09525432,"https://images.brickset.com/sets/small/75125-1.jpg","https://images.brickset.com/sets/images/75125-1.jpg"
24785,"First Order Snowspeeder Microfighter",2016,"Star Wars","Licensed","Microfighters","Normal",TRUE,91,1,"https://brickset.com/sets/75126-1",3.6,4,"Box","Retail",6,9.99,"2016-01-02T00:00:00Z","2017-11-25T00:00:00Z",8.99,"2016-01-01T00:00:00Z","2017-12-22T00:00:00Z",12.99,"2016-01-02T00:00:00Z","2017-11-25T00:00:00Z",9.99,"2016-01-02T00:00:00Z","2017-12-22T00:00:00Z",12.192,14.097,4.5974,0.1043262,"https://images.brickset.com/sets/small/75126-1.jpg","https://images.brickset.com/sets/images/75126-1.jpg"
24786,"The Ghost Microfighter",2016,"Star Wars","Licensed","Microfighters","Normal",TRUE,104,1,"https://brickset.com/sets/75127-1",3.9,4,"Box","Retail",6,9.99,"2016-03-01T00:00:00Z","2016-12-02T00:00:00Z",8.99,"2015-12-26T00:00:00Z","2016-11-25T00:00:00Z",12.99,"2016-03-01T00:00:00Z","2016-12-02T00:00:00Z",9.99,"2015-12-27T00:00:00Z","2016-11-29T00:00:00Z",12.192,14.097,4.5974,0.1135,"https://images.brickset.com/sets/small/75127-1.jpg","https://images.brickset.com/sets/images/75127-1.jpg"
24787,"TIE Advanced Prototype Microfighter",2016,"Star Wars","Licensed","MicroFighters","Normal",TRUE,93,1,"https://brickset.com/sets/75128-1",3.7,2,"Box","Retail",6,9.99,"2016-03-01T00:00:00Z","2017-11-28T00:00:00Z",8.99,"2015-12-26T00:00:00Z","2017-12-01T00:00:00Z",12.99,"2016-03-01T00:00:00Z","2017-11-28T00:00:00Z",9.99,"2015-12-27T00:00:00Z","2017-12-02T00:00:00Z",12.192,14.097,4.5974,0.1043262,"https://images.brickset.com/sets/small/75128-1.jpg","https://images.brickset.com/sets/images/75128-1.jpg"
24788,"Wookiee Gunship Microfighter",2016,"Star Wars","Licensed","Microfighters","Normal",TRUE,84,1,"https://brickset.com/sets/75129-1",3.7,4,"Box","Retail",6,9.99,"2016-03-01T00:00:00Z","2017-11-25T00:00:00Z",8.99,"2015-12-26T00:00:00Z","2017-12-08T00:00:00Z",12.99,"2016-03-01T00:00:00Z","2017-11-25T00:00:00Z",9.99,"2015-12-27T00:00:00Z","2017-11-09T00:00:00Z",12.192,14.097,4.5974,0.09525432,"https://images.brickset.com/sets/small/75129-1.jpg","https://images.brickset.com/sets/images/75129-1.jpg"
24789,"AT-DP Microfighter",2016,"Star Wars","Licensed","Microfighters","Normal",TRUE,76,1,"https://brickset.com/sets/75130-1",3.6,2,"Box","Retail",6,9.99,"2016-03-01T00:00:00Z","2016-11-26T00:00:00Z",8.99,"2015-12-26T00:00:00Z","2016-11-21T00:00:00Z",12.99,"2016-03-01T00:00:00Z","2016-11-26T00:00:00Z",9.99,"2015-12-27T00:00:00Z","2016-11-21T00:00:00Z",12.192,14.097,4.5974,0.09534,"https://images.brickset.com/sets/small/75130-1.jpg","https://images.brickset.com/sets/images/75130-1.jpg"
24790,"Resistance Trooper Battle Pack",2016,"Star Wars","Licensed","The Force Awakens","Normal",TRUE,112,4,"https://brickset.com/sets/75131-1",3.7,8,"Box","Retail",6,12.99,"2016-01-02T00:00:00Z","2017-11-25T00:00:00Z",11.99,"2016-01-01T00:00:00Z","2017-12-04T00:00:00Z",15.99,"2016-01-02T00:00:00Z","2017-11-25T00:00:00Z",16.99,"2016-01-02T00:00:00Z","2017-12-05T00:00:00Z",14.097,19.1008,4.5974,0.122469842,"https://images.brickset.com/sets/small/75131-1.jpg","https://images.brickset.com/sets/images/75131-1.jpg"
24791,"First Order Battle Pack",2016,"Star Wars","Licensed","The Force Awakens","Normal",TRUE,88,4,"https://brickset.com/sets/75132-1",3.5,11,"Box","Retail",6,12.99,"2016-01-02T00:00:00Z","2017-11-24T00:00:00Z",11.99,"2016-01-01T00:00:00Z","2017-12-25T00:00:00Z",15.99,"2016-01-12T00:00:00Z","2017-11-24T00:00:00Z",16.99,"2016-01-02T00:00:00Z","2017-12-25T00:00:00Z",14.097,19.1008,4.5974,0.117933922,"https://images.brickset.com/sets/small/75132-1.jpg","https://images.brickset.com/sets/images/75132-1.jpg"
24793,"Rebel Alliance Battle Pack",2016,"Star Wars","Licensed","Battlefront","Normal",TRUE,101,4,"https://brickset.com/sets/75133-1",3.9,7,"Box","Retail",6,12.99,"2016-03-01T00:00:00Z","2016-11-21T00:00:00Z",11.99,"2015-12-26T00:00:00Z","2016-11-25T00:00:00Z",15.99,"2016-03-01T00:00:00Z","2016-11-21T00:00:00Z",16.99,"2015-12-27T00:00:00Z","2016-12-06T00:00:00Z",14.097,19.1008,4.5974,0.1179339,"https://images.brickset.com/sets/small/75133-1.jpg","https://images.brickset.com/sets/images/75133-1.jpg"
24792,"Galactic Empire Battle Pack",2016,"Star Wars","Licensed","Battlefront","Normal",TRUE,109,4,"https://brickset.com/sets/75134-1",4,8,"Box","Retail",6,12.99,"2016-03-01T00:00:00Z","2016-11-07T00:00:00Z",11.99,"2015-12-26T00:00:00Z","2017-01-04T00:00:00Z",15.99,"2016-03-01T00:00:00Z","2016-11-07T00:00:00Z",16.99,"2015-12-27T00:00:00Z","2016-12-01T00:00:00Z",14.097,19.1008,4.5974,0.122469842,"https://images.brickset.com/sets/small/75134-1.jpg","https://images.brickset.com/sets/images/75134-1.jpg"
24794,"Obi-Wan's Jedi Interceptor",2016,"Star Wars","Licensed","Episode III","Normal",TRUE,215,2,"https://brickset.com/sets/75135-1",4.1,7,"Box","Retail",7,24.99,"2016-03-01T00:00:00Z","2016-12-02T00:00:00Z",19.99,"2015-12-26T00:00:00Z","2016-12-26T00:00:00Z",29.99,"2016-03-01T00:00:00Z","2016-12-02T00:00:00Z",29.99,"2015-12-27T00:00:00Z","2016-12-27T00:00:00Z",19.1008,26.2128,6.096,0.367409527,"https://images.brickset.com/sets/small/75135-1.jpg","https://images.brickset.com/sets/images/75135-1.jpg"
24795,"Droid Escape Pod",2016,"Star Wars","Licensed","Episode IV","Normal",TRUE,197,4,"https://brickset.com/sets/75136-1",3.9,6,"Box","Retail",7,24.99,"2016-03-01T00:00:00Z","2016-11-26T00:00:00Z",19.99,"2015-12-26T00:00:00Z","2016-12-26T00:00:00Z",29.99,"2016-03-01T00:00:00Z","2016-11-26T00:00:00Z",29.99,"2015-12-27T00:00:00Z","2016-12-28T00:00:00Z",19.1008,26.2128,4.5974,0.308442563,"https://images.brickset.com/sets/small/75136-1.jpg","https://images.brickset.com/sets/images/75136-1.jpg"
24796,"Carbon-Freezing Chamber",2016,"Star Wars","Licensed","Episode V","Normal",TRUE,231,4,"https://brickset.com/sets/75137-1",3.9,14,"Box","Retail",7,24.99,"2016-03-01T00:00:00Z","2017-11-24T00:00:00Z",19.99,"2015-12-26T00:00:00Z","2017-11-10T00:00:00Z",29.99,"2016-03-01T00:00:00Z","2017-11-24T00:00:00Z",29.99,"2015-12-27T00:00:00Z","2017-11-10T00:00:00Z",19.1008,26.2128,6.096,0.381017268,"https://images.brickset.com/sets/small/75137-1.jpg","https://images.brickset.com/sets/images/75137-1.jpg"
24797,"Hoth Attack",2016,"Star Wars","Licensed","Episode V","Normal",TRUE,233,4,"https://brickset.com/sets/75138-1",3.9,4,"Box","Retail",7,24.99,"2016-03-01T00:00:00Z","2016-11-28T00:00:00Z",19.99,"2015-12-26T00:00:00Z","2016-12-23T00:00:00Z",29.99,"2016-03-01T00:00:00Z","2016-11-28T00:00:00Z",29.99,"2015-12-27T00:00:00Z","2016-12-24T00:00:00Z",19.1008,26.2128,6.096,0.381017268,"https://images.brickset.com/sets/small/75138-1.jpg","https://images.brickset.com/sets/images/75138-1.jpg"
24959,"Battle on Takodana",2016,"Star Wars","Licensed","The Force Awakens","Normal",TRUE,409,5,"https://brickset.com/sets/75139-1",3.6,5,"Box","Retail",8,59.99,"2016-01-02T00:00:00Z","2017-12-20T00:00:00Z",54.99,"2016-01-01T00:00:00Z","2017-12-27T00:00:00Z",74.99,"2016-01-02T00:00:00Z","2017-12-20T00:00:00Z",59.99,"2016-01-02T00:00:00Z","2017-12-27T00:00:00Z",26.2128,38.2016,5.6388,0.716675341,"https://images.brickset.com/sets/small/75139-1.jpg","https://images.brickset.com/sets/images/75139-1.jpg"
24798,"Resistance Troop Transporter",2016,"Star Wars","Licensed","The Force Awakens","Normal",TRUE,646,4,"https://brickset.com/sets/75140-1",4,6,"Box","Retail",8,69.99,"2016-01-02T00:00:00Z","2016-12-05T00:00:00Z",59.99,"2016-01-01T00:00:00Z","2017-04-11T00:00:00Z",89.99,"2016-01-02T00:00:00Z","2016-12-05T00:00:00Z",69.99,"2016-01-02T00:00:00Z","2017-04-05T00:00:00Z",28.194,48.006,6.096,0.984294653,"https://images.brickset.com/sets/small/75140-1.jpg","https://images.brickset.com/sets/images/75140-1.jpg"
24799,"Kanan's Speeder Bike",2016,"Star Wars","Licensed","Rebels","Normal",TRUE,234,3,"https://brickset.com/sets/75141-1",3.8,4,"Box","Retail",7,19.99,"2016-03-01T00:00:00Z","2017-05-05T00:00:00Z",19.99,"2015-12-26T00:00:00Z","2017-06-15T00:00:00Z",24.99,"2016-03-01T00:00:00Z","2017-05-05T00:00:00Z",29.99,"2015-12-27T00:00:00Z","2017-06-16T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/75141-1.jpg","https://images.brickset.com/sets/images/75141-1.jpg"
24960,"Homing Spider Droid",2016,"Star Wars","Licensed","Episode III","Normal",TRUE,310,5,"https://brickset.com/sets/75142-1",3.7,3,"Box","Retail",7,29.99,"2016-03-01T00:00:00Z","2017-06-05T00:00:00Z",34.99,"2016-01-01T00:00:00Z","2017-05-01T00:00:00Z",39.99,"2016-03-01T00:00:00Z","2017-06-05T00:00:00Z",39.99,"2016-01-02T00:00:00Z","2017-05-12T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/75142-1.jpg","https://images.brickset.com/sets/images/75142-1.jpg"
25898,"Eclipse Fighter",2016,"Star Wars","Licensed","Original Content","Normal",TRUE,363,2,"https://brickset.com/sets/75145-1",3.8,3,"Box","Retail",8,29.99,"2016-06-01T00:00:00Z","2017-11-28T00:00:00Z",39.99,"2016-06-01T00:00:00Z","2017-12-10T00:00:00Z",39.99,"2016-06-01T00:00:00Z","2017-11-28T00:00:00Z",39.99,"2016-06-03T00:00:00Z","2017-12-11T00:00:00Z",19.1008,35.4076,5.8928,0.4989512,"https://images.brickset.com/sets/small/75145-1.jpg","https://images.brickset.com/sets/images/75145-1.jpg"
25605,"Star Wars Advent Calendar",2016,"Star Wars","Licensed","Seasonal","Normal",TRUE,282,11,"https://brickset.com/sets/75146-1",3.9,2,"Box","Retail",6,39.99,"2016-09-17T00:00:00Z","2016-11-20T00:00:00Z",24.99,"2016-09-17T00:00:00Z","2016-11-01T00:00:00Z",49.99,"2016-09-17T00:00:00Z","2016-11-20T00:00:00Z",29.99,"2016-09-18T00:00:00Z","2016-11-02T00:00:00Z",26.2128,38.2016,7.0612,0.39952,"https://images.brickset.com/sets/small/75146-1.jpg","https://images.brickset.com/sets/images/75146-1.jpg"
25923,"StarScavenger",2016,"Star Wars","Licensed","Original Content","Normal",TRUE,558,4,"https://brickset.com/sets/75147-1",3.5,2,"Box","Retail",8,49.99,"2016-06-01T00:00:00Z","2017-12-14T00:00:00Z",54.99,"2016-06-02T00:00:00Z","2018-01-05T00:00:00Z",59.99,"2016-06-01T00:00:00Z","2017-12-14T00:00:00Z",59.99,"2016-06-03T00:00:00Z","2018-01-05T00:00:00Z",26.2128,38.2016,5.6388,0.7030676,"https://images.brickset.com/sets/small/75147-1.jpg","https://images.brickset.com/sets/images/75147-1.jpg"
25606,"Encounter on Jakku",2016,"Star Wars","Licensed","The Force Awakens","Normal",TRUE,530,4,"https://brickset.com/sets/75148-1",3.7,4,"Box","Retail",8,59.99,"2016-06-01T00:00:00Z","2018-03-31T00:00:00Z",54.99,"2016-06-01T00:00:00Z","2017-12-27T00:00:00Z",74.99,"2016-06-01T00:00:00Z","2018-03-31T00:00:00Z",69.99,"2016-06-03T00:00:00Z","2017-12-28T00:00:00Z",26.2128,38.2016,5.6388,0.7257472,"https://images.brickset.com/sets/small/75148-1.jpg","https://images.brickset.com/sets/images/75148-1.jpg"
25922,"Resistance X-wing Fighter",2016,"Star Wars","Licensed","The Force Awakens","Normal",TRUE,740,4,"https://brickset.com/sets/75149-1",4.2,5,"Box","Retail",8,79.99,"2016-06-01T00:00:00Z","2017-12-07T00:00:00Z",84.99,"2016-06-01T00:00:00Z","2017-12-18T00:00:00Z",99.99,"2016-06-01T00:00:00Z","2017-12-07T00:00:00Z",89.99,"2016-06-03T00:00:00Z","2017-12-23T00:00:00Z",28.194,54.0004,7.8486,1.11130035,"https://images.brickset.com/sets/small/75149-1.jpg","https://images.brickset.com/sets/images/75149-1.jpg"
25919,"Vader's TIE Advanced vs. A-wing Starfighter",2016,"Star Wars","Licensed","Rebels","Normal",TRUE,702,4,"https://brickset.com/sets/75150-1",4.2,5,"Box","Retail",9,89.99,"2016-06-01T00:00:00Z","2016-12-01T00:00:00Z",79.99,"2016-06-01T00:00:00Z","2017-04-18T00:00:00Z",119.99,"2016-06-01T00:00:00Z","2016-12-01T00:00:00Z",99.99,"2016-06-03T00:00:00Z","2017-04-16T00:00:00Z",28.194,54.0004,7.8486,1.12138,"https://images.brickset.com/sets/small/75150-1.jpg","https://images.brickset.com/sets/images/75150-1.jpg"
25920,"Clone Turbo Tank",2016,"Star Wars","Licensed","Episode III","Normal",TRUE,903,6,"https://brickset.com/sets/75151-1",4.1,4,"Box","Retail",9,109.99,"2016-06-01T00:00:00Z","2017-11-28T00:00:00Z",109.99,"2016-06-01T00:00:00Z","2017-12-10T00:00:00Z",139.99,"2016-06-01T00:00:00Z","2017-11-28T00:00:00Z",119.99,"2016-06-03T00:00:00Z","2017-12-10T00:00:00Z",37.7952,48.006,7.0612,1.43335068,"https://images.brickset.com/sets/small/75151-1.jpg","https://images.brickset.com/sets/images/75151-1.jpg"
26049,"Imperial Assault Hovertank",2016,"Star Wars","Licensed","Rogue One","Normal",TRUE,385,3,"https://brickset.com/sets/75152-1",4.2,12,"Box","Retail",7,29.99,"2016-10-01T00:00:00Z","2017-11-25T00:00:00Z",29.99,"2016-10-01T00:00:00Z","2017-12-18T00:00:00Z",39.99,"2016-10-01T00:00:00Z","2017-11-25T00:00:00Z",39.99,"2016-10-01T00:00:00Z","2017-12-21T00:00:00Z",19.1008,35.4076,7.0104,0.576061845,"https://images.brickset.com/sets/small/75152-1.jpg","https://images.brickset.com/sets/images/75152-1.jpg"
