"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
4613,"Buzz Saw",2005,"Racers","Racing","Power Racers","Normal",TRUE,64,NA,"https://brickset.com/sets/8648-1",0,3,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8648-1.jpg","https://images.brickset.com/sets/images/8648-1.jpg"
4763,"Nitro Menace",2005,"Racers","Racing","Power Racers","Normal",TRUE,622,NA,"https://brickset.com/sets/8649-1",0,3,"Box","Retail",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,48,7.2,1.14,"https://images.brickset.com/sets/small/8649-1.jpg","https://images.brickset.com/sets/images/8649-1.jpg"
4641,"Furious Slammer Racer",2005,"Racers","Racing","Power Racers","Normal",TRUE,254,NA,"https://brickset.com/sets/8650-1",0,1,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,33.6,6,0.63,"https://images.brickset.com/sets/small/8650-1.jpg","https://images.brickset.com/sets/images/8650-1.jpg"
4749,"Jumping Giant",2005,"Racers","Racing","Power Racers","Normal",TRUE,242,NA,"https://brickset.com/sets/8651-1",0,0,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,6,0.64,"https://images.brickset.com/sets/small/8651-1.jpg","https://images.brickset.com/sets/images/8651-1.jpg"
4628,"Enzo Ferrari 1:17",2005,"Racers","Racing","Ferrari","Normal",TRUE,477,NA,"https://brickset.com/sets/8652-1",4,15,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,43.2,7.2,0.97,"https://images.brickset.com/sets/small/8652-1.jpg","https://images.brickset.com/sets/images/8652-1.jpg"
4669,"Enzo Ferrari 1:10",2005,"Racers","Racing","Ferrari","Normal",TRUE,1360,NA,"https://brickset.com/sets/8653-1",4.1,8,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.2,65.2,8,NA,"https://images.brickset.com/sets/small/8653-1.jpg","https://images.brickset.com/sets/images/8653-1.jpg"
4670,"Scuderia Ferrari Truck",2005,"Racers","Racing","Ferrari","Normal",TRUE,813,6,"https://brickset.com/sets/8654-1",4,7,"Box","Retail",NA,79.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",49.99,"2007-10-24T00:00:00Z","2008-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,57.6,7.2,NA,"https://images.brickset.com/sets/small/8654-1.jpg","https://images.brickset.com/sets/images/8654-1.jpg"
4750,"RX-Sprinter",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,58,NA,"https://brickset.com/sets/8655-1",4,5,"Canister","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,NA,"https://images.brickset.com/sets/small/8655-1.jpg","https://images.brickset.com/sets/images/8655-1.jpg"
4751,"F6 Truck",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,47,NA,"https://brickset.com/sets/8656-1",3.2,6,"Canister","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,NA,"https://images.brickset.com/sets/small/8656-1.jpg","https://images.brickset.com/sets/images/8656-1.jpg"
4752,"ATR 4",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,39,NA,"https://brickset.com/sets/8657-1",4,5,"Canister","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,NA,"https://images.brickset.com/sets/small/8657-1.jpg","https://images.brickset.com/sets/images/8657-1.jpg"
4753,"Big Bling Wheelie",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,32,NA,"https://brickset.com/sets/8658-1",3.7,6,"Canister","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,NA,"https://images.brickset.com/sets/small/8658-1.jpg","https://images.brickset.com/sets/images/8658-1.jpg"
4802,"Ultimate BIONICLE Accessory Kit",2005,"Bionicle","Constraction","Accessories","Normal",TRUE,500,NA,"https://brickset.com/sets/8713-1",0,0,"Tub","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8713-1.jpg","https://images.brickset.com/sets/images/8713-1.jpg"
4796,"BIONICLE Exclusive Accessories",2005,"Bionicle","Constraction","Accessories","Normal",TRUE,401,NA,"https://brickset.com/sets/8715-1",0,2,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8715-1.jpg","https://images.brickset.com/sets/images/8715-1.jpg"
4635,"Toa Hordika Vakama",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8736-1",3.9,5,"{Not specified}","{Not specified}",NA,8.99,"2008-01-04T00:00:00Z","2008-01-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8736-1.jpg","https://images.brickset.com/sets/images/8736-1.jpg"
4636,"Toa Hordika Nokama",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8737-1",4,8,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8737-1.jpg","https://images.brickset.com/sets/images/8737-1.jpg"
4637,"Toa Hordika Whenua",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8738-1",3.8,6,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8738-1.jpg","https://images.brickset.com/sets/images/8738-1.jpg"
4638,"Toa Hordika Onewa",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8739-1",4.1,4,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8739-1.jpg","https://images.brickset.com/sets/images/8739-1.jpg"
4639,"Toa Hordika Matau",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8740-1",4,7,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8740-1.jpg","https://images.brickset.com/sets/images/8740-1.jpg"
4640,"Toa Hordika Nuju",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8741-1",4,3,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8741-1.jpg","https://images.brickset.com/sets/images/8741-1.jpg"
4671,"Visorak Vohtarak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,47,NA,"https://brickset.com/sets/8742-1",3.8,5,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8742-1.jpg","https://images.brickset.com/sets/images/8742-1.jpg"
4672,"Visorak Boggarak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,47,NA,"https://brickset.com/sets/8743-1",4,5,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8743-1.jpg","https://images.brickset.com/sets/images/8743-1.jpg"
4673,"Visorak Oohnorak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,47,NA,"https://brickset.com/sets/8744-1",3.9,6,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8744-1.jpg","https://images.brickset.com/sets/images/8744-1.jpg"
4674,"Visorak Roporak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,48,NA,"https://brickset.com/sets/8745-1",4.1,4,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8745-1.jpg","https://images.brickset.com/sets/images/8745-1.jpg"
4675,"Visorak Keelerak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,48,NA,"https://brickset.com/sets/8746-1",3.9,5,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8746-1.jpg","https://images.brickset.com/sets/images/8746-1.jpg"
4676,"Visorak Suukorak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,48,NA,"https://brickset.com/sets/8747-1",3.9,3,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8747-1.jpg","https://images.brickset.com/sets/images/8747-1.jpg"
4677,"Rhotuka Spinners",2005,"Bionicle","Constraction","Accessories","Normal",TRUE,5,NA,"https://brickset.com/sets/8748-1",0,2,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,9.6,4.8,0.02,"https://images.brickset.com/sets/small/8748-1.jpg","https://images.brickset.com/sets/images/8748-1.jpg"
4678,"Keetongu",2005,"Bionicle","Constraction","Warriors","Normal",TRUE,203,NA,"https://brickset.com/sets/8755-1",4.3,11,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,24,6,NA,"https://images.brickset.com/sets/small/8755-1.jpg","https://images.brickset.com/sets/images/8755-1.jpg"
4679,"Sidorak",2005,"Bionicle","Constraction","Warriors","Normal",TRUE,211,NA,"https://brickset.com/sets/8756-1",4.2,6,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,24,6,NA,"https://images.brickset.com/sets/small/8756-1.jpg","https://images.brickset.com/sets/images/8756-1.jpg"
4754,"Visorak Battle Ram",2005,"Bionicle","Constraction","Playsets","Normal",TRUE,189,14,"https://brickset.com/sets/8757-1",3.4,5,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,28.8,6,0.44,"https://images.brickset.com/sets/small/8757-1.jpg","https://images.brickset.com/sets/images/8757-1.jpg"
4755,"Tower of Toa",2005,"Bionicle","Constraction","Playsets","Normal",TRUE,410,14,"https://brickset.com/sets/8758-1",3.6,2,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,1.06,"https://images.brickset.com/sets/small/8758-1.jpg","https://images.brickset.com/sets/images/8758-1.jpg"
4727,"Battle of Metru Nui",2005,"Bionicle","Constraction","Playsets","Normal",TRUE,856,14,"https://brickset.com/sets/8759-1",4.4,4,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,57.6,11.4,2.24,"https://images.brickset.com/sets/small/8759-1.jpg","https://images.brickset.com/sets/images/8759-1.jpg"
4680,"Roodaka",2005,"Bionicle","Constraction","Warriors","Normal",TRUE,233,NA,"https://brickset.com/sets/8761-1",4.6,7,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,24,6,NA,"https://images.brickset.com/sets/small/8761-1.jpg","https://images.brickset.com/sets/images/8761-1.jpg"
4764,"Toa Iruini",2005,"Bionicle","Constraction","Toa Hagah","Normal",TRUE,53,NA,"https://brickset.com/sets/8762-1",4.3,14,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.95,10.2,8.8,0.21,"https://images.brickset.com/sets/small/8762-1.jpg","https://images.brickset.com/sets/images/8762-1.jpg"
4822,"Toa Norik",2005,"Bionicle","Constraction","Toa Hagah","Normal",TRUE,55,NA,"https://brickset.com/sets/8763-1",4.4,6,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA,"https://images.brickset.com/sets/small/8763-1.jpg","https://images.brickset.com/sets/images/8763-1.jpg"
5045,"Visorak's Gate",2005,"Bionicle","Constraction","Playsets","Normal",TRUE,325,14,"https://brickset.com/sets/8769-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,6,NA,"https://images.brickset.com/sets/small/8769-1.jpg","https://images.brickset.com/sets/images/8769-1.jpg"
4681,"Sir Danju",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,42,NA,"https://brickset.com/sets/8791-1",3.3,4,"{Not specified}","{Not specified}",NA,8.99,"2008-01-31T00:00:00Z","2008-04-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA,"https://images.brickset.com/sets/small/8791-1.jpg","https://images.brickset.com/sets/images/8791-1.jpg"
4682,"Sir Jayko",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,43,NA,"https://brickset.com/sets/8792-1",3.6,4,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA,"https://images.brickset.com/sets/small/8792-1.jpg","https://images.brickset.com/sets/images/8792-1.jpg"
4683,"Sir Rascus",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,44,NA,"https://brickset.com/sets/8793-1",3.7,5,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA,"https://images.brickset.com/sets/small/8793-1.jpg","https://images.brickset.com/sets/images/8793-1.jpg"
4684,"Sir Santis",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,44,NA,"https://brickset.com/sets/8794-1",3.6,4,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA,"https://images.brickset.com/sets/small/8794-1.jpg","https://images.brickset.com/sets/images/8794-1.jpg"
4685,"Lord Vladek",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,44,NA,"https://brickset.com/sets/8795-1",3.1,4,"Plastic canister","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA,"https://images.brickset.com/sets/small/8795-1.jpg","https://images.brickset.com/sets/images/8795-1.jpg"
4686,"King Mathias",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,43,NA,"https://brickset.com/sets/8796-1",3.6,4,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA,"https://images.brickset.com/sets/small/8796-1.jpg","https://images.brickset.com/sets/images/8796-1.jpg"
5057,"Knights' Attack Barge",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,172,2,"https://brickset.com/sets/8801-1",3.5,4,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,28.8,6,NA,"https://images.brickset.com/sets/small/8801-1.jpg","https://images.brickset.com/sets/images/8801-1.jpg"
5058,"Dark Fortress Landing",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,142,2,"https://brickset.com/sets/8802-1",0,2,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,28.8,6,NA,"https://images.brickset.com/sets/small/8802-1.jpg","https://images.brickset.com/sets/images/8802-1.jpg"
4695,"Fireball Catapult",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,46,2,"https://brickset.com/sets/8873-1",3.4,6,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,14.4,6,0.11,"https://images.brickset.com/sets/small/8873-1.jpg","https://images.brickset.com/sets/images/8873-1.jpg"
4696,"Battle Wagon",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,129,3,"https://brickset.com/sets/8874-1",4,6,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,24,6,NA,"https://images.brickset.com/sets/small/8874-1.jpg","https://images.brickset.com/sets/images/8874-1.jpg"
4697,"King's Siege Tower",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,135,4,"https://brickset.com/sets/8875-1",3.8,4,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,24,6,NA,"https://images.brickset.com/sets/small/8875-1.jpg","https://images.brickset.com/sets/images/8875-1.jpg"
4699,"Scorpion Prison Cave",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,280,5,"https://brickset.com/sets/8876-1",3.9,4,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,0.93,"https://images.brickset.com/sets/small/8876-1.jpg","https://images.brickset.com/sets/images/8876-1.jpg"
4700,"Vladek's Dark Fortress",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,967,9,"https://brickset.com/sets/8877-1",4.4,12,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,65.2,11.4,2.77,"https://images.brickset.com/sets/small/8877-1.jpg","https://images.brickset.com/sets/images/8877-1.jpg"
4850,"Playhouse Set",2005,"Education","Educational","Duplo","Normal",TRUE,105,4,"https://brickset.com/sets/9231-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9231-1.jpg","https://images.brickset.com/sets/images/9231-1.jpg"
4851,"Hospital Set",2005,"Education","Educational","Duplo","Normal",TRUE,100,7,"https://brickset.com/sets/9232-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9232-1.jpg","https://images.brickset.com/sets/images/9232-1.jpg"
4877,"Farm Set",2005,"Education","Educational","Duplo","Normal",TRUE,98,4,"https://brickset.com/sets/9233-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9233-1.jpg","https://images.brickset.com/sets/images/9233-1.jpg"
4856,"Dolls Family Set",2005,"Education","Educational","Duplo","Normal",TRUE,76,6,"https://brickset.com/sets/9234-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9234-1.jpg","https://images.brickset.com/sets/images/9234-1.jpg"
4852,"Garden Set",2005,"Education","Educational","Duplo","Normal",TRUE,37,4,"https://brickset.com/sets/9236-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9236-1.jpg","https://images.brickset.com/sets/images/9236-1.jpg"
4853,"Garage Set",2005,"Education","Educational","Duplo","Normal",TRUE,44,1,"https://brickset.com/sets/9237-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9237-1.jpg","https://images.brickset.com/sets/images/9237-1.jpg"
4829,"Farm Animals Set",2005,"Education","Educational","Duplo","Normal",TRUE,43,1,"https://brickset.com/sets/9238-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9238-1.jpg","https://images.brickset.com/sets/images/9238-1.jpg"
4830,"Stable Set",2005,"Education","Educational","Duplo","Normal",TRUE,46,2,"https://brickset.com/sets/9239-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9239-1.jpg","https://images.brickset.com/sets/images/9239-1.jpg"
4713,"Community Workers",2005,"Education","Educational",NA,"Normal",TRUE,202,31,"https://brickset.com/sets/9247-1",0,1,"{Not specified}","{Not specified}",NA,49.99,"2007-10-29T18:30:51.75Z","2010-12-14T00:00:00Z",36.99,"2007-10-24T00:00:00Z","2010-11-28T00:00:00Z",69.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9247-1.jpg","https://images.brickset.com/sets/images/9247-1.jpg"
4834,"Let's Play Maths",2005,"Education","Educational","Duplo","Normal",TRUE,124,NA,"https://brickset.com/sets/9543-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9543-1.jpg","https://images.brickset.com/sets/images/9543-1.jpg"
4835,"Maths Machines",2005,"Education","Educational",NA,"Normal",TRUE,555,2,"https://brickset.com/sets/9544-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.9,38.4,11.2,NA,"https://images.brickset.com/sets/small/9544-1.jpg","https://images.brickset.com/sets/images/9544-1.jpg"
4836,"Numbers Set",2005,"Education","Educational","Duplo","Normal",TRUE,144,NA,"https://brickset.com/sets/9545-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9545-1.jpg","https://images.brickset.com/sets/images/9545-1.jpg"
4847,"Letters Set",2005,"Education","Educational","Duplo","Normal",TRUE,146,NA,"https://brickset.com/sets/9547-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/9547-1.jpg","https://images.brickset.com/sets/images/9547-1.jpg"
22478,"Ocean Odyssey Challenge Kit",2005,"Education","Educational","FIRST LEGO League Challenge","Normal",TRUE,1470,NA,"https://brickset.com/sets/9762-1",0,0,"Box","Educational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4799,"Death Star II",2005,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,3441,NA,"https://brickset.com/sets/10143-1",4.4,6,"Box","LEGO exclusive",16,269.99,"2007-10-24T00:00:00Z","2009-04-10T00:00:00Z",249.99,"2007-10-24T00:00:00Z","2007-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,51,59.3,21.2,NA,"https://images.brickset.com/sets/small/10143-1.jpg","https://images.brickset.com/sets/images/10143-1.jpg"
4880,"Sandcrawler",2005,"Star Wars","Licensed","Episode IV","Normal",TRUE,1669,11,"https://brickset.com/sets/10144-1",4.4,22,"Box","LEGO exclusive",12,139.99,"2007-10-24T00:00:00Z","2009-01-20T00:00:00Z",107.65,"2007-10-24T00:00:00Z","2009-01-04T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,57.6,9.6,NA,"https://images.brickset.com/sets/small/10144-1.jpg","https://images.brickset.com/sets/images/10144-1.jpg"
4791,"Mrs. Bunny",2005,"Seasonal","Miscellaneous","Easter","Normal",TRUE,61,NA,"https://brickset.com/sets/10168-1",0,0,"Polybag","LEGO exclusive",NA,3.99,"2007-10-24T00:00:00Z","2008-09-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0,NA,"https://images.brickset.com/sets/small/10168-1.jpg","https://images.brickset.com/sets/images/10168-1.jpg"
4792,"Chicken & Chicks",2005,"Seasonal","Miscellaneous","Easter","Normal",TRUE,57,NA,"https://brickset.com/sets/10169-1",0,1,"Polybag","LEGO exclusive",NA,3.99,"2007-10-24T00:00:00Z","2008-03-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0,NA,"https://images.brickset.com/sets/small/10169-1.jpg","https://images.brickset.com/sets/images/10169-1.jpg"
4878,"TTX Intermodal Double-Stack Car",2005,"Trains","Modern day","9V","Normal",TRUE,366,NA,"https://brickset.com/sets/10170-1",4.2,3,"Box","LEGO exclusive",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,28.8,7.2,NA,"https://images.brickset.com/sets/small/10170-1.jpg","https://images.brickset.com/sets/images/10170-1.jpg"
5060,"Voporak",2005,"Bionicle","Constraction","Warriors","Collection",TRUE,647,NA,"https://brickset.com/sets/10203-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,48,7.2,NA,"https://images.brickset.com/sets/small/10203-1.jpg","https://images.brickset.com/sets/images/10203-1.jpg"
5087,"Rumble Racers",2005,"Racers","Racing","Product Collection","Collection",TRUE,310,NA,"https://brickset.com/sets/65573-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65573-1.jpg","https://images.brickset.com/sets/images/65573-1.jpg"
4879,"The Grand Tournament with sword and shield",2005,"Castle","Historical","Product Collection","Collection",TRUE,312,NA,"https://brickset.com/sets/65642-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65642-1.jpg","https://images.brickset.com/sets/images/65642-1.jpg"
12332,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,312,NA,"https://brickset.com/sets/65702-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14894,"Bonus/Value Pack",2005,"Racers","Racing","Product Collection","Collection",TRUE,348,NA,"https://brickset.com/sets/65706-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5223,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,258,NA,"https://brickset.com/sets/65716-1",0,1,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10762,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,143,NA,"https://brickset.com/sets/65738-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
