"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
5466,"Piraka Ball Shooter Accessory Pack",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4490471-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4490471-1.jpg","https://images.brickset.com/sets/images/4490471-1.jpg"
5471,"Exo-Force Cap",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493750-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493750-1.jpg","https://images.brickset.com/sets/images/4493750-1.jpg"
5464,"England Football Keyring",2006,"Gear","Miscellaneous","Key Chains/Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493753-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2007-12-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493753-1.jpg","https://images.brickset.com/sets/images/4493753-1.jpg"
5455,"Brazil Football Keyring",2006,"Gear","Miscellaneous","Key Chains/Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493754-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2007-12-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493754-1.jpg","https://images.brickset.com/sets/images/4493754-1.jpg"
5651,"Dumbledore Keyring",2006,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493777-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493777-1.jpg","https://images.brickset.com/sets/images/4493777-1.jpg"
5449,"Batman Magnet Set",2006,"Gear","Miscellaneous","Magnets/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493780-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,7.49,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493780-1.jpg","https://images.brickset.com/sets/images/4493780-1.jpg"
5446,"Catwoman Magnet Set",2006,"Gear","Miscellaneous","Magnets/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493781-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,7.49,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493781-1.jpg","https://images.brickset.com/sets/images/4493781-1.jpg"
5622,"Sword Toa Inika",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493784-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,3.99,"2007-10-24T00:00:00Z","2007-11-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493784-1.jpg","https://images.brickset.com/sets/images/4493784-1.jpg"
5473,"Shield of the Vikings",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493785-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,5.99,"2007-10-24T00:00:00Z","2008-01-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493785-1.jpg","https://images.brickset.com/sets/images/4493785-1.jpg"
5472,"Helmet of the Vikings",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493786-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.89,"2008-09-18T00:00:00Z","2009-01-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493786-1.jpg","https://images.brickset.com/sets/images/4493786-1.jpg"
5474,"Sword of the Vikings",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493787-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493787-1.jpg","https://images.brickset.com/sets/images/4493787-1.jpg"
5794,"Salt and Pepper Shaker Set",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493792-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2010-11-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493792-1.jpg","https://images.brickset.com/sets/images/4493792-1.jpg"
5470,"Exo Blaster",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493793-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,7.99,"2007-10-24T00:00:00Z","2007-11-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493793-1.jpg","https://images.brickset.com/sets/images/4493793-1.jpg"
5444,"Batman Cap",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/4494410-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,6.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4494410-1.jpg","https://images.brickset.com/sets/images/4494410-1.jpg"
5490,"Knights' Kingdom Stationery Set",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4494685-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4494685-1.jpg","https://images.brickset.com/sets/images/4494685-1.jpg"
5476,"Knights' Kingdom Notepad",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4494686-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4494686-1.jpg","https://images.brickset.com/sets/images/4494686-1.jpg"
5477,"Toolbox Storage",2006,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/4494709-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,14.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4494709-1.jpg","https://images.brickset.com/sets/images/4494709-1.jpg"
5489,"Football Magnet Set",2006,"Gear","Miscellaneous","Magnets/Football","Gear",TRUE,NA,NA,"https://brickset.com/sets/4494983-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5593,"LEGO Creative Building Set",2006,"Bricks and More","Basic",NA,"Extended",TRUE,650,NA,"https://brickset.com/sets/4495173-1",0,0,"Tub","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4495173-1.jpg","https://images.brickset.com/sets/images/4495173-1.jpg"
5453,"{Half Tub}",2006,"Duplo","Pre-school","Bonus/Value Pack","Extended",TRUE,NA,NA,"https://brickset.com/sets/4497152-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5454,"{Half Tub}",2006,"Duplo","Pre-school","Bonus/Value Pack","Extended",TRUE,NA,NA,"https://brickset.com/sets/4497153-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5671,"Bionicle School Rucksack",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499344-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5672,"Bionicle Air Light School Rucksack",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499347-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499347-1.jpg","https://images.brickset.com/sets/images/4499347-1.jpg"
5907,"Bionicle Pencil Case with Pencils",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499351-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499351-1.jpg","https://images.brickset.com/sets/images/4499351-1.jpg"
5639,"Bionicle Pencil Case",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499355-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499355-1.jpg","https://images.brickset.com/sets/images/4499355-1.jpg"
5670,"Bionicle Gym Bag",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499357-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499357-1.jpg","https://images.brickset.com/sets/images/4499357-1.jpg"
5906,"Bionicle Wallet",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499358-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499358-1.jpg","https://images.brickset.com/sets/images/4499358-1.jpg"
5667,"CLIKITS Heart School Rucksack",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499385-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499385-1.jpg","https://images.brickset.com/sets/images/4499385-1.jpg"
5665,"CLIKITS Heart Air Light School Rucksack",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499386-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499386-1.jpg","https://images.brickset.com/sets/images/4499386-1.jpg"
5659,"CLIKITS Heart Pencil Case with Pencils",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499389-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499389-1.jpg","https://images.brickset.com/sets/images/4499389-1.jpg"
5658,"CLIKITS Heart Pencil Case",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499395-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499395-1.jpg","https://images.brickset.com/sets/images/4499395-1.jpg"
5657,"CLIKITS Heart Gym Bag",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499396-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499396-1.jpg","https://images.brickset.com/sets/images/4499396-1.jpg"
5660,"CLIKITS Heart Wallet",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499397-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499397-1.jpg","https://images.brickset.com/sets/images/4499397-1.jpg"
5621,"Gift Wrap Santa Mini-Figure & Tree",2006,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499563-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,1.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499563-1.jpg","https://images.brickset.com/sets/images/4499563-1.jpg"
5619,"Xmas Magnet Set",2006,"Gear","Miscellaneous","Magnets/Seasonal","Gear",TRUE,NA,1,"https://brickset.com/sets/4499565-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,3.99,"2007-11-02T00:00:00Z","2007-11-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499565-1.jpg","https://images.brickset.com/sets/images/4499565-1.jpg"
5617,"Tic Tac Toe",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499574-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,9.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499574-1.jpg","https://images.brickset.com/sets/images/4499574-1.jpg"
5620,"Gift Wrap Classic",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499980-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,1.99,"2007-10-24T00:00:00Z","2007-12-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4499980-1.jpg","https://images.brickset.com/sets/images/4499980-1.jpg"
5616,"Ludo with Mini-Figures",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/4500744-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,24.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4500744-1.jpg","https://images.brickset.com/sets/images/4500744-1.jpg"
5674,"Piraka Duvet Set",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/4505914-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4505914-1.jpg","https://images.brickset.com/sets/images/4505914-1.jpg"
5661,"DUPLO Junior Duvet Set",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/4505946-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,13.99,"2007-10-24T00:00:00Z","2008-10-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4505946-1.jpg","https://images.brickset.com/sets/images/4505946-1.jpg"
5662,"DUPLO Junior Duvet Set",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/4505957-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4505957-1.jpg","https://images.brickset.com/sets/images/4505957-1.jpg"
5673,"LEGO Brick Duvet Set",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/4505958-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4505958-1.jpg","https://images.brickset.com/sets/images/4505958-1.jpg"
5519,"Bionicle Elastic Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4507040-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,14.99,"2007-10-24T00:00:00Z","2007-11-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4507040-1.jpg","https://images.brickset.com/sets/images/4507040-1.jpg"
5520,"Dino 2010 Elastic Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4507041-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4507041-1.jpg","https://images.brickset.com/sets/images/4507041-1.jpg"
5521,"Exo-Force Elastic Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4507042-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4507042-1.jpg","https://images.brickset.com/sets/images/4507042-1.jpg"
5551,"Ice Cube Tray",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4585502-1",0,2,"{Not specified}","{Not specified}",NA,7.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4585502-1.jpg","https://images.brickset.com/sets/images/4585502-1.jpg"
5897,"City Mini-Figure Magnets",2006,"Gear","Miscellaneous","Magnets/City","Gear",TRUE,NA,NA,"https://brickset.com/sets/B014-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2008-03-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6061,"Exo-Force T-Shirt",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/B8518-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,9.99,"2007-10-29T18:09:24.45Z","2007-10-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/B8518-1.jpg","https://images.brickset.com/sets/images/B8518-1.jpg"
5597,"Bag of Bricks",2006,"Quatro","Pre-school",NA,"Other",TRUE,15,NA,"https://brickset.com/sets/BAG14-1",0,0,"{Not specified}","{Not specified}",NA,7.99,"2007-10-24T00:00:00Z","2007-11-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BAG14-1.jpg","https://images.brickset.com/sets/images/BAG14-1.jpg"
5406,"1x1 Stud Light Grey",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,90,NA,"https://brickset.com/sets/BAG2-1",0,0,"Polybag","LEGO exclusive",NA,2.99,"2007-10-26T14:56:15.67Z","2008-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BAG2-1.jpg","https://images.brickset.com/sets/images/BAG2-1.jpg"
5405,"1x1 Stud Medium Grey",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,90,NA,"https://brickset.com/sets/BAG3-1",0,0,"Polybag","LEGO exclusive",NA,2.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BAG3-1.jpg","https://images.brickset.com/sets/images/BAG3-1.jpg"
5404,"1x1 Stud Dark Grey",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,90,NA,"https://brickset.com/sets/BAG4-1",0,0,"Polybag","LEGO exclusive",NA,2.99,"2007-10-24T00:00:00Z","2007-11-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BAG4-1.jpg","https://images.brickset.com/sets/images/BAG4-1.jpg"
5403,"1x1 Stud Black",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,90,NA,"https://brickset.com/sets/BAG5-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BAG5-1.jpg","https://images.brickset.com/sets/images/BAG5-1.jpg"
5496,"Grey Brick Separator with Black Frame Pieces",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,56,NA,"https://brickset.com/sets/BAG6-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BAG6-1.jpg","https://images.brickset.com/sets/images/BAG6-1.jpg"
5505,"From the LEGO Vaults CD-Rom, Volume 2",2006,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/CDB26-1",0,2,"{Not specified}","{Not specified}",NA,19.99,"2007-10-24T00:00:00Z","2009-01-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/CDB26-1.jpg","https://images.brickset.com/sets/images/CDB26-1.jpg"
9599,"BIONICLE 3: Web of Shadows DVD",2006,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/DVD246-1",0,1,"Plastic box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/DVD246-1.jpg","https://images.brickset.com/sets/images/DVD246-1.jpg"
5627,"DINO ATTACK Minifigure Parachute",2006,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL136-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL136-1.jpg","https://images.brickset.com/sets/images/EL136-1.jpg"
5629,"DINO ATTACK Sand Mould Set",2006,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL150-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL150-1.jpg","https://images.brickset.com/sets/images/EL150-1.jpg"
5626,"DINO ATTACK Chalk Eggs",2006,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL151-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL151-1.jpg","https://images.brickset.com/sets/images/EL151-1.jpg"
5631,"DUPLO Princesses Coloring Pack",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL416-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL416-1.jpg","https://images.brickset.com/sets/images/EL416-1.jpg"
5632,"LEGO Chef Apron",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL429-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL429-1.jpg","https://images.brickset.com/sets/images/EL429-1.jpg"
5625,"Belville Princesses Stationary Set",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL557-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2007-10-24T00:00:00Z","2007-10-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL557-1.jpg","https://images.brickset.com/sets/images/EL557-1.jpg"
5549,"Coaster Set",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL571-1",0,2,"{Not specified}","{Not specified}",NA,12.99,"2007-10-24T00:00:00Z","2007-12-14T00:00:00Z",7.49,"2007-10-29T18:09:02.06Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL571-1.jpg","https://images.brickset.com/sets/images/EL571-1.jpg"
5628,"DINO ATTACK Pencil Set",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL612-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL612-1.jpg","https://images.brickset.com/sets/images/EL612-1.jpg"
5600,"Store & Carry Case",2006,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL709-1",0,1,"{Not specified}","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL709-1.jpg","https://images.brickset.com/sets/images/EL709-1.jpg"
5547,"Corkscrew & Bottle Opener",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL715-1",0,1,"{Not specified}","{Not specified}",NA,15,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL715-1.jpg","https://images.brickset.com/sets/images/EL715-1.jpg"
5721,"City Firefighter Water Blaster",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL771-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/EL771-1.jpg","https://images.brickset.com/sets/images/EL771-1.jpg"
