"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
9702,"Scuderia Ferrari Truck",2012,"Racers","Racing","Ferrari","Normal",TRUE,41,NA,"https://brickset.com/sets/30191-1",3.6,1,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30191-1.jpg","https://images.brickset.com/sets/images/30191-1.jpg"
9692,"F40",2012,"Racers","Racing","Ferrari","Normal",TRUE,48,NA,"https://brickset.com/sets/30192-1",3.5,1,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30192-1.jpg","https://images.brickset.com/sets/images/30192-1.jpg"
9688,"250 GT Berlinetta",2012,"Racers","Racing","Ferrari","Normal",TRUE,25,NA,"https://brickset.com/sets/30193-1",3.7,1,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30193-1.jpg","https://images.brickset.com/sets/images/30193-1.jpg"
9689,"458 Italia",2012,"Racers","Racing","Ferrari","Normal",TRUE,33,NA,"https://brickset.com/sets/30194-1",3.7,1,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30194-1.jpg","https://images.brickset.com/sets/images/30194-1.jpg"
9696,"FXX",2012,"Racers","Racing","Ferrari","Normal",TRUE,53,NA,"https://brickset.com/sets/30195-1",3.6,1,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30195-1.jpg","https://images.brickset.com/sets/images/30195-1.jpg"
9823,"Shell F1 Team",2012,"Racers","Racing","Ferrari","Normal",TRUE,47,3,"https://brickset.com/sets/30196-1",3.7,3,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30196-1.jpg","https://images.brickset.com/sets/images/30196-1.jpg"
9705,"Zombie chauffeur coffin car",2012,"Monster Fighters","Action/Adventure","Promotional","Normal",TRUE,32,1,"https://brickset.com/sets/30200-1",3.5,5,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30200-1.jpg","https://images.brickset.com/sets/images/30200-1.jpg"
9658,"Ghost",2012,"Monster Fighters","Action/Adventure","Promotional","Normal",TRUE,33,1,"https://brickset.com/sets/30201-1",4.1,9,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30201-1.jpg","https://images.brickset.com/sets/images/30201-1.jpg"
9695,"Frodo with cooking corner",2012,"The Lord of the Rings","Licensed","The Fellowship of the Ring","Normal",TRUE,33,1,"https://brickset.com/sets/30210-1",3.7,5,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30210-1.jpg","https://images.brickset.com/sets/images/30210-1.jpg"
9704,"Uruk-Hai with ballista",2012,"The Lord of the Rings","Licensed","The Two Towers","Normal",TRUE,21,1,"https://brickset.com/sets/30211-1",3.8,6,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30211-1.jpg","https://images.brickset.com/sets/images/30211-1.jpg"
10157,"Mirkwood Elf Guard",2012,"The Hobbit","Licensed","An Unexpected Journey","Normal",TRUE,27,1,"https://brickset.com/sets/30212-1",3.8,4,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/30212-1.jpg","https://images.brickset.com/sets/images/30212-1.jpg"
10167,"Gandalf at Dol Guldur",2012,"The Hobbit","Licensed","An Unexpected Journey","Normal",TRUE,31,1,"https://brickset.com/sets/30213-1",3.5,5,"Polybag","Retail",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,1,NA,"https://images.brickset.com/sets/small/30213-1.jpg","https://images.brickset.com/sets/images/30213-1.jpg"
9276,"New York Taxi",2012,"Creator","Model making","Promotional","Normal",TRUE,44,NA,"https://brickset.com/sets/40025-1",0,2,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40025-1.jpg","https://images.brickset.com/sets/images/40025-1.jpg"
9277,"Statue Of Liberty",2012,"Creator","Model making","Promotional","Normal",TRUE,39,NA,"https://brickset.com/sets/40026-1",3.4,1,"Polybag","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40026-1.jpg","https://images.brickset.com/sets/images/40026-1.jpg"
9216,"Valentine's Day Box",2012,"Seasonal","Miscellaneous","Valentine's Day","Normal",TRUE,51,NA,"https://brickset.com/sets/40029-1",0,0,"Polybag","LEGO exclusive",6,4.99,"2012-01-10T00:00:00Z","2012-02-16T00:00:00Z",3.99,"2011-12-28T00:00:00Z","2012-02-17T00:00:00Z",6.99,"2012-01-10T00:00:00Z","2012-02-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40029-1.jpg","https://images.brickset.com/sets/images/40029-1.jpg"
9375,"Duck with Ducklings",2012,"Seasonal","Miscellaneous","Easter","Normal",TRUE,51,NA,"https://brickset.com/sets/40030-1",0,0,"Polybag","LEGO exclusive",6,4.99,"2012-03-03T00:00:00Z","2012-07-05T00:00:00Z",3.99,"2012-03-03T00:00:00Z","2012-06-03T00:00:00Z",6.99,"2012-03-01T00:00:00Z","2012-07-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40030-1.jpg","https://images.brickset.com/sets/images/40030-1.jpg"
9376,"Bunny and Chick",2012,"Seasonal","Miscellaneous","Easter","Normal",TRUE,52,NA,"https://brickset.com/sets/40031-1",0,0,"Polybag","LEGO exclusive",6,4.99,"2012-03-03T00:00:00Z","2012-09-03T00:00:00Z",3.99,"2012-03-03T00:00:00Z","2012-06-03T00:00:00Z",6.99,"2012-03-01T00:00:00Z","2012-08-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40031-1.jpg","https://images.brickset.com/sets/images/40031-1.jpg"
9542,"Witch",2012,"Seasonal","Miscellaneous","Halloween","Normal",TRUE,71,NA,"https://brickset.com/sets/40032-1",3.6,1,"Polybag","LEGO exclusive",6,4.99,"2012-08-28T00:00:00Z","2012-11-06T00:00:00Z",3.99,"2012-09-04T00:00:00Z","2012-10-08T00:00:00Z",6.99,"2012-08-28T00:00:00Z","2012-11-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40032-1.jpg","https://images.brickset.com/sets/images/40032-1.jpg"
9543,"Turkey",2012,"Seasonal","Miscellaneous","Thanksgiving","Normal",TRUE,52,NA,"https://brickset.com/sets/40033-1",0,2,"Polybag","Retail - limited",6,4.99,"2012-11-07T00:00:00Z","2013-01-03T00:00:00Z",NA,NA,NA,6.99,"2012-11-07T00:00:00Z","2013-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40033-1.jpg","https://images.brickset.com/sets/images/40033-1.jpg"
9544,"Christmas Train",2012,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,82,NA,"https://brickset.com/sets/40034-1",3.5,2,"Polybag","LEGO exclusive",6,4.99,"2012-11-02T00:00:00Z","2012-11-23T00:00:00Z",3.99,"2012-11-02T00:00:00Z","2012-11-24T00:00:00Z",6.99,"2012-11-02T00:00:00Z","2012-11-23T00:00:00Z",NA,NA,NA,17,20,1.2,NA,"https://images.brickset.com/sets/small/40034-1.jpg","https://images.brickset.com/sets/images/40034-1.jpg"
9545,"Rocking Horse",2012,"Seasonal","Miscellaneous","Christmas","Normal",TRUE,49,NA,"https://brickset.com/sets/40035-1",0,1,"Polybag","LEGO exclusive",6,4.99,"2012-11-02T00:00:00Z","2012-11-26T00:00:00Z",3.99,"2012-11-02T00:00:00Z","2012-11-26T00:00:00Z",6.99,"2012-11-02T00:00:00Z","2012-11-26T00:00:00Z",NA,NA,NA,18,20,1.3,NA,"https://images.brickset.com/sets/small/40035-1.jpg","https://images.brickset.com/sets/images/40035-1.jpg"
9261,"Cobra",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,37,NA,"https://brickset.com/sets/40036-1",0,0,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40036-1.jpg","https://images.brickset.com/sets/images/40036-1.jpg"
9278,"Hockey player",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,43,NA,"https://brickset.com/sets/40037-1",0,1,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40037-1.jpg","https://images.brickset.com/sets/images/40037-1.jpg"
9279,"Worm & Earth",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,29,NA,"https://brickset.com/sets/40038-1",0,0,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40038-1.jpg","https://images.brickset.com/sets/images/40038-1.jpg"
9641,"Tulip",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,16,NA,"https://brickset.com/sets/40039-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40039-1.jpg","https://images.brickset.com/sets/images/40039-1.jpg"
9758,"Olympic flame",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,15,NA,"https://brickset.com/sets/40040-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40040-1.jpg","https://images.brickset.com/sets/images/40040-1.jpg"
9788,"Moose",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,27,NA,"https://brickset.com/sets/40041-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40041-1.jpg","https://images.brickset.com/sets/images/40041-1.jpg"
9785,"Cat",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,25,NA,"https://brickset.com/sets/40042-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40042-1.jpg","https://images.brickset.com/sets/images/40042-1.jpg"
9439,"Duck",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,24,NA,"https://brickset.com/sets/40043-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40043-1.jpg","https://images.brickset.com/sets/images/40043-1.jpg"
9651,"Lawnmower",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,25,NA,"https://brickset.com/sets/40044-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40044-1.jpg","https://images.brickset.com/sets/images/40044-1.jpg"
9786,"Shark",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,27,NA,"https://brickset.com/sets/40045-1",0,0,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40045-1.jpg","https://images.brickset.com/sets/images/40045-1.jpg"
9789,"Pilgrim",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",FALSE,23,NA,"https://brickset.com/sets/40046-1",0,0,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40046-1.jpg","https://images.brickset.com/sets/images/40046-1.jpg"
9787,"Owl",2012,"Promotional","Miscellaneous","Monthly Mini Model Build","Normal",TRUE,41,NA,"https://brickset.com/sets/40047-1",0,0,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40047-1.jpg","https://images.brickset.com/sets/images/40047-1.jpg"
9377,"Birthday Cake",2012,"Seasonal","Miscellaneous","Birthday","Normal",TRUE,24,NA,"https://brickset.com/sets/40048-1",3.3,2,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.9,NA,"https://images.brickset.com/sets/small/40048-1.jpg","https://images.brickset.com/sets/images/40048-1.jpg"
9546,"Mini Sopwith Camel",2012,"Miscellaneous","Miscellaneous",NA,"Normal",TRUE,65,NA,"https://brickset.com/sets/40049-1",3.7,3,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40049-1.jpg","https://images.brickset.com/sets/images/40049-1.jpg"
9557,"Zombie Car",2012,"Monster Fighters","Action/Adventure","Promotional","Normal",TRUE,60,1,"https://brickset.com/sets/40076-1",3.6,1,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40076-1.jpg","https://images.brickset.com/sets/images/40076-1.jpg"
10199,"BuildToExpress Set",2012,"Education","Educational",NA,"Normal",TRUE,200,2,"https://brickset.com/sets/45110-1",0,0,"Tub","Educational",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,"https://images.brickset.com/sets/small/45110-1.jpg","https://images.brickset.com/sets/images/45110-1.jpg"
9759,"Cars Super Pack 3-in-1",2012,"Duplo","Pre-school","Product collection","Collection",TRUE,67,NA,"https://brickset.com/sets/66392-1",0,0,"Box","Retail - limited",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66392-1.jpg","https://images.brickset.com/sets/images/66392-1.jpg"
10007,"Super Pack 3-in-1",2012,"Cars","Licensed","Product Collection","Collection",TRUE,381,NA,"https://brickset.com/sets/66409-1",0,0,"Box","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66409-1.jpg","https://images.brickset.com/sets/images/66409-1.jpg"
10008,"Super Pack 3-in-1",2012,"Ninjago","Action/Adventure","Product Collection","Collection",TRUE,560,NA,"https://brickset.com/sets/66410-1",0,0,"Box","Retail - limited",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66410-1.jpg","https://images.brickset.com/sets/images/66410-1.jpg"
9537,"Super Pack 3-in-1",2012,"Star Wars","Licensed","Product Collection","Collection",TRUE,633,NA,"https://brickset.com/sets/66411-1",0,0,"Box","Retail - limited",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66411-1.jpg","https://images.brickset.com/sets/images/66411-1.jpg"
10009,"City Police Super Pack 2-in-1",2012,"City","Modern day","Product Collection","Collection",TRUE,190,NA,"https://brickset.com/sets/66412-1",0,0,"Box","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66412-1.jpg","https://images.brickset.com/sets/images/66412-1.jpg"
10021,"City Fire Super Pack 3-in-1",2012,"City","Modern day","Product Collection","Collection",TRUE,815,NA,"https://brickset.com/sets/66426-1",0,0,"Box","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66426-1.jpg","https://images.brickset.com/sets/images/66426-1.jpg"
9951,"City Police Super Pack 4-in-1",2012,"City","Modern day","Product Collection","Collection",TRUE,932,NA,"https://brickset.com/sets/66427-1",0,0,"Box","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66427-1.jpg","https://images.brickset.com/sets/images/66427-1.jpg"
10011,"City Police Super Pack 4-in-1",2012,"City","Modern day","Product Collection","Collection",TRUE,965,NA,"https://brickset.com/sets/66428-1",0,1,"Box","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66428-1.jpg","https://images.brickset.com/sets/images/66428-1.jpg"
10012,"Super Pack 3-in-1",2012,"Duplo","Pre-school","Product Collection","Collection",TRUE,96,NA,"https://brickset.com/sets/66429-1",0,0,"Box","Retail - limited",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66429-1.jpg","https://images.brickset.com/sets/images/66429-1.jpg"
10013,"Super Pack 3-in-1",2012,"Duplo","Pre-school","Product Collection","Collection",TRUE,34,NA,"https://brickset.com/sets/66430-1",0,0,"Box","Retail - limited",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66430-1.jpg","https://images.brickset.com/sets/images/66430-1.jpg"
10014,"Super Pack 3-in-1",2012,"Star Wars","Licensed","Product Collection","Collection",TRUE,298,NA,"https://brickset.com/sets/66431-1",0,0,"Box","Retail - limited",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66431-1.jpg","https://images.brickset.com/sets/images/66431-1.jpg"
9952,"Super Pack 3-in-1",2012,"Star Wars","Licensed","Product Collection","Collection",TRUE,763,NA,"https://brickset.com/sets/66432-1",0,0,"Box","Retail - limited",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66432-1.jpg","https://images.brickset.com/sets/images/66432-1.jpg"
9879,"Super Pack 3-in-1",2012,"Technic","Technical","Product collection","Collection",TRUE,1163,NA,"https://brickset.com/sets/66433-1",0,0,"Box","Retail - limited",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66433-1.jpg","https://images.brickset.com/sets/images/66433-1.jpg"
10051,"3-in-1 Super Pack",2012,"Friends","Modern day","Product Collection","Collection",TRUE,358,NA,"https://brickset.com/sets/66434-1",0,0,"Box","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66434-1.jpg","https://images.brickset.com/sets/images/66434-1.jpg"
10015,"Super Pack 4-in-1",2012,"Friends","Modern day","Product Collection","Collection",TRUE,495,NA,"https://brickset.com/sets/66435-1",0,0,"Box","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66435-1.jpg","https://images.brickset.com/sets/images/66435-1.jpg"
10016,"City Police Super Pack 2-in-1",2012,"City","Modern day","Product Collection","Collection",TRUE,226,NA,"https://brickset.com/sets/66436-1",0,0,"Box","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66436-1.jpg","https://images.brickset.com/sets/images/66436-1.jpg"
10017,"Furno, Jawblade Mission Pack ",2012,"HERO Factory","Constraction","Product Collection","Collection",TRUE,101,NA,"https://brickset.com/sets/66437-1",0,0,"Box","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66437-1.jpg","https://images.brickset.com/sets/images/66437-1.jpg"
26899,"Teacher's Kit",2012,"Education","Educational","Product Collection","Collection",TRUE,63,NA,"https://brickset.com/sets/66438-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66438-1.jpg","https://images.brickset.com/sets/images/66438-1.jpg"
10018,"Super Pack 3-in-1",2012,"Ninjago","Action/Adventure","Product Collection","Collection",TRUE,504,NA,"https://brickset.com/sets/66444-1",0,0,"Box","Retail - limited",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66444-1.jpg","https://images.brickset.com/sets/images/66444-1.jpg"
13620,"Bonus/Value Pack",2012,"HERO Factory","Constraction","Product Collection","Collection",TRUE,78,NA,"https://brickset.com/sets/66445-1",0,0,"{Not specified}","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13622,"Bonus/Value Pack",2012,"HERO Factory","Constraction","Product Collection","Collection",TRUE,39,NA,"https://brickset.com/sets/66446-1",0,0,"{Not specified}","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10019,"City Traffic Super Pack 4-in-1",2012,"City","Modern day","Product Collection","Collection",TRUE,826,NA,"https://brickset.com/sets/66451-1",0,0,"Box","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66451-1.jpg","https://images.brickset.com/sets/images/66451-1.jpg"
10020,"Stringer, Voltix Mission Pack ",2012,"HERO Factory","Constraction","Product Collection","Collection",TRUE,109,NA,"https://brickset.com/sets/66452-1",0,0,"Box","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66452-1.jpg","https://images.brickset.com/sets/images/66452-1.jpg"
9749,"Riddles for the Ring",2012,"The Hobbit","Licensed","An Unexpected Journey","Normal",TRUE,105,2,"https://brickset.com/sets/79000-1",3.7,7,"Box","Retail",8,9.99,"2012-11-27T00:00:00Z","2013-12-02T00:00:00Z",11.99,"2012-11-27T00:00:00Z","2013-12-01T00:00:00Z",12.99,"2012-11-27T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,12.2,14.1,6.1,0.12,"https://images.brickset.com/sets/small/79000-1.jpg","https://images.brickset.com/sets/images/79000-1.jpg"
9750,"Escape from Mirkwood Spiders",2012,"The Hobbit","Licensed","An Unexpected Journey","Normal",TRUE,298,4,"https://brickset.com/sets/79001-1",3.8,6,"Box","Retail",8,29.99,"2012-11-27T00:00:00Z","2014-07-03T00:00:00Z",24.99,"2012-11-27T00:00:00Z","2014-07-01T00:00:00Z",34.99,"2012-11-27T00:00:00Z","2014-07-03T00:00:00Z",NA,NA,NA,19.1,26.2,6.1,0.38,"https://images.brickset.com/sets/small/79001-1.jpg","https://images.brickset.com/sets/images/79001-1.jpg"
9751,"Attack of the Wargs",2012,"The Hobbit","Licensed","An Unexpected Journey","Normal",TRUE,400,5,"https://brickset.com/sets/79002-1",3.9,6,"Box","Retail",8,49.99,"2012-11-27T00:00:00Z","2013-11-29T00:00:00Z",49.99,"2012-11-27T00:00:00Z","2013-12-26T00:00:00Z",59.99,"2012-11-27T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,26.2,38.2,5.6,0.66,"https://images.brickset.com/sets/small/79002-1.jpg","https://images.brickset.com/sets/images/79002-1.jpg"
9752,"An Unexpected Gathering",2012,"The Hobbit","Licensed","An Unexpected Journey","Normal",TRUE,652,6,"https://brickset.com/sets/79003-1",4.7,11,"Box","Retail",9,69.99,"2012-11-27T00:00:00Z","2014-12-10T00:00:00Z",59.99,"2012-11-27T00:00:00Z","2014-10-22T00:00:00Z",84.99,"2012-11-27T00:00:00Z","2014-12-10T00:00:00Z",NA,NA,NA,28.2,48,6.1,1.14,"https://images.brickset.com/sets/small/79003-1.jpg","https://images.brickset.com/sets/images/79003-1.jpg"
9753,"Barrel Escape",2012,"The Hobbit","Licensed","An Unexpected Journey","Normal",TRUE,334,5,"https://brickset.com/sets/79004-1",4.1,3,"Box","Retail",8,39.99,"2012-11-27T00:00:00Z","2014-06-22T00:00:00Z",39.99,"2012-11-27T00:00:00Z","2014-06-25T00:00:00Z",49.99,"2012-11-27T00:00:00Z","2014-06-22T00:00:00Z",NA,NA,NA,26.2,38.2,5.7,NA,"https://images.brickset.com/sets/small/79004-1.jpg","https://images.brickset.com/sets/images/79004-1.jpg"
9754,"The Goblin King Battle",2012,"The Hobbit","Licensed","An Unexpected Journey","Normal",TRUE,841,8,"https://brickset.com/sets/79010-1",4,5,"Box","Retail",9,99.99,"2012-11-27T00:00:00Z","2013-11-23T00:00:00Z",79.99,"2012-11-27T00:00:00Z","2013-12-27T00:00:00Z",129.99,"2012-11-27T00:00:00Z","2013-11-23T00:00:00Z",NA,NA,NA,37.8,48,7.1,1.46,"https://images.brickset.com/sets/small/79010-1.jpg","https://images.brickset.com/sets/images/79010-1.jpg"
24525,"Darth Vader",2012,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850353-4",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10154,"Zipper Pullers (Black)",2012,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/850414-1",0,0,"Other","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850414-1.jpg","https://images.brickset.com/sets/images/850414-1.jpg"
10155,"Zipper Pullers (Aqua)",2012,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/850415-1",0,0,"Other","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850415-1.jpg","https://images.brickset.com/sets/images/850415-1.jpg"
