"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
5648,"4294199",1,"Germany Football Keyring",2006,"Gear","Miscellaneous","Key Chains/Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294199-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4294199-1.jpg","https://images.brickset.com/sets/images/4294199-1.jpg",NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-02-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5437,"4294369",1,"Shield of Sir Adric",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294369-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4294369-1.jpg","https://images.brickset.com/sets/images/4294369-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5435,"4294375",1,"Axe of Sir Adric",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294375-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4294375-1.jpg","https://images.brickset.com/sets/images/4294375-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5436,"4294376",1,"Helmet of Sir Adric",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294376-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4294376-1.jpg","https://images.brickset.com/sets/images/4294376-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5412,"4294895",1,"Vladek Sword with Sound",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294895-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4294895-1.jpg","https://images.brickset.com/sets/images/4294895-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5475,"4296537",1,"Dino Wallet",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4296537-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4296537-1.jpg","https://images.brickset.com/sets/images/4296537-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5424,"4296984",1,"Dino 2010 Kite",2006,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/4296984-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4296984-1.jpg","https://images.brickset.com/sets/images/4296984-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5427,"4297431",1,"Playing Cards",2006,"Gear","Miscellaneous","Trading/Playing cards","Gear",TRUE,NA,NA,"https://brickset.com/sets/4297431-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4297431-1.jpg","https://images.brickset.com/sets/images/4297431-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5429,"4297730",1,"Police Vest",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/4297730-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4297730-1.jpg","https://images.brickset.com/sets/images/4297730-1.jpg",NA,NA,NA,6.99,"2007-10-24T00:00:00Z","2007-12-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5902,"4329942",1,"Lunchbox Pink",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4329942-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4329942-1.jpg","https://images.brickset.com/sets/images/4329942-1.jpg",NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2007-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5903,"4329943",1,"Lunchbox Black",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4329943-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4329943-1.jpg","https://images.brickset.com/sets/images/4329943-1.jpg",NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5466,"4490471",1,"Piraka Ball Shooter Accessory Pack",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4490471-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4490471-1.jpg","https://images.brickset.com/sets/images/4490471-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5471,"4493750",1,"Exo-Force Cap",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493750-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493750-1.jpg","https://images.brickset.com/sets/images/4493750-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5464,"4493753",1,"England Football Keyring",2006,"Gear","Miscellaneous","Key Chains/Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493753-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493753-1.jpg","https://images.brickset.com/sets/images/4493753-1.jpg",NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2007-12-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5455,"4493754",1,"Brazil Football Keyring",2006,"Gear","Miscellaneous","Key Chains/Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493754-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493754-1.jpg","https://images.brickset.com/sets/images/4493754-1.jpg",NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2007-12-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5651,"4493777",1,"Dumbledore Keyring",2006,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493777-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493777-1.jpg","https://images.brickset.com/sets/images/4493777-1.jpg",NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5449,"4493780",1,"Batman Magnet Set",2006,"Gear","Miscellaneous","Magnets/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493780-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493780-1.jpg","https://images.brickset.com/sets/images/4493780-1.jpg",NA,NA,NA,7.49,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5446,"4493781",1,"Catwoman Magnet Set",2006,"Gear","Miscellaneous","Magnets/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493781-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493781-1.jpg","https://images.brickset.com/sets/images/4493781-1.jpg",NA,NA,NA,7.49,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5622,"4493784",1,"Sword Toa Inika",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493784-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493784-1.jpg","https://images.brickset.com/sets/images/4493784-1.jpg",NA,NA,NA,3.99,"2007-10-24T00:00:00Z","2007-11-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5473,"4493785",1,"Shield of the Vikings",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493785-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493785-1.jpg","https://images.brickset.com/sets/images/4493785-1.jpg",NA,NA,NA,5.99,"2007-10-24T00:00:00Z","2008-01-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5474,"4493787",1,"Sword of the Vikings",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493787-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493787-1.jpg","https://images.brickset.com/sets/images/4493787-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5470,"4493793",1,"Exo Blaster",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4493793-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493793-1.jpg","https://images.brickset.com/sets/images/4493793-1.jpg",NA,NA,NA,7.99,"2007-10-24T00:00:00Z","2007-11-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5444,"4494410",1,"Batman Cap",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/4494410-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4494410-1.jpg","https://images.brickset.com/sets/images/4494410-1.jpg",NA,NA,NA,6.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5490,"4494685",1,"Knights' Kingdom Stationery Set",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4494685-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4494685-1.jpg","https://images.brickset.com/sets/images/4494685-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5476,"4494686",1,"Knights' Kingdom Notepad",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4494686-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4494686-1.jpg","https://images.brickset.com/sets/images/4494686-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5477,"4494709",1,"Toolbox Storage",2006,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/4494709-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4494709-1.jpg","https://images.brickset.com/sets/images/4494709-1.jpg",NA,NA,NA,14.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5489,"4494983",1,"Football Magnet Set",2006,"Gear","Miscellaneous","Magnets/Football","Gear",TRUE,NA,NA,"https://brickset.com/sets/4494983-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5593,"4495173",1,"LEGO Creative Building Set",2006,"Bricks and More","Basic",NA,"Extended",TRUE,650,NA,"https://brickset.com/sets/4495173-1",0,0,"Tub","Retail",NA,"https://images.brickset.com/sets/small/4495173-1.jpg","https://images.brickset.com/sets/images/4495173-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5453,"4497152",1,"{Half Tub}",2006,"Duplo","Pre-school","Bonus/Value Pack","Extended",TRUE,NA,NA,"https://brickset.com/sets/4497152-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5454,"4497153",1,"{Half Tub}",2006,"Duplo","Pre-school","Bonus/Value Pack","Extended",TRUE,NA,NA,"https://brickset.com/sets/4497153-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5671,"4499344",1,"Bionicle School Rucksack",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499344-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5672,"4499347",1,"Bionicle Air Light School Rucksack",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499347-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499347-1.jpg","https://images.brickset.com/sets/images/4499347-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5907,"4499351",1,"Bionicle Pencil Case with Pencils",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499351-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499351-1.jpg","https://images.brickset.com/sets/images/4499351-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5639,"4499355",1,"Bionicle Pencil Case",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499355-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499355-1.jpg","https://images.brickset.com/sets/images/4499355-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5670,"4499357",1,"Bionicle Gym Bag",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499357-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499357-1.jpg","https://images.brickset.com/sets/images/4499357-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5906,"4499358",1,"Bionicle Wallet",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499358-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499358-1.jpg","https://images.brickset.com/sets/images/4499358-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5667,"4499385",1,"CLIKITS Heart School Rucksack",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499385-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499385-1.jpg","https://images.brickset.com/sets/images/4499385-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5665,"4499386",1,"CLIKITS Heart Air Light School Rucksack",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499386-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499386-1.jpg","https://images.brickset.com/sets/images/4499386-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5659,"4499389",1,"CLIKITS Heart Pencil Case with Pencils",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499389-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499389-1.jpg","https://images.brickset.com/sets/images/4499389-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5658,"4499395",1,"CLIKITS Heart Pencil Case",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499395-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499395-1.jpg","https://images.brickset.com/sets/images/4499395-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5657,"4499396",1,"CLIKITS Heart Gym Bag",2006,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499396-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499396-1.jpg","https://images.brickset.com/sets/images/4499396-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5660,"4499397",1,"CLIKITS Heart Wallet",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499397-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499397-1.jpg","https://images.brickset.com/sets/images/4499397-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5621,"4499563",1,"Gift Wrap Santa Mini-Figure & Tree",2006,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499563-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499563-1.jpg","https://images.brickset.com/sets/images/4499563-1.jpg",NA,NA,NA,1.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5619,"4499565",1,"Xmas Magnet Set",2006,"Gear","Miscellaneous","Magnets/Seasonal","Gear",TRUE,NA,1,"https://brickset.com/sets/4499565-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499565-1.jpg","https://images.brickset.com/sets/images/4499565-1.jpg",NA,NA,NA,3.99,"2007-11-02T00:00:00Z","2007-11-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5617,"4499574",1,"Tic Tac Toe",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499574-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499574-1.jpg","https://images.brickset.com/sets/images/4499574-1.jpg",NA,NA,NA,9.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5620,"4499980",1,"Gift Wrap Classic",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4499980-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4499980-1.jpg","https://images.brickset.com/sets/images/4499980-1.jpg",NA,NA,NA,1.99,"2007-10-24T00:00:00Z","2007-12-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5616,"4500744",1,"Ludo with Mini-Figures",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/4500744-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4500744-1.jpg","https://images.brickset.com/sets/images/4500744-1.jpg",NA,NA,NA,24.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5674,"4505914",1,"Piraka Duvet Set",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/4505914-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4505914-1.jpg","https://images.brickset.com/sets/images/4505914-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5661,"4505956",1,"DUPLO Junior Duvet Set",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/4505956-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4505946-1.jpg","https://images.brickset.com/sets/images/4505946-1.jpg",NA,NA,NA,13.99,"2007-10-24T00:00:00Z","2008-10-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5662,"4505957",1,"DUPLO Junior Duvet Set",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/4505957-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4505957-1.jpg","https://images.brickset.com/sets/images/4505957-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5673,"4505958",1,"LEGO Brick Duvet Set",2006,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/4505958-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4505958-1.jpg","https://images.brickset.com/sets/images/4505958-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5519,"4507040",1,"Bionicle Elastic Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4507040-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4507040-1.jpg","https://images.brickset.com/sets/images/4507040-1.jpg",NA,NA,NA,14.99,"2007-10-24T00:00:00Z","2007-11-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5520,"4507041",1,"Dino 2010 Elastic Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4507041-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4507041-1.jpg","https://images.brickset.com/sets/images/4507041-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5521,"4507042",1,"Exo-Force Elastic Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4507042-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4507042-1.jpg","https://images.brickset.com/sets/images/4507042-1.jpg",NA,NA,NA,14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5551,"4585502",1,"Ice Cube Tray",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4585502-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4585502-1.jpg","https://images.brickset.com/sets/images/4585502-1.jpg",7.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5897,"B014",1,"City Mini-Figure Magnets",2006,"Gear","Miscellaneous","Magnets/City","Gear",TRUE,NA,NA,"https://brickset.com/sets/B014-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2008-03-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6061,"B8518",1,"Exo-Force T-Shirt",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/B8518-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/B8518-1.jpg","https://images.brickset.com/sets/images/B8518-1.jpg",NA,NA,NA,9.99,"2007-10-29T18:09:24.45Z","2007-10-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5597,"BAG14",1,"Bag of Bricks",2006,"Quatro","Pre-school",NA,"Other",TRUE,15,NA,"https://brickset.com/sets/BAG14-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/BAG14-1.jpg","https://images.brickset.com/sets/images/BAG14-1.jpg",7.99,"2007-10-24T00:00:00Z","2007-11-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5406,"BAG2",1,"1x1 Stud Light Grey",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,90,NA,"https://brickset.com/sets/BAG2-1",0,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/BAG2-1.jpg","https://images.brickset.com/sets/images/BAG2-1.jpg",2.99,"2007-10-26T14:56:15.67Z","2008-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5405,"BAG3",1,"1x1 Stud Medium Grey",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,90,NA,"https://brickset.com/sets/BAG3-1",0,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/BAG3-1.jpg","https://images.brickset.com/sets/images/BAG3-1.jpg",2.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5404,"BAG4",1,"1x1 Stud Dark Grey",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,90,NA,"https://brickset.com/sets/BAG4-1",0,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/BAG4-1.jpg","https://images.brickset.com/sets/images/BAG4-1.jpg",2.99,"2007-10-24T00:00:00Z","2007-11-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5403,"BAG5",1,"1x1 Stud Black",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,90,NA,"https://brickset.com/sets/BAG5-1",0,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/BAG5-1.jpg","https://images.brickset.com/sets/images/BAG5-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5496,"BAG6",1,"Grey Brick Separator with Black Frame Pieces",2006,"Bulk Bricks","Basic",NA,"Other",TRUE,56,NA,"https://brickset.com/sets/BAG6-1",0,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/BAG6-1.jpg","https://images.brickset.com/sets/images/BAG6-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5505,"CDB26",1,"From the LEGO Vaults CD-Rom, Volume 2",2006,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/CDB26-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/CDB26-1.jpg","https://images.brickset.com/sets/images/CDB26-1.jpg",19.99,"2007-10-24T00:00:00Z","2009-01-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9599,"DVD246",1,"BIONICLE 3: Web of Shadows DVD",2006,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/DVD246-1",0,1,"Plastic box","Retail",NA,"https://images.brickset.com/sets/small/DVD246-1.jpg","https://images.brickset.com/sets/images/DVD246-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5627,"EL136",1,"DINO ATTACK Minifigure Parachute",2006,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/EL136-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/EL136-1.jpg","https://images.brickset.com/sets/images/EL136-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
