"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
23165,"71004",12,"Taco Tuesday Guy",2014,"Collectable Minifigures","Miscellaneous","The LEGO Movie Series","Normal",TRUE,9,1,"https://brickset.com/sets/71004-12",3.9,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71004-12.jpg","https://images.brickset.com/sets/images/71004-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23166,"71004",13,"'Where are my Pants?' Guy",2014,"Collectable Minifigures","Miscellaneous","The LEGO Movie Series","Normal",TRUE,5,1,"https://brickset.com/sets/71004-13",3.5,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71004-13.jpg","https://images.brickset.com/sets/images/71004-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23167,"71004",14,"Wiley Fusebot",2014,"Collectable Minifigures","Miscellaneous","The LEGO Movie Series","Normal",TRUE,7,1,"https://brickset.com/sets/71004-14",3.5,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71004-14.jpg","https://images.brickset.com/sets/images/71004-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23168,"71004",15,"Panda Guy",2014,"Collectable Minifigures","Miscellaneous","The LEGO Movie Series","Normal",TRUE,5,1,"https://brickset.com/sets/71004-15",4,6,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71004-15.jpg","https://images.brickset.com/sets/images/71004-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23169,"71004",16,"Marsha Queen of the Mermaids",2014,"Collectable Minifigures","Miscellaneous","The LEGO Movie Series","Normal",TRUE,6,1,"https://brickset.com/sets/71004-16",3.6,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71004-16.jpg","https://images.brickset.com/sets/images/71004-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23170,"71004",17,"LEGO Minifigures - The LEGO Movie Series - Complete",2014,"Collectable Minifigures","Miscellaneous","The LEGO Movie Series","Collection",TRUE,95,16,"https://brickset.com/sets/71004-17",4.1,0,"{Not specified}","Retail",NA,"https://images.brickset.com/sets/small/71004-17.jpg","https://images.brickset.com/sets/images/71004-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23171,"71004",18,"LEGO Minifigures - The LEGO Movie Series - Sealed Box",2014,"Collectable Minifigures","Miscellaneous","The LEGO Movie Series","Collection",TRUE,NA,NA,"https://brickset.com/sets/71004-18",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/71004-18.jpg","https://images.brickset.com/sets/images/71004-18.jpg",NA,"2013-12-30T00:00:00Z","2014-05-03T00:00:00Z",2.49,"2013-12-28T00:00:00Z","2014-05-23T00:00:00Z",3.49,"2013-12-29T00:00:00Z","2014-05-03T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
23152,"71005",0,"LEGO Minifigures - The Simpsons Series {Random bag}",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Random",TRUE,NA,NA,"https://brickset.com/sets/71005-0",4.2,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-0.jpg","https://images.brickset.com/sets/images/71005-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23569,"71005",1,"Homer Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,6,1,"https://brickset.com/sets/71005-1",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-1.jpg","https://images.brickset.com/sets/images/71005-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23568,"71005",2,"Bart Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,7,1,"https://brickset.com/sets/71005-2",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-2.jpg","https://images.brickset.com/sets/images/71005-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23570,"71005",3,"Marge Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,8,1,"https://brickset.com/sets/71005-3",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-3.jpg","https://images.brickset.com/sets/images/71005-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23571,"71005",4,"Lisa Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,6,1,"https://brickset.com/sets/71005-4",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-4.jpg","https://images.brickset.com/sets/images/71005-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23572,"71005",5,"Maggie Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,4,1,"https://brickset.com/sets/71005-5",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-5.jpg","https://images.brickset.com/sets/images/71005-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23573,"71005",6,"Grampa Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,5,1,"https://brickset.com/sets/71005-6",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-6.jpg","https://images.brickset.com/sets/images/71005-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23574,"71005",7,"Ned Flanders",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,6,1,"https://brickset.com/sets/71005-7",3.9,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-7.jpg","https://images.brickset.com/sets/images/71005-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23575,"71005",8,"Krusty the Clown",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,5,1,"https://brickset.com/sets/71005-8",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-8.jpg","https://images.brickset.com/sets/images/71005-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23576,"71005",9,"Milhouse Van Houten",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,5,1,"https://brickset.com/sets/71005-9",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-9.jpg","https://images.brickset.com/sets/images/71005-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23577,"71005",10,"Ralph Wiggum",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,5,1,"https://brickset.com/sets/71005-10",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-10.jpg","https://images.brickset.com/sets/images/71005-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23578,"71005",11,"Apu Nahasapeemapetilon",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,5,1,"https://brickset.com/sets/71005-11",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-11.jpg","https://images.brickset.com/sets/images/71005-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23579,"71005",12,"Nelson Muntz",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,5,1,"https://brickset.com/sets/71005-12",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-12.jpg","https://images.brickset.com/sets/images/71005-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23580,"71005",13,"Itchy",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,5,1,"https://brickset.com/sets/71005-13",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-13.jpg","https://images.brickset.com/sets/images/71005-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23581,"71005",14,"Scratchy",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,6,1,"https://brickset.com/sets/71005-14",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-14.jpg","https://images.brickset.com/sets/images/71005-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23582,"71005",15,"Chief Wiggum",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,6,1,"https://brickset.com/sets/71005-15",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-15.jpg","https://images.brickset.com/sets/images/71005-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23583,"71005",16,"Mr. Burns",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Normal",TRUE,6,1,"https://brickset.com/sets/71005-16",3.9,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71005-16.jpg","https://images.brickset.com/sets/images/71005-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23565,"71005",17,"LEGO Minifigures - The Simpsons Series - Complete",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Collection",TRUE,90,16,"https://brickset.com/sets/71005-17",4.4,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71005-17.jpg","https://images.brickset.com/sets/images/71005-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23584,"71005",18,"LEGO Minifigures - The Simpsons Series - Sealed Box",2014,"Collectable Minifigures","Miscellaneous","The Simpsons Series","Collection",TRUE,NA,NA,"https://brickset.com/sets/71005-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71005-18.jpg","https://images.brickset.com/sets/images/71005-18.jpg",NA,"2014-05-02T00:00:00Z","2015-01-14T00:00:00Z",2.49,"2014-05-01T00:00:00Z","2014-10-04T00:00:00Z",3.99,"2014-05-02T00:00:00Z","2015-01-14T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
23424,"71006",1,"The Simpsons House",2014,"The Simpsons","Licensed",NA,"Normal",TRUE,2523,6,"https://brickset.com/sets/71006-1",4.4,9,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/71006-1.jpg","https://images.brickset.com/sets/images/71006-1.jpg",199.99,"2014-02-03T00:00:00Z","2017-11-24T00:00:00Z",189.99,"2014-02-07T00:00:00Z","2018-01-09T00:00:00Z",229.99,"2014-02-03T00:00:00Z","2017-11-24T00:00:00Z",199.99,"2015-01-14T00:00:00Z","2017-12-27T00:00:00Z",48,58.2,12.4,3.62
23440,"71007",0,"LEGO Minifigures Series 12 {Random bag}",2014,"Collectable Minifigures","Miscellaneous","Series 12","Random",TRUE,NA,NA,"https://brickset.com/sets/71007-0",0,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-0.jpg","https://images.brickset.com/sets/images/71007-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23898,"71007",1,"Wizard",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,10,1,"https://brickset.com/sets/71007-1",4.2,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-1.jpg","https://images.brickset.com/sets/images/71007-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23902,"71007",2,"Hun Warrior",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,9,1,"https://brickset.com/sets/71007-2",4.1,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-2.jpg","https://images.brickset.com/sets/images/71007-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23906,"71007",3,"Fairytale Princess",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,6,1,"https://brickset.com/sets/71007-3",3.6,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-3.jpg","https://images.brickset.com/sets/images/71007-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23891,"71007",4,"Video Game Guy",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,6,1,"https://brickset.com/sets/71007-4",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-4.jpg","https://images.brickset.com/sets/images/71007-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23904,"71007",5,"Battle Goddess",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,9,1,"https://brickset.com/sets/71007-5",4.2,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-5.jpg","https://images.brickset.com/sets/images/71007-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23894,"71007",6,"Space Miner",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,9,1,"https://brickset.com/sets/71007-6",3.6,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-6.jpg","https://images.brickset.com/sets/images/71007-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23900,"71007",7,"Lifeguard",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-7",3.4,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-7.jpg","https://images.brickset.com/sets/images/71007-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23897,"71007",8,"Prospector",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-8",3.7,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-8.jpg","https://images.brickset.com/sets/images/71007-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23901,"71007",9,"Jester",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-9",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-9.jpg","https://images.brickset.com/sets/images/71007-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23905,"71007",10,"Dino Tracker",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-10",3.4,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-10.jpg","https://images.brickset.com/sets/images/71007-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23892,"71007",11,"Pizza Delivery Man",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-11",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-11.jpg","https://images.brickset.com/sets/images/71007-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23896,"71007",12,"Rock Star",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,6,1,"https://brickset.com/sets/71007-12",3.6,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-12.jpg","https://images.brickset.com/sets/images/71007-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23895,"71007",13,"Swashbuckler",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-13",3.4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-13.jpg","https://images.brickset.com/sets/images/71007-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23899,"71007",14,"Piggy Guy",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,6,1,"https://brickset.com/sets/71007-14",4,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-14.jpg","https://images.brickset.com/sets/images/71007-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23903,"71007",15,"Genie Girl",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,6,1,"https://brickset.com/sets/71007-15",3.5,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-15.jpg","https://images.brickset.com/sets/images/71007-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23893,"71007",16,"Spooky Girl",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-16",4.1,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71007-16.jpg","https://images.brickset.com/sets/images/71007-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23907,"71007",17,"LEGO Minifigures - Series 12 - Complete",2014,"Collectable Minifigures","Miscellaneous","Series 12","Collection",TRUE,116,16,"https://brickset.com/sets/71007-17",4.2,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71007-17.jpg","https://images.brickset.com/sets/images/71007-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
23908,"71007",18,"LEGO Minifigures - Series 12 - Sealed Box",2014,"Collectable Minifigures","Miscellaneous","Series 12","Collection",TRUE,NA,NA,"https://brickset.com/sets/71007-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71007-18.jpg","https://images.brickset.com/sets/images/71007-18.jpg",NA,"2014-10-05T00:00:00Z","2015-05-27T00:00:00Z",2.49,"2014-10-10T00:00:00Z","2015-01-15T00:00:00Z",3.99,"2014-10-05T00:00:00Z","2015-05-27T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
22959,"75028",1,"Clone Turbo Tank Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,96,1,"https://brickset.com/sets/75028-1",3.8,7,"Box","Retail",6,"https://images.brickset.com/sets/small/75028-1.jpg","https://images.brickset.com/sets/images/75028-1.jpg",9.99,"2014-02-18T00:00:00Z","2015-05-05T00:00:00Z",8.99,"2013-12-26T00:00:00Z","2015-05-06T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-05-05T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-05-09T00:00:00Z",12.192,14.097,4.5974,0.1
22960,"75029",1,"AAT Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,95,1,"https://brickset.com/sets/75029-1",3.5,5,"Box","Retail",6,"https://images.brickset.com/sets/small/75029-1.jpg","https://images.brickset.com/sets/images/75029-1.jpg",9.99,"2014-02-18T00:00:00Z","2015-01-21T00:00:00Z",8.99,"2013-12-27T00:00:00Z","2015-01-13T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-01-21T00:00:00Z",NA,NA,NA,12.192,14.097,4.5974,0.1
22961,"75030",1,"Millennium Falcon Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,94,1,"https://brickset.com/sets/75030-1",3.8,4,"Box","Retail",6,"https://images.brickset.com/sets/small/75030-1.jpg","https://images.brickset.com/sets/images/75030-1.jpg",9.99,"2014-02-18T00:00:00Z","2015-05-04T00:00:00Z",8.99,"2013-12-27T00:00:00Z","2015-06-24T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-05-04T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",12.192,14.097,4.5974,0.1
22962,"75031",1,"TIE Interceptor Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,92,1,"https://brickset.com/sets/75031-1",3.6,3,"Box","Retail",6,"https://images.brickset.com/sets/small/75031-1.jpg","https://images.brickset.com/sets/images/75031-1.jpg",9.99,"2014-02-18T00:00:00Z","2015-05-03T00:00:00Z",8.99,"2013-12-27T00:00:00Z","2015-06-24T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-05-03T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",12.192,14.097,4.5974,0.1
22963,"75032",1,"X-wing Fighter Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,97,1,"https://brickset.com/sets/75032-1",3.7,9,"Box","Retail",6,"https://images.brickset.com/sets/small/75032-1.jpg","https://images.brickset.com/sets/images/75032-1.jpg",9.99,"2014-02-18T00:00:00Z","2015-05-02T00:00:00Z",8.99,"2014-01-04T00:00:00Z","2015-06-24T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-05-02T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",12.192,14.097,4.5974,0.1
22964,"75033",1,"Star Destroyer Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,97,1,"https://brickset.com/sets/75033-1",3.7,5,"Box","Retail",6,"https://images.brickset.com/sets/small/75033-1.jpg","https://images.brickset.com/sets/images/75033-1.jpg",9.99,"2014-02-18T00:00:00Z","2015-01-24T00:00:00Z",8.99,"2013-12-27T00:00:00Z","2014-11-21T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-01-24T00:00:00Z",NA,NA,NA,12.192,14.097,4.5974,0.1
22956,"75034",1,"Death Star Troopers",2014,"Star Wars","Licensed","Episode IV","Normal",TRUE,100,4,"https://brickset.com/sets/75034-1",3.7,8,"Box","Retail",6,"https://images.brickset.com/sets/small/75034-1.jpg","https://images.brickset.com/sets/images/75034-1.jpg",12.99,"2014-02-18T00:00:00Z","2015-10-29T00:00:00Z",11.99,"2013-12-27T00:00:00Z","2015-06-24T00:00:00Z",15.99,"2014-02-18T00:00:00Z","2015-10-29T00:00:00Z",16.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",14.097,19.1008,4.5974,0.11
22955,"75035",1,"Kashyyyk Troopers",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,99,4,"https://brickset.com/sets/75035-1",4.2,9,"Box","Retail",6,"https://images.brickset.com/sets/small/75035-1.jpg","https://images.brickset.com/sets/images/75035-1.jpg",12.99,"2014-02-18T00:00:00Z","2015-10-28T00:00:00Z",11.99,"2014-01-04T00:00:00Z","2015-06-24T00:00:00Z",15.99,"2014-02-18T00:00:00Z","2015-10-29T00:00:00Z",16.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",14.097,19.1008,4.5974,0.12
22957,"75036",1,"Utapau Troopers",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,83,4,"https://brickset.com/sets/75036-1",4.3,10,"Box","Retail",6,"https://images.brickset.com/sets/small/75036-1.jpg","https://images.brickset.com/sets/images/75036-1.jpg",12.99,"2014-02-18T00:00:00Z","2015-10-26T00:00:00Z",11.99,"2013-12-27T00:00:00Z","2015-06-24T00:00:00Z",15.99,"2014-02-18T00:00:00Z","2015-10-26T00:00:00Z",16.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",14.097,19.1008,4.5974,0.11
22958,"75037",1,"Battle on Saleucami",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,183,5,"https://brickset.com/sets/75037-1",4.1,6,"Box","Retail",7,"https://images.brickset.com/sets/small/75037-1.jpg","https://images.brickset.com/sets/images/75037-1.jpg",14.99,"2014-02-18T00:00:00Z","2015-11-12T00:00:00Z",14.99,"2013-12-27T00:00:00Z","2015-11-25T00:00:00Z",17.99,"2014-02-18T00:00:00Z","2015-11-12T00:00:00Z",19.99,"2015-01-14T00:00:00Z","2015-11-26T00:00:00Z",14.097,26.1874,4.8006,0.21
22965,"75038",1,"Jedi Interceptor",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,223,2,"https://brickset.com/sets/75038-1",4.1,7,"Box","Retail",7,"https://images.brickset.com/sets/small/75038-1.jpg","https://images.brickset.com/sets/images/75038-1.jpg",24.99,"2014-02-18T00:00:00Z","2015-10-18T00:00:00Z",19.99,"2013-12-26T00:00:00Z","2015-11-07T00:00:00Z",29.99,"2014-02-18T00:00:00Z","2015-10-18T00:00:00Z",29.99,"2015-01-14T00:00:00Z","2015-11-10T00:00:00Z",19.1008,26.1874,6.096,0.34
22966,"75039",1,"V-wing Starfighter",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,201,2,"https://brickset.com/sets/75039-1",3.8,2,"Box","Retail",7,"https://images.brickset.com/sets/small/75039-1.jpg","https://images.brickset.com/sets/images/75039-1.jpg",24.99,"2014-02-18T00:00:00Z","2014-11-28T00:00:00Z",19.99,"2013-12-26T00:00:00Z","2014-11-10T00:00:00Z",29.99,"2014-02-18T00:00:00Z","2014-11-28T00:00:00Z",NA,NA,NA,19.1008,26.1874,6.096,0.35
22967,"75040",1,"General Grievous' Wheel Bike",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,261,2,"https://brickset.com/sets/75040-1",4,8,"Box","Retail",7,"https://images.brickset.com/sets/small/75040-1.jpg","https://images.brickset.com/sets/images/75040-1.jpg",24.99,"2014-02-18T00:00:00Z","2015-11-30T00:00:00Z",19.99,"2013-12-27T00:00:00Z","2015-11-23T00:00:00Z",29.99,"2014-02-18T00:00:00Z","2015-11-30T00:00:00Z",29.99,"2015-01-14T00:00:00Z","2015-11-24T00:00:00Z",19.1008,26.1874,4.5974,0.3
22968,"75041",1,"Vulture Droid",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,205,3,"https://brickset.com/sets/75041-1",3.7,3,"Box","Retail",7,"https://images.brickset.com/sets/small/75041-1.jpg","https://images.brickset.com/sets/images/75041-1.jpg",24.99,"2014-02-18T00:00:00Z","2015-02-17T00:00:00Z",19.99,"2014-01-16T00:00:00Z","2015-01-05T00:00:00Z",29.99,"2014-02-18T00:00:00Z","2015-02-18T00:00:00Z",NA,NA,NA,19.1008,26.1874,4.5974,0.32
22969,"75042",1,"Droid Gunship",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,439,4,"https://brickset.com/sets/75042-1",3.9,2,"Box","Retail",8,"https://images.brickset.com/sets/small/75042-1.jpg","https://images.brickset.com/sets/images/75042-1.jpg",49.99,"2014-02-18T00:00:00Z","2015-11-21T00:00:00Z",44.99,"2013-12-26T00:00:00Z","2015-12-04T00:00:00Z",59.99,"2014-02-18T00:00:00Z","2015-11-21T00:00:00Z",49.99,"2015-01-14T00:00:00Z","2015-12-05T00:00:00Z",26.1874,38.2016,7.0612,0.63
