"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
29891,"5005719",1,"8 Stud Light Purple Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005719-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005719-1.jpg","https://images.brickset.com/sets/images/5005719-1.jpg",39.99,"2020-01-18T00:00:00Z","2022-03-02T00:00:00Z",NA,NA,NA,47.99,"2020-01-17T00:00:00Z","2022-03-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
29910,"5005720",1,"8 Stud Medium Stone Gray Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005720-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005720-1.jpg","https://images.brickset.com/sets/images/5005720-1.jpg",44.99,"2020-03-26T00:00:00Z",NA,44.99,"2020-07-10T00:00:00Z","2023-12-27T00:00:00Z",52.99,"2020-01-17T00:00:00Z",NA,49.99,"2020-07-10T00:00:00Z","2023-12-26T00:00:00Z",NA,NA,NA,NA
29892,"5005721",1,"8 Stud Aqua Light Blue Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005721-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005721-1.jpg","https://images.brickset.com/sets/images/5005721-1.jpg",39.99,"2022-11-25T00:00:00Z",NA,NA,NA,NA,47.99,"2020-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
29893,"5005769",1,"Transparent Red Sorting Case To Go",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005769-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005769-1.jpg","https://images.brickset.com/sets/images/5005769-1.jpg",6.99,"2020-01-18T00:00:00Z",NA,5.99,"2020-02-08T00:00:00Z",NA,7.99,"2020-01-17T00:00:00Z",NA,6.99,"2020-02-09T00:00:00Z","2023-12-28T00:00:00Z",NA,NA,NA,NA
29915,"5005772",1,"Minifigure Display Case 16 Blue",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005772-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005772-1.jpg","https://images.brickset.com/sets/images/5005772-1.jpg",29.99,"2020-01-18T00:00:00Z","2021-01-10T00:00:00Z",NA,NA,NA,38.99,"2020-01-17T00:00:00Z","2021-01-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
29911,"5005810",1,"Holographic Brick Crossbody Bag",2020,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005810-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005810-1.jpg","https://images.brickset.com/sets/images/5005810-1.jpg",65,"2020-01-18T00:00:00Z","2023-11-17T00:00:00Z",NA,NA,NA,65,"2020-01-17T00:00:00Z","2023-10-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
29912,"5005811",1,"Minifigure Color Me Heritage Classic Backpack",2020,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005811-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005811-1.jpg","https://images.brickset.com/sets/images/5005811-1.jpg",55,"2020-01-18T00:00:00Z","2024-01-09T00:00:00Z",49.99,"2022-08-24T00:00:00Z","2024-01-09T00:00:00Z",55,"2020-01-17T00:00:00Z","2024-01-09T00:00:00Z",59.99,"2022-08-25T00:00:00Z","2024-01-09T00:00:00Z",NA,NA,NA,NA
29913,"5005812",1,"Minifigure Color Me Lunch Bag",2020,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005812-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005812-1.jpg","https://images.brickset.com/sets/images/5005812-1.jpg",18,"2020-01-18T00:00:00Z",NA,NA,NA,NA,18,"2020-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
29894,"5005814",1,"Gold Metallic Brick Backpack",2020,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005814-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005814-1.jpg","https://images.brickset.com/sets/images/5005814-1.jpg",80,"2020-01-18T00:00:00Z","2023-09-07T00:00:00Z",NA,NA,NA,80,"2020-01-17T00:00:00Z","2023-09-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
29895,"5005816",1,"LEGO® Gold Brick Crossbody Bag",2020,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005816-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005816-1.jpg","https://images.brickset.com/sets/images/5005816-1.jpg",65,"2020-01-18T00:00:00Z",NA,NA,NA,NA,65,"2020-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
29896,"5005839",1,"Brick Red Hip Pack",2020,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005839-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005839-1.jpg","https://images.brickset.com/sets/images/5005839-1.jpg",24.99,"2020-01-18T00:00:00Z",NA,24.99,"2022-08-24T00:00:00Z","2023-10-18T00:00:00Z",27.99,"2020-01-17T00:00:00Z",NA,29.99,"2022-08-25T00:00:00Z",NA,NA,NA,NA,NA
29956,"5005870",1,"Red Bright Blue and Yellow Wall Hanger Set",2020,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005870-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005870-1.jpg","https://images.brickset.com/sets/images/5005870-1.jpg",11.99,"2020-02-17T00:00:00Z",NA,NA,NA,NA,14.99,"2020-01-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
29897,"5005871",1,"8 Stud Red Desk Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005871-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005871-1.jpg","https://images.brickset.com/sets/images/5005871-1.jpg",24.99,"2020-01-18T00:00:00Z",NA,NA,NA,NA,27.99,"2020-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
29898,"5005872",1,"4 Stud Red Desk Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005872-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005872-1.jpg","https://images.brickset.com/sets/images/5005872-1.jpg",15.99,"2020-01-18T00:00:00Z",NA,NA,NA,NA,17.99,"2020-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
29899,"5005873",1,"Transparent Red Rack System",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005873-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005873-1.jpg","https://images.brickset.com/sets/images/5005873-1.jpg",59.99,"2020-03-26T00:00:00Z",NA,NA,NA,NA,64.99,"2020-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
30005,"5005875",1,"Transparent Blue LEGO Rack System",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005875-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005875-1.jpg","https://images.brickset.com/sets/images/5005875-1.jpg",59.99,"2020-03-01T00:00:00Z",NA,NA,NA,NA,64.99,"2020-03-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
30255,"5005878",1,"Buildable Mothers' day card",2020,"Miscellaneous","Miscellaneous",NA,"Extended",TRUE,NA,NA,"https://brickset.com/sets/5005878-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005878-1.jpg","https://images.brickset.com/sets/images/5005878-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29867,"5005886",1,"Pumpkin Storage Head",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005886-1",0,0,"Box","LEGO exclusive",3,"https://images.brickset.com/sets/small/5005886-1.jpg","https://images.brickset.com/sets/images/5005886-1.jpg",29.99,"2022-09-09T00:00:00Z",NA,21.99,"2022-09-10T00:00:00Z",NA,32.99,"2022-09-09T00:00:00Z",NA,24.99,"2022-09-11T00:00:00Z",NA,NA,NA,NA,NA
29900,"5005889",1,"4 Stud Blue Desk Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005889-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005889-1.jpg","https://images.brickset.com/sets/images/5005889-1.jpg",15.99,"2020-01-18T00:00:00Z",NA,NA,NA,NA,17.99,"2020-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
29901,"5005890",1,"Transparent Blue Sorting Case To Go",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005890-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005890-1.jpg","https://images.brickset.com/sets/images/5005890-1.jpg",6.99,"2020-01-18T00:00:00Z",NA,5.99,"2020-02-08T00:00:00Z","2024-01-07T00:00:00Z",7.99,"2020-01-17T00:00:00Z",NA,6.99,"2020-02-09T00:00:00Z","2023-12-29T00:00:00Z",NA,NA,NA,NA
29882,"5005891",1,"8 Stud Blue Desk Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005891-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005891-1.jpg","https://images.brickset.com/sets/images/5005891-1.jpg",24.99,"2020-01-17T00:00:00Z",NA,NA,NA,NA,27.99,"2020-01-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
29902,"5005892",1,"Minifigure Lunch Set",2020,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005892-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005892-1.jpg","https://images.brickset.com/sets/images/5005892-1.jpg",14.99,"2020-01-18T00:00:00Z",NA,NA,NA,NA,18.99,"2020-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
30038,"5005893",1,"White Black and Gray Wall Hanger Set",2020,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005893-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005893-1.jpg","https://images.brickset.com/sets/images/5005893-1.jpg",11.99,"2020-03-27T00:00:00Z",NA,NA,NA,NA,14.99,"2020-03-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
29918,"5005894",1,"Pink Light Blue and White Wall Hanger Set",2020,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005894-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005894-1.jpg","https://images.brickset.com/sets/images/5005894-1.jpg",11.99,"2020-01-19T00:00:00Z",NA,NA,NA,NA,14.99,"2020-01-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA
29914,"5005963",1,"12 Pack Marker Set",2020,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005963-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005963-1.jpg","https://images.brickset.com/sets/images/5005963-1.jpg",19.99,"2020-01-18T00:00:00Z","2023-12-05T00:00:00Z",21.99,"2022-05-30T00:00:00Z",NA,19.99,"2020-01-17T00:00:00Z","2023-12-05T00:00:00Z",24.99,"2022-05-30T00:00:00Z",NA,NA,NA,NA,NA
29969,"5005998",1,"First Edition Page from French Patent Application for LEGO DUPLO Brick, 1968",2020,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005998-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5005998-1.jpg","https://images.brickset.com/sets/images/5005998-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29979,"5006001",1,"Spanish Patent LEGO Elements 1958",2020,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006001-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5006001-1.jpg","https://images.brickset.com/sets/images/5006001-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29967,"5006004",1,"First Edition Print - Page from British Patent Application for LEGO Elements, 1968",2020,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006004-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5006004-1.jpg","https://images.brickset.com/sets/images/5006004-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29968,"5006006",1,"Limited Edition Print – Page from German Patent Application for LEGO Toy Car, 1963",2020,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006006-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5006006-1.jpg","https://images.brickset.com/sets/images/5006006-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29998,"5006035",1,"Holiday Bag Tag Stormtrooper",2020,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006035-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006035-1.jpg","https://images.brickset.com/sets/images/5006035-1.jpg",5.99,"2020-02-24T00:00:00Z","2021-04-03T00:00:00Z",NA,NA,NA,7.99,"2020-02-23T00:00:00Z","2021-04-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
30339,"5006057",1,"Locking Notebook with Gel Pen",2020,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006057-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006057-1.jpg","https://images.brickset.com/sets/images/5006057-1.jpg",19.99,"2020-05-22T00:00:00Z","2024-01-09T00:00:00Z",14.99,"2022-03-30T00:00:00Z","2023-12-07T00:00:00Z",19.99,"2020-05-21T00:00:00Z","2024-01-09T00:00:00Z",16.99,"2022-03-31T00:00:00Z","2023-10-20T00:00:00Z",NA,NA,NA,NA
31065,"5006074",1,"Lester Light Key Chain",2020,"Gear","Miscellaneous","Key Chains","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006074-1",0,0,"Tag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30406,"5006129",1,"LEGO 4 stud Red Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006129-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005402-1.jpg","https://images.brickset.com/sets/images/5005402-1.jpg",NA,NA,NA,27.99,"2020-05-30T00:00:00Z",NA,NA,NA,NA,31.99,"2020-05-29T00:00:00Z",NA,NA,NA,NA,NA
30407,"5006130",1,"LEGO 4 stud Blue Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006130-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005403-1.jpg","https://images.brickset.com/sets/images/5005403-1.jpg",NA,NA,NA,27.99,"2020-05-30T00:00:00Z",NA,NA,NA,NA,31.99,"2020-05-29T00:00:00Z",NA,NA,NA,NA,NA
30408,"5006131",1,"LEGO 8 Stud Red Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006131-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5004142-1.jpg","https://images.brickset.com/sets/images/5004142-1.jpg",NA,NA,NA,44.99,"2020-05-30T00:00:00Z","2024-01-01T00:00:00Z",NA,NA,NA,49.99,"2020-05-29T00:00:00Z",NA,NA,NA,NA,NA
30278,"5006134",1,"LEGO 8 Stud Light Purple Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006134-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005719-1.jpg","https://images.brickset.com/sets/images/5005719-1.jpg",44.99,"2021-09-12T00:00:00Z",NA,44.99,"2020-05-07T00:00:00Z","2024-01-09T00:00:00Z",44.99,"2021-09-12T00:00:00Z",NA,49.99,"2020-05-07T00:00:00Z","2023-12-26T00:00:00Z",NA,NA,NA,NA
29957,"5006148",1,"International Space Station Patch",2020,"Gear","Miscellaneous","Patches","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006148-1",4.2,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006148-1.jpg","https://images.brickset.com/sets/images/5006148-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30459,"5006152",1,"LEGO Minifigure Display Case",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006152-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006152-1.jpg","https://images.brickset.com/sets/images/5006152-1.jpg",19.99,"2022-06-04T00:00:00Z",NA,18.99,"2020-06-03T00:00:00Z",NA,22.99,"2022-06-04T00:00:00Z",NA,21.99,"2020-06-03T00:00:00Z",NA,NA,NA,NA,NA
31819,"5006156",1,"LEGO Play and Display Case",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006156-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006156-1.jpg","https://images.brickset.com/sets/images/5006156-1.jpg",39.99,"2022-08-30T00:00:00Z","2024-01-09T00:00:00Z",NA,NA,NA,43.99,"2022-08-30T00:00:00Z","2024-01-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
30409,"5006157",1,"LEGO Play and Display Case",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006157-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006157-1.jpg","https://images.brickset.com/sets/images/5006157-1.jpg",39.99,"2022-08-30T00:00:00Z","2023-12-14T00:00:00Z",44.99,"2020-05-30T00:00:00Z",NA,43.99,"2022-08-30T00:00:00Z","2023-12-14T00:00:00Z",49.99,"2020-05-29T00:00:00Z",NA,NA,NA,NA,NA
30279,"5006161",1,"Storage Head Small (Silly)",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006161-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006161-1.jpg","https://images.brickset.com/sets/images/5006161-1.jpg",16.99,"2021-09-12T00:00:00Z",NA,12.99,"2020-05-07T00:00:00Z",NA,18.99,"2021-09-12T00:00:00Z",NA,14.99,"2020-05-07T00:00:00Z",NA,NA,NA,NA,NA
30291,"5006173",1,"LEGO 4 Stud Light Purple Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006173-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005712-1.jpg","https://images.brickset.com/sets/images/5005712-1.jpg",NA,NA,NA,27.99,"2020-05-08T00:00:00Z",NA,NA,NA,NA,31.99,"2020-05-08T00:00:00Z","2024-01-02T00:00:00Z",NA,NA,NA,NA
30410,"5006179",1,"Transparent Blue LEGO Rack System",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006179-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005875-1.jpg","https://images.brickset.com/sets/images/5005875-1.jpg",NA,NA,NA,54.99,"2020-05-30T00:00:00Z",NA,NA,NA,NA,59.99,"2020-05-29T00:00:00Z","2024-01-10T00:00:00Z",NA,NA,NA,NA
30280,"5006182",1,"LEGO 8 Stud Aqua Light Blue Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006182-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005721-1.jpg","https://images.brickset.com/sets/images/5005721-1.jpg",44.99,"2022-10-18T00:00:00Z","2024-01-09T00:00:00Z",44.99,"2020-05-07T00:00:00Z","2023-12-15T00:00:00Z",44.99,"2022-10-18T00:00:00Z","2024-01-09T00:00:00Z",49.99,"2020-05-07T00:00:00Z","2024-01-05T00:00:00Z",NA,NA,NA,NA
30281,"5006186",1,"Storage Head Small (Winking)",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006186-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006186-1.jpg","https://images.brickset.com/sets/images/5006186-1.jpg",16.99,"2021-09-12T00:00:00Z",NA,12.99,"2020-05-07T00:00:00Z",NA,18.99,"2021-09-12T00:00:00Z",NA,14.99,"2020-05-07T00:00:00Z",NA,NA,NA,NA,NA
30978,"5006205",1,"Brick Notebook",2020,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006205-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006205-1.jpg","https://images.brickset.com/sets/images/5006205-1.jpg",NA,NA,NA,14.99,"2020-11-18T00:00:00Z","2023-11-18T00:00:00Z",NA,NA,NA,16.99,"2020-11-18T00:00:00Z","2023-10-20T00:00:00Z",NA,NA,NA,NA
31005,"5006207",1,"Still Life with Bricks 100 Collectable Postcards",2020,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006207-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006207-1.jpg","https://images.brickset.com/sets/images/5006207-1.jpg",NA,NA,NA,19.99,"2020-11-19T00:00:00Z",NA,NA,NA,NA,24.99,"2020-11-18T00:00:00Z",NA,NA,NA,NA,NA
30282,"5006208",1,"LEGO 4 Stud White Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006208-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006208-1.jpg","https://images.brickset.com/sets/images/5006208-1.jpg",29.99,"2021-09-12T00:00:00Z",NA,27.99,"2020-05-07T00:00:00Z",NA,32.99,"2021-09-12T00:00:00Z",NA,31.99,"2020-05-07T00:00:00Z",NA,NA,NA,NA,NA
30283,"5006209",1,"LEGO 8 Stud White Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006209-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006209-1.jpg","https://images.brickset.com/sets/images/5006209-1.jpg",44.99,"2021-09-12T00:00:00Z",NA,44.99,"2020-05-07T00:00:00Z",NA,48.99,"2021-09-12T00:00:00Z",NA,49.99,"2020-05-07T00:00:00Z",NA,NA,NA,NA,NA
30284,"5006210",1,"Storage Head Mini (Silly)",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006210-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006210-1.jpg","https://images.brickset.com/sets/images/5006210-1.jpg",8.99,"2020-06-02T00:00:00Z",NA,8.99,"2020-05-07T00:00:00Z","2023-11-17T00:00:00Z",12.99,"2020-06-02T00:00:00Z",NA,9.99,"2020-05-07T00:00:00Z",NA,NA,NA,NA,NA
30285,"5006211",1,"Storage Head Mini (Winking)",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006211-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006211-1.jpg","https://images.brickset.com/sets/images/5006211-1.jpg",8.99,"2020-06-02T00:00:00Z",NA,8.99,"2020-05-07T00:00:00Z",NA,12.99,"2020-06-02T00:00:00Z",NA,9.99,"2020-05-07T00:00:00Z",NA,NA,NA,NA,NA
30457,"5006215",1,"LEGO Picture Frame",2020,"Gear","Miscellaneous","Photo frames","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006215-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006215-1.jpg","https://images.brickset.com/sets/images/5006215-1.jpg",16.99,"2020-06-02T00:00:00Z",NA,15.99,"2020-06-03T00:00:00Z",NA,21.99,"2020-06-02T00:00:00Z",NA,17.99,"2020-06-03T00:00:00Z",NA,NA,NA,NA,NA
30458,"5006230",1,"LEGO Wall Hanger Rack",2020,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006230-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006230-1.jpg","https://images.brickset.com/sets/images/5006230-1.jpg",9.99,"2020-06-02T00:00:00Z",NA,12.99,"2020-06-03T00:00:00Z",NA,14.99,"2020-06-02T00:00:00Z",NA,14.99,"2020-06-03T00:00:00Z",NA,NA,NA,NA,NA
30286,"5006248",1,"LEGO 8 Stud Black Storage Brick Drawer",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006248-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005718-1.jpg","https://images.brickset.com/sets/images/5005718-1.jpg",NA,NA,NA,44.99,"2020-05-07T00:00:00Z",NA,NA,NA,NA,49.99,"2020-05-07T00:00:00Z",NA,NA,NA,NA,NA
30916,"5006258",1,"Storage Head Mini (Boy)",2020,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5006258-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5006258-1.jpg","https://images.brickset.com/sets/images/5006258-1.jpg",8.99,"2020-10-16T00:00:00Z",NA,8.99,"2022-03-04T00:00:00Z",NA,12.99,"2020-10-15T00:00:00Z",NA,9.99,"2022-03-06T00:00:00Z",NA,NA,NA,NA,NA
