"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
5572,"7771",1,"Angler Ambush",2007,"Aqua Raiders","Action/Adventure",NA,"Normal",TRUE,130,2,"https://brickset.com/sets/7771-1",4,13,"Box","Retail",6,"https://images.brickset.com/sets/small/7771-1.jpg","https://images.brickset.com/sets/images/7771-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",6.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,24,4.8,0.15
5573,"7772",1,"Lobster Strike",2007,"Aqua Raiders","Action/Adventure",NA,"Normal",TRUE,223,2,"https://brickset.com/sets/7772-1",3.7,12,"Box","Retail",7,"https://images.brickset.com/sets/small/7772-1.jpg","https://images.brickset.com/sets/images/7772-1.jpg",19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,0.36
5574,"7773",1,"Tiger Shark Attack",2007,"Aqua Raiders","Action/Adventure",NA,"Normal",TRUE,339,2,"https://brickset.com/sets/7773-1",4.1,7,"Box","Retail",7,"https://images.brickset.com/sets/small/7773-1.jpg","https://images.brickset.com/sets/images/7773-1.jpg",29.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",19.99,"2007-10-24T00:00:00Z","2008-04-10T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,4.8,0.54
5575,"7774",1,"Crab Crusher",2007,"Aqua Raiders","Action/Adventure",NA,"Normal",TRUE,590,3,"https://brickset.com/sets/7774-1",4.3,8,"Box","Retail",7,"https://images.brickset.com/sets/small/7774-1.jpg","https://images.brickset.com/sets/images/7774-1.jpg",49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-11-21T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,7.2,0.98
5576,"7775",1,"Aquabase Invasion",2007,"Aqua Raiders","Action/Adventure",NA,"Normal",TRUE,840,5,"https://brickset.com/sets/7775-1",4.6,9,"Box","Retail",8,"https://images.brickset.com/sets/small/7775-1.jpg","https://images.brickset.com/sets/images/7775-1.jpg",69.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",49.99,"2007-10-24T00:00:00Z","2007-12-04T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,57.6,7.2,1.62
5577,"7776",1,"The Shipwreck",2007,"Aqua Raiders","Action/Adventure",NA,"Normal",TRUE,241,3,"https://brickset.com/sets/7776-1",4.3,9,"Box","Retail - limited",7,"https://images.brickset.com/sets/small/7776-1.jpg","https://images.brickset.com/sets/images/7776-1.jpg",24.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",19.99,"2007-10-24T00:00:00Z","2007-10-30T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,4.8,NA
5783,"7786",1,"The Batcopter: The Chase for Scarecrow",2007,"Batman","Licensed",NA,"Normal",TRUE,293,2,"https://brickset.com/sets/7786-1",4.2,12,"Box","Retail",NA,"https://images.brickset.com/sets/small/7786-1.jpg","https://images.brickset.com/sets/images/7786-1.jpg",29.99,"2007-10-24T00:00:00Z","2007-11-24T00:00:00Z",29.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,4.8,0.5
5784,"7787",1,"The Bat-Tank: The Riddler and Bane's Hideout",2007,"Batman","Licensed",NA,"Normal",TRUE,645,3,"https://brickset.com/sets/7787-1",3.9,9,"Box","Retail",NA,"https://images.brickset.com/sets/small/7787-1.jpg","https://images.brickset.com/sets/images/7787-1.jpg",49.99,"2007-10-24T00:00:00Z","2007-11-14T00:00:00Z",39.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,48,6,0.79
5745,"7871",1,"Whale",2007,"Creator","Model making","Promotional","Normal",TRUE,31,NA,"https://brickset.com/sets/7871-1",0,4,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/7871-1.jpg","https://images.brickset.com/sets/images/7871-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0,NA
5746,"7872",1,"Lion",2007,"Creator","Model making","Promotional","Normal",TRUE,57,NA,"https://brickset.com/sets/7872-1",0,4,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/7872-1.jpg","https://images.brickset.com/sets/images/7872-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0,NA
5747,"7873",1,"Aeroplane Set",2007,"Creator","Model making","Promotional","Normal",TRUE,38,NA,"https://brickset.com/sets/7873-1",3.5,3,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/7873-1.jpg","https://images.brickset.com/sets/images/7873-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0,NA
5748,"7875",1,"Backhoe",2007,"Creator","Model making","Miscellaneous","Normal",TRUE,39,NA,"https://brickset.com/sets/7875-1",0,3,"Polybag","Unknown",NA,"https://images.brickset.com/sets/small/7875-1.jpg","https://images.brickset.com/sets/images/7875-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0,NA
5749,"7876",1,"Cement Truck",2007,"Creator","Model making","Miscellaneous","Normal",TRUE,44,NA,"https://brickset.com/sets/7876-1",0,3,"Polybag","Unknown",5,"https://images.brickset.com/sets/small/7876-1.jpg","https://images.brickset.com/sets/images/7876-1.jpg",3.99,"2007-12-20T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,1.3,NA
31373,"7894",2,"Airport - ANA version",2007,"City","Modern day","Airport","Normal",TRUE,677,5,"https://brickset.com/sets/7894-2",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/7894-2.jpg","https://images.brickset.com/sets/images/7894-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5556,"7906",1,"Fireboat",2007,"City","Modern day","Fire","Normal",TRUE,187,3,"https://brickset.com/sets/7906-1",3.8,8,"Box","Retail",NA,"https://images.brickset.com/sets/small/7906-1.jpg","https://images.brickset.com/sets/images/7906-1.jpg",34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",35.99,"2007-10-24T00:00:00Z","2007-11-20T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,48,7.2,0.77
5799,"7907",1,"LEGO City Advent Calendar",2007,"City","Modern day","Seasonal","Normal",TRUE,232,8,"https://brickset.com/sets/7907-1",3.5,4,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/7907-1.jpg","https://images.brickset.com/sets/images/7907-1.jpg",24.99,"2007-10-24T00:00:00Z","2008-01-30T00:00:00Z",12.99,"2007-10-24T00:00:00Z","2008-02-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5557,"7942",1,"Off-Road Fire Rescue",2007,"City","Modern day","Fire","Normal",TRUE,131,1,"https://brickset.com/sets/7942-1",3.8,25,"Box","Retail",NA,"https://images.brickset.com/sets/small/7942-1.jpg","https://images.brickset.com/sets/images/7942-1.jpg",9.99,"2007-10-24T00:00:00Z","2012-11-16T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2012-12-25T00:00:00Z",12.99,"2010-09-24T00:00:00Z","2012-11-16T00:00:00Z",NA,NA,NA,14.4,24,4.8,0.19
5558,"7944",1,"Fire Hovercraft",2007,"City","Modern day","Fire","Normal",TRUE,274,3,"https://brickset.com/sets/7944-1",3.4,5,"Box","Retail",NA,"https://images.brickset.com/sets/small/7944-1.jpg","https://images.brickset.com/sets/images/7944-1.jpg",29.99,"2007-10-24T00:00:00Z","2008-11-26T00:00:00Z",24.99,"2007-10-24T00:00:00Z","2008-10-07T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,7.2,0.67
5559,"7945",1,"Fire Station",2007,"City","Modern day","Fire","Normal",TRUE,600,4,"https://brickset.com/sets/7945-1",4.1,19,"Box","Retail",NA,"https://images.brickset.com/sets/small/7945-1.jpg","https://images.brickset.com/sets/images/7945-1.jpg",59.99,"2007-10-24T00:00:00Z","2009-12-06T00:00:00Z",44.05,"2007-10-24T00:00:00Z","2009-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,7.2,1.31
5684,"7990",1,"Cement Mixer",2007,"City","Modern day","Traffic","Normal",TRUE,213,1,"https://brickset.com/sets/7990-1",4,20,"Box","Retail",NA,"https://images.brickset.com/sets/small/7990-1.jpg","https://images.brickset.com/sets/images/7990-1.jpg",14.99,"2007-10-24T00:00:00Z","2009-12-12T00:00:00Z",13.69,"2007-10-24T00:00:00Z","2009-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,28.8,6,NA
5611,"7991",1,"Recycle Truck",2007,"City","Modern day","Traffic","Normal",TRUE,206,1,"https://brickset.com/sets/7991-1",4.2,40,"Box","Retail",NA,"https://images.brickset.com/sets/small/7991-1.jpg","https://images.brickset.com/sets/images/7991-1.jpg",16.99,"2007-10-24T00:00:00Z","2009-12-30T00:00:00Z",13.69,"2007-10-24T00:00:00Z","2009-11-27T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,28.8,6,0.34
5683,"7992",1,"Container Stacker",2007,"City","Modern day","Harbor","Normal",TRUE,218,1,"https://brickset.com/sets/7992-1",3.8,10,"Box","Retail",NA,"https://images.brickset.com/sets/small/7992-1.jpg","https://images.brickset.com/sets/images/7992-1.jpg",19.99,"2007-10-24T00:00:00Z","2008-11-07T00:00:00Z",14.65,"2007-10-24T00:00:00Z","2009-01-07T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,24,6,0.44
5612,"7993",1,"Service Station",2007,"City","Modern day","Town","Normal",TRUE,402,3,"https://brickset.com/sets/7993-1",4.1,10,"Box","Retail",NA,"https://images.brickset.com/sets/small/7993-1.jpg","https://images.brickset.com/sets/images/7993-1.jpg",39.99,"2007-10-24T00:00:00Z","2009-01-04T00:00:00Z",29.35,"2007-10-24T00:00:00Z","2009-11-20T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,7.2,NA
5613,"7994",1,"LEGO City Harbor",2007,"City","Modern day","Harbor","Normal",TRUE,659,5,"https://brickset.com/sets/7994-1",4.4,23,"Box","Retail",NA,"https://images.brickset.com/sets/small/7994-1.jpg","https://images.brickset.com/sets/images/7994-1.jpg",89.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",58.69,"2007-10-24T00:00:00Z","2009-01-24T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,65.2,9.6,2.28
5785,"7996",1,"Train Rail Crossing",2007,"City","Modern day","Trains","Normal",TRUE,4,NA,"https://brickset.com/sets/7996-1",4.2,2,"Box","Retail",NA,"https://images.brickset.com/sets/small/7996-1.jpg","https://images.brickset.com/sets/images/7996-1.jpg",24.99,"2007-10-24T00:00:00Z","2010-02-23T00:00:00Z",14.65,"2007-10-24T00:00:00Z","2008-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,NA
5793,"7997",1,"Train Station",2007,"City","Modern day","Trains","Normal",TRUE,387,5,"https://brickset.com/sets/7997-1",3.9,8,"Box","Retail",NA,"https://images.brickset.com/sets/small/7997-1.jpg","https://images.brickset.com/sets/images/7997-1.jpg",44.99,"2007-10-24T00:00:00Z","2010-01-13T00:00:00Z",31.29,"2007-10-24T00:00:00Z","2009-10-25T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,9.6,NA
5614,"7998",1,"Heavy Hauler",2007,"City","Modern day","Traffic","Normal",TRUE,332,1,"https://brickset.com/sets/7998-1",4,13,"Box","Retail",NA,"https://images.brickset.com/sets/small/7998-1.jpg","https://images.brickset.com/sets/images/7998-1.jpg",34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-01-29T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,48,7.2,0.75
5578,"8100",1,"Cyclone Defender",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,92,1,"https://brickset.com/sets/8100-1",3.8,19,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/8100-1.jpg","https://images.brickset.com/sets/images/8100-1.jpg",7.99,"2007-10-24T00:00:00Z","2007-12-29T00:00:00Z",4.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,14.4,4.8,0.13
5579,"8101",1,"Claw Crusher",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,99,1,"https://brickset.com/sets/8101-1",4.1,13,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/8101-1.jpg","https://images.brickset.com/sets/images/8101-1.jpg",7.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",4.99,"2007-10-24T00:00:00Z","2008-02-29T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,14.4,4.8,0.13
5580,"8102",1,"Blade Titan",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,162,1,"https://brickset.com/sets/8102-1",4.1,10,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/8102-1.jpg","https://images.brickset.com/sets/images/8102-1.jpg",14.99,"2007-10-24T00:00:00Z","2008-01-14T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,19.2,4.8,0.32
5581,"8103",1,"Sky Guardian",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,144,1,"https://brickset.com/sets/8103-1",3.8,7,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/8103-1.jpg","https://images.brickset.com/sets/images/8103-1.jpg",14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,19.2,4.8,0.32
5582,"8104",1,"Shadow Crawler",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,161,2,"https://brickset.com/sets/8104-1",4,13,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/8104-1.jpg","https://images.brickset.com/sets/images/8104-1.jpg",14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,19.2,4.8,0.33
5583,"8105",1,"Iron Condor",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,141,1,"https://brickset.com/sets/8105-1",3.9,12,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/8105-1.jpg","https://images.brickset.com/sets/images/8105-1.jpg",14.99,"2007-10-24T00:00:00Z","2008-02-18T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2008-02-02T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,19.2,4.8,0.31
5786,"8106",1,"Aero Booster",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,312,1,"https://brickset.com/sets/8106-1",4.3,7,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/8106-1.jpg","https://images.brickset.com/sets/images/8106-1.jpg",29.99,"2007-10-24T00:00:00Z","2007-11-24T00:00:00Z",19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,7.2,0.73
5787,"8107",1,"Fight for the Golden Tower",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,571,2,"https://brickset.com/sets/8107-1",4,8,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/8107-1.jpg","https://images.brickset.com/sets/images/8107-1.jpg",49.99,"2007-10-24T00:00:00Z","2007-11-18T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,7.2,1.15
5788,"8108",1,"Mobile Devastator",2007,"Exo-Force","Action/Adventure","Golden City","Normal",TRUE,1009,13,"https://brickset.com/sets/8108-1",4.2,3,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/8108-1.jpg","https://images.brickset.com/sets/images/8108-1.jpg",89.99,"2007-10-24T00:00:00Z","2009-03-19T00:00:00Z",59.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,65.2,9.6,2.11
5737,"8130",1,"Terrain Crusher",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,44,NA,"https://brickset.com/sets/8130-1",3.4,4,"Canister","Retail",6,"https://images.brickset.com/sets/small/8130-1.jpg","https://images.brickset.com/sets/images/8130-1.jpg",4.99,"2007-10-24T00:00:00Z","2008-03-25T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2007-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,0.1
5735,"8131",1,"Raceway Rider",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,51,NA,"https://brickset.com/sets/8131-1",3.5,3,"Canister","Retail",NA,"https://images.brickset.com/sets/small/8131-1.jpg","https://images.brickset.com/sets/images/8131-1.jpg",4.99,"2007-10-24T00:00:00Z","2007-11-17T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2007-12-02T00:00:00Z",NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,0.09
5734,"8132",1,"Night Driver",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,41,NA,"https://brickset.com/sets/8132-1",3.8,5,"Canister","Retail",6,"https://images.brickset.com/sets/small/8132-1.jpg","https://images.brickset.com/sets/images/8132-1.jpg",4.99,"2007-10-24T00:00:00Z","2007-11-24T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2007-11-05T00:00:00Z",NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,0.1
5736,"8133",1,"Rally Runner",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,51,NA,"https://brickset.com/sets/8133-1",3.7,5,"Canister","Retail",6,"https://images.brickset.com/sets/small/8133-1.jpg","https://images.brickset.com/sets/images/8133-1.jpg",4.99,"2007-10-24T00:00:00Z","2008-03-25T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2007-12-02T00:00:00Z",NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,0.09
5733,"8134",1,"Night Crusher",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,265,NA,"https://brickset.com/sets/8134-1",3.7,5,"Box","Retail",7,"https://images.brickset.com/sets/small/8134-1.jpg","https://images.brickset.com/sets/images/8134-1.jpg",19.99,"2007-10-24T00:00:00Z","2008-04-08T00:00:00Z",12.99,"2007-10-24T00:00:00Z","2008-02-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,0.42
5944,"8135",1,"Bridge Chase",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,542,NA,"https://brickset.com/sets/8135-1",0,1,"Box","Retail",7,"https://images.brickset.com/sets/small/8135-1.jpg","https://images.brickset.com/sets/images/8135-1.jpg",39.99,"2007-10-24T00:00:00Z","2007-11-30T00:00:00Z",29.99,"2007-10-24T00:00:00Z","2008-02-07T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,48,6,0.76
5694,"8136",1,"Fire Crusher",2007,"Racers","Racing","Power Racers","Normal",TRUE,65,NA,"https://brickset.com/sets/8136-1",0,1,"Box","Retail",7,"https://images.brickset.com/sets/small/8136-1.jpg","https://images.brickset.com/sets/images/8136-1.jpg",NA,NA,NA,6.99,"2007-10-24T00:00:00Z","2008-03-28T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,24,6,0.18
5695,"8137",1,"Booster Beast",2007,"Racers","Racing","Power Racers","Normal",TRUE,70,NA,"https://brickset.com/sets/8137-1",3.5,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/8137-1.jpg","https://images.brickset.com/sets/images/8137-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-03-25T00:00:00Z",6.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,24,6,0.21
5696,"8138",1,"Phantom Crasher",2007,"Racers","Racing","Power Racers","Normal",TRUE,85,NA,"https://brickset.com/sets/8138-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/8138-1.jpg","https://images.brickset.com/sets/images/8138-1.jpg",NA,NA,NA,6.99,"2007-10-24T00:00:00Z","2008-01-26T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,24,6,0.18
5697,"8139",1,"Night Blazer",2007,"Racers","Racing","Power Racers","Normal",TRUE,66,NA,"https://brickset.com/sets/8139-1",0,2,"Box","Retail",7,"https://images.brickset.com/sets/small/8139-1.jpg","https://images.brickset.com/sets/images/8139-1.jpg",9.99,"2007-10-24T00:00:00Z","2007-11-08T00:00:00Z",6.99,"2007-10-24T00:00:00Z","2008-02-12T00:00:00Z",NA,NA,NA,NA,NA,NA,14.4,24,6,0.18
5698,"8140",1,"Tow Trasher",2007,"Racers","Racing","Power Racers","Normal",TRUE,182,NA,"https://brickset.com/sets/8140-1",0,2,"Box","Retail",8,"https://images.brickset.com/sets/small/8140-1.jpg","https://images.brickset.com/sets/images/8140-1.jpg",19.99,"2007-11-04T00:00:00Z","2007-11-04T00:00:00Z",12.99,"2007-10-24T00:00:00Z","2008-03-28T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,0.4
5699,"8141",1,"Off Road Power",2007,"Racers","Racing","Power Racers","Normal",TRUE,201,NA,"https://brickset.com/sets/8141-1",0,2,"Box","Retail",8,"https://images.brickset.com/sets/small/8141-1.jpg","https://images.brickset.com/sets/images/8141-1.jpg",19.99,"2007-10-24T00:00:00Z","2008-03-13T00:00:00Z",12.99,"2007-10-24T00:00:00Z","2008-03-28T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,0.48
5568,"8142",1,"Ferrari 248 F1 1:24",2007,"Racers","Racing","Ferrari","Normal",TRUE,167,NA,"https://brickset.com/sets/8142-1",3.5,4,"Box","Retail",7,"https://images.brickset.com/sets/small/8142-1.jpg","https://images.brickset.com/sets/images/8142-1.jpg",19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,4.8,0.38
5569,"8143",1,"Ferrari F430 Challenge 1:17",2007,"Racers","Racing","Ferrari","Normal",TRUE,690,NA,"https://brickset.com/sets/8143-1",3.8,5,"Box","Retail",9,"https://images.brickset.com/sets/small/8143-1.jpg","https://images.brickset.com/sets/images/8143-1.jpg",49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,1.24
5570,"8144",1,"Ferrari 248 F1 Team (Michael Schumacher Edition)",2007,"Racers","Racing","Ferrari","Normal",TRUE,726,8,"https://brickset.com/sets/8144-1",0,1,"Box","Retail",8,"https://images.brickset.com/sets/small/8144-1.jpg","https://images.brickset.com/sets/images/8144-1.jpg",69.99,"2007-10-24T00:00:00Z","2008-03-17T00:00:00Z",49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,57.6,7.2,NA
9019,"8144",2,"Ferrari F1 Team (Kimi Räikkönen Edition)",2007,"Racers","Racing","Ferrari","Normal",TRUE,726,8,"https://brickset.com/sets/8144-2",0,1,"Box","Retail",8,"https://images.brickset.com/sets/small/8144-2.jpg","https://images.brickset.com/sets/images/8144-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,57.6,7.2,1.53
5615,"8145",1,"Ferrari 599 GTB Fiorano 1:10",2007,"Racers","Racing","Ferrari","Normal",TRUE,1327,NA,"https://brickset.com/sets/8145-1",3.9,5,"Box","Retail",NA,"https://images.brickset.com/sets/small/8145-1.jpg","https://images.brickset.com/sets/images/8145-1.jpg",109.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",79.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,43.2,65.2,7.2,NA
5945,"8146",1,"Nitro Muscle",2007,"Racers","Racing","Power Racers","Normal",TRUE,598,NA,"https://brickset.com/sets/8146-1",0,3,"Box","Retail",NA,"https://images.brickset.com/sets/small/8146-1.jpg","https://images.brickset.com/sets/images/8146-1.jpg",49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",39.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,7.2,NA
5946,"8147",1,"Bullet Run",2007,"Racers","Racing","Tiny Turbos","Normal",TRUE,796,NA,"https://brickset.com/sets/8147-1",4.6,5,"Box","Retail",NA,"https://images.brickset.com/sets/small/8147-1.jpg","https://images.brickset.com/sets/images/8147-1.jpg",49.99,"2007-10-24T00:00:00Z","2008-10-19T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,1.2
5553,"8270",1,"Rough Terrain Crane",2007,"Technic","Technical",NA,"Normal",TRUE,106,NA,"https://brickset.com/sets/8270-1",3.2,6,"Box","Retail",NA,"https://images.brickset.com/sets/small/8270-1.jpg","https://images.brickset.com/sets/images/8270-1.jpg",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",7.79,"2007-10-24T00:00:00Z","2009-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,19.2,6,0.25
5554,"8271",1,"Wheel Loader",2007,"Technic","Technical",NA,"Normal",TRUE,200,NA,"https://brickset.com/sets/8271-1",3.7,8,"Box","Retail",NA,"https://images.brickset.com/sets/small/8271-1.jpg","https://images.brickset.com/sets/images/8271-1.jpg",19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",13.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,28.8,6,0.4
5555,"8272",1,"Snowmobile",2007,"Technic","Technical",NA,"Normal",TRUE,331,NA,"https://brickset.com/sets/8272-1",3.8,10,"Box","Retail",NA,"https://images.brickset.com/sets/small/8272-1.jpg","https://images.brickset.com/sets/images/8272-1.jpg",29.99,"2007-10-24T00:00:00Z","2008-04-06T00:00:00Z",19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,38.4,4.8,0.61
5884,"8273",1,"Off Road Truck",2007,"Technic","Technical",NA,"Normal",TRUE,805,NA,"https://brickset.com/sets/8273-1",3.7,5,"Box","Retail",NA,"https://images.brickset.com/sets/small/8273-1.jpg","https://images.brickset.com/sets/images/8273-1.jpg",49.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-11-24T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,1.3
