"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
32012,"11025",1,"Blue Baseplate",2022,"Classic","Basic","Baseplates","Normal",TRUE,1,NA,"https://brickset.com/sets/11025-1",0,0,"Shrink-wrapped","Retail",4,"https://images.brickset.com/sets/small/11025-1.jpg","https://images.brickset.com/sets/images/11025-1.jpg",7.99,"2022-05-07T00:00:00Z",NA,7.99,"2022-03-31T00:00:00Z",NA,9.99,"2022-05-07T00:00:00Z",NA,8.99,"2022-04-01T00:00:00Z",NA,NA,NA,NA,NA
32013,"11026",1,"White Baseplate",2022,"Classic","Basic","Baseplates","Normal",TRUE,1,NA,"https://brickset.com/sets/11026-1",0,0,"Shrink-wrapped","Retail",4,"https://images.brickset.com/sets/small/11026-1.jpg","https://images.brickset.com/sets/images/11026-1.jpg",7.99,"2022-05-07T00:00:00Z",NA,7.99,"2022-04-09T00:00:00Z",NA,9.99,"2022-05-07T00:00:00Z",NA,8.99,"2022-04-10T00:00:00Z",NA,NA,NA,NA,NA
32425,"11960",1,"Party Ideas parts",2022,"Miscellaneous","Miscellaneous","Book Parts","Normal",TRUE,25,NA,"https://brickset.com/sets/11960-1",0,0,"Polybag","Retail - limited",NA,"https://images.brickset.com/sets/small/11960-1.jpg","https://images.brickset.com/sets/images/11960-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32422,"11961",1,"Helicopter",2022,"Creator","Model making","Magazine Gift","Other",TRUE,40,NA,"https://brickset.com/sets/11961-1",0,0,"Polybag","Retail - limited",7,"https://images.brickset.com/sets/small/11961-1.jpg","https://images.brickset.com/sets/images/11961-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32424,"11962",1,"Robot",2022,"Creator","Model making","Magazine Gift","Other",TRUE,41,NA,"https://brickset.com/sets/11962-1",0,0,"Polybag","Retail - limited",7,"https://images.brickset.com/sets/small/11962-1.jpg","https://images.brickset.com/sets/images/11962-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32423,"11963",1,"Dinosaur",2022,"Creator","Model making","Magazine Gift","Other",TRUE,51,NA,"https://brickset.com/sets/11963-1",0,0,"Polybag","Retail - limited",7,"https://images.brickset.com/sets/small/11963-1.jpg","https://images.brickset.com/sets/images/11963-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33762,"11964",1,"Submarine",2022,"Creator","Model making","Magazine Gift","Other",TRUE,32,NA,"https://brickset.com/sets/11964-1",0,0,"Polybag","Retail - limited",7,"https://images.brickset.com/sets/small/11964-1.jpg","https://images.brickset.com/sets/images/11964-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33845,"11965",1,"Excavator",2022,"Creator","Model making","Magazine Gift","Other",TRUE,48,NA,"https://brickset.com/sets/11965-1",0,0,"Polybag","Retail - limited",7,"https://images.brickset.com/sets/small/11965-1.jpg","https://images.brickset.com/sets/images/11965-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33928,"11966",1,"Pirate Ship",2022,"Creator","Model making","Magazine Gift","Other",TRUE,33,NA,"https://brickset.com/sets/11966-1",0,0,"Polybag","Retail - limited",7,"https://images.brickset.com/sets/small/11966-1.jpg","https://images.brickset.com/sets/images/11966-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34047,"11967",1,"Dragon",2022,"Creator","Model making","Magazine Gift","Other",TRUE,58,NA,"https://brickset.com/sets/11967-1",0,0,"Polybag","Retail - limited",7,"https://images.brickset.com/sets/small/11967-1.jpg","https://images.brickset.com/sets/images/11967-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34120,"11968",1,"Spider",2022,"Creator","Model making","Magazine Gift","Other",TRUE,40,NA,"https://brickset.com/sets/11968-1",0,0,"Polybag","Retail - limited",7,"https://images.brickset.com/sets/small/11968-1.jpg","https://images.brickset.com/sets/images/11968-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34367,"11969",1,"Fire vehicle",2022,"Creator","Model making","Magazine Gift","Other",TRUE,28,NA,"https://brickset.com/sets/11969-1",0,0,"Polybag","Retail - limited",7,"https://images.brickset.com/sets/small/11969-1.jpg","https://images.brickset.com/sets/images/11969-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32220,"21057",1,"Singapore",2022,"Architecture","Model making","Skylines","Normal",TRUE,827,NA,"https://brickset.com/sets/21057-1",4,0,"Box","Retail",18,"https://images.brickset.com/sets/small/21057-1.jpg","https://images.brickset.com/sets/images/21057-1.jpg",59.99,"2022-01-02T00:00:00Z",NA,54.99,"2022-01-01T00:00:00Z",NA,79.99,"2022-01-02T00:00:00Z",NA,59.99,"2022-01-04T00:00:00Z","2024-01-03T00:00:00Z",19.1,26.2,11.8,NA
33646,"21058",1,"The Great Pyramid of Giza",2022,"Architecture","Model making","Landmark Series","Normal",TRUE,1476,NA,"https://brickset.com/sets/21058-1",4.3,2,"Box","Retail",18,"https://images.brickset.com/sets/small/21058-1.jpg","https://images.brickset.com/sets/images/21058-1.jpg",129.99,"2022-07-26T00:00:00Z",NA,119.99,"2022-06-01T00:00:00Z",NA,169.99,"2022-07-26T00:00:00Z",NA,139.99,"2022-08-04T00:00:00Z",NA,37.8,48,11.2,NA
32107,"21177",1,"The Creeper Ambush",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,72,2,"https://brickset.com/sets/21177-1",3.8,2,"Box","Retail",7,"https://images.brickset.com/sets/small/21177-1.jpg","https://images.brickset.com/sets/images/21177-1.jpg",9.99,"2022-01-02T00:00:00Z",NA,8.99,"2022-01-01T00:00:00Z","2024-01-03T00:00:00Z",13.99,"2022-01-02T00:00:00Z",NA,9.99,"2022-01-04T00:00:00Z","2024-01-03T00:00:00Z",12.2,14.1,4.6,NA
32108,"21178",1,"The Fox Lodge",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,193,2,"https://brickset.com/sets/21178-1",3.9,1,"Box","Retail",8,"https://images.brickset.com/sets/small/21178-1.jpg","https://images.brickset.com/sets/images/21178-1.jpg",19.99,"2022-01-02T00:00:00Z",NA,17.99,"2022-01-01T00:00:00Z",NA,32.99,"2022-01-02T00:00:00Z",NA,19.99,"2022-01-04T00:00:00Z",NA,19.1,26.2,6.1,NA
32109,"21179",1,"The Mushroom House",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,272,2,"https://brickset.com/sets/21179-1",3.9,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21179-1.jpg","https://images.brickset.com/sets/images/21179-1.jpg",24.99,"2022-01-02T00:00:00Z",NA,17.99,"2022-01-01T00:00:00Z",NA,32.99,"2022-01-02T00:00:00Z",NA,19.99,"2022-01-04T00:00:00Z",NA,19.1,26.2,6.1,NA
32110,"21180",1,"The Guardian Battle",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,255,1,"https://brickset.com/sets/21180-1",4.3,1,"Box","Retail",8,"https://images.brickset.com/sets/small/21180-1.jpg","https://images.brickset.com/sets/images/21180-1.jpg",24.99,"2022-01-02T00:00:00Z",NA,19.99,"2022-01-01T00:00:00Z","2024-01-03T00:00:00Z",34.99,"2022-01-02T00:00:00Z",NA,22.99,"2022-01-04T00:00:00Z","2024-01-03T00:00:00Z",19.1,26.2,4.6,NA
32111,"21181",1,"The Rabbit Ranch",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,340,2,"https://brickset.com/sets/21181-1",3.7,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21181-1.jpg","https://images.brickset.com/sets/images/21181-1.jpg",34.99,"2022-01-02T00:00:00Z",NA,29.99,"2022-01-01T00:00:00Z","2024-01-03T00:00:00Z",44.99,"2022-01-02T00:00:00Z",NA,34.99,"2022-01-04T00:00:00Z","2024-01-03T00:00:00Z",19.1,35.4,5.9,NA
32112,"21182",1,"{?}",2022,"Minecraft","Licensed","Minifig-scale","Normal",FALSE,NA,NA,"https://brickset.com/sets/21182-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32113,"21183",1,"The Training Grounds",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,534,3,"https://brickset.com/sets/21183-1",3.6,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21183-1.jpg","https://images.brickset.com/sets/images/21183-1.jpg",79.99,"2022-01-02T00:00:00Z",NA,59.99,"2022-01-01T00:00:00Z","2024-01-03T00:00:00Z",99.99,"2022-01-02T00:00:00Z",NA,64.99,"2022-01-04T00:00:00Z","2024-01-03T00:00:00Z",26.2,38.2,7.1,NA
33694,"21184",1,"The Bakery",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,154,3,"https://brickset.com/sets/21184-1",4.1,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21184-1.jpg","https://images.brickset.com/sets/images/21184-1.jpg",24.99,"2022-06-02T00:00:00Z",NA,19.99,"2022-06-01T00:00:00Z","2024-01-03T00:00:00Z",32.99,"2022-06-02T00:00:00Z",NA,22.99,"2022-08-04T00:00:00Z","2024-01-03T00:00:00Z",19.1,26.2,4.6,NA
33695,"21185",1,"The Nether Bastion",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,300,3,"https://brickset.com/sets/21185-1",4.2,1,"Box","Retail",8,"https://images.brickset.com/sets/small/21185-1.jpg","https://images.brickset.com/sets/images/21185-1.jpg",34.99,"2022-06-02T00:00:00Z",NA,29.99,"2022-06-01T00:00:00Z","2024-01-03T00:00:00Z",44.99,"2022-06-02T00:00:00Z",NA,34.99,"2022-08-04T00:00:00Z","2024-01-03T00:00:00Z",19.1,35.4,5.9,NA
33696,"21186",1,"The Ice Castle",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,499,6,"https://brickset.com/sets/21186-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21186-1.jpg","https://images.brickset.com/sets/images/21186-1.jpg",49.99,"2022-06-02T00:00:00Z",NA,44.99,"2022-06-01T00:00:00Z","2024-01-03T00:00:00Z",64.99,"2022-06-02T00:00:00Z",NA,49.99,"2022-08-04T00:00:00Z","2024-01-03T00:00:00Z",22.2,26.2,9.5,NA
33748,"21187",1,"The Red Barn",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,799,3,"https://brickset.com/sets/21187-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/21187-1.jpg","https://images.brickset.com/sets/images/21187-1.jpg",99.99,"2022-06-02T00:00:00Z","2023-08-27T00:00:00Z",89.99,"2022-06-01T00:00:00Z","2023-08-22T00:00:00Z",129.99,"2022-06-02T00:00:00Z","2023-08-27T00:00:00Z",99.99,"2022-08-04T00:00:00Z","2023-07-20T00:00:00Z",28.2,54,9.1,NA
33697,"21188",1,"The Llama Village",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,1252,6,"https://brickset.com/sets/21188-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/21188-1.jpg","https://images.brickset.com/sets/images/21188-1.jpg",129.99,"2022-06-02T00:00:00Z",NA,114.99,"2022-06-01T00:00:00Z","2024-01-03T00:00:00Z",169.99,"2022-06-02T00:00:00Z",NA,129.99,"2022-08-04T00:00:00Z","2024-01-03T00:00:00Z",37.8,48,9.4,NA
33698,"21189",1,"The Skeleton Dungeon",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,364,4,"https://brickset.com/sets/21189-1",4.3,1,"Box","Retail",8,"https://images.brickset.com/sets/small/21189-1.jpg","https://images.brickset.com/sets/images/21189-1.jpg",34.99,"2022-07-26T00:00:00Z",NA,24.99,"2022-07-26T00:00:00Z",NA,44.99,"2022-07-26T00:00:00Z",NA,29.99,"2022-08-04T00:00:00Z",NA,22.2,26.2,7.6,NA
33699,"21190",1,"The Abandoned Village",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,422,3,"https://brickset.com/sets/21190-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/21190-1.jpg","https://images.brickset.com/sets/images/21190-1.jpg",44.99,"2022-07-26T00:00:00Z",NA,44.99,"2022-07-26T00:00:00Z","2024-01-03T00:00:00Z",59.99,"2022-07-26T00:00:00Z",NA,49.99,"2022-08-04T00:00:00Z","2024-01-03T00:00:00Z",26.2,28.2,7.6,NA
31922,"21331",1,"Sonic the Hedgehog - Green Hill Zone",2022,"Ideas","Miscellaneous","Licensed","Normal",TRUE,1125,3,"https://brickset.com/sets/21331-1",4.1,4,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/21331-1.jpg","https://images.brickset.com/sets/images/21331-1.jpg",79.99,"2022-01-02T00:00:00Z",NA,69.99,"2022-01-01T00:00:00Z",NA,99.99,"2022-01-02T00:00:00Z",NA,79.99,"2022-01-04T00:00:00Z",NA,26.2,38.2,7.1,NA
32213,"21332",1,"The Globe",2022,"Ideas","Miscellaneous",NA,"Normal",TRUE,2585,NA,"https://brickset.com/sets/21332-1",4.2,0,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/21332-1.jpg","https://images.brickset.com/sets/images/21332-1.jpg",229.99,"2022-02-02T00:00:00Z",NA,199.99,"2022-02-01T00:00:00Z",NA,289.99,"2022-02-02T00:00:00Z","2024-01-10T00:00:00Z",229.99,"2022-02-02T00:00:00Z",NA,48,37.8,11.2,NA
32280,"21333",1,"Vincent van Gogh - The Starry Night",2022,"Ideas","Miscellaneous","Licensed","Normal",TRUE,2316,1,"https://brickset.com/sets/21333-1",4.5,0,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/21333-1.jpg","https://images.brickset.com/sets/images/21333-1.jpg",169.99,"2022-05-28T00:00:00Z",NA,149.99,"2022-05-30T00:00:00Z",NA,219.99,"2022-05-28T00:00:00Z",NA,169.99,"2022-05-30T00:00:00Z",NA,37.8,48,11.2,2.85
32281,"21334",1,"Jazz Quartet",2022,"Ideas","Miscellaneous",NA,"Normal",TRUE,1606,NA,"https://brickset.com/sets/21334-1",4.5,1,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/21334-1.jpg","https://images.brickset.com/sets/images/21334-1.jpg",99.99,"2022-06-29T00:00:00Z",NA,89.99,"2022-06-28T00:00:00Z",NA,129.99,"2022-06-29T00:00:00Z",NA,99.99,"2022-08-04T00:00:00Z",NA,28.2,48,11.8,NA
32282,"21335",1,"Motorized Lighthouse",2022,"Ideas","Miscellaneous",NA,"Normal",TRUE,2065,2,"https://brickset.com/sets/21335-1",4.6,2,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/21335-1.jpg","https://images.brickset.com/sets/images/21335-1.jpg",299.99,"2022-08-19T00:00:00Z",NA,259.99,"2022-08-19T00:00:00Z",NA,379.99,"2022-08-19T00:00:00Z",NA,299.99,"2022-08-20T00:00:00Z",NA,57.8,47.5,9,3.339
33898,"21336",1,"The Office",2022,"Ideas","Miscellaneous","Licensed","Normal",TRUE,1164,15,"https://brickset.com/sets/21336-1",4.5,1,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/21336-1.jpg","https://images.brickset.com/sets/images/21336-1.jpg",119.99,"2022-07-16T00:00:00Z",NA,104.99,"2022-07-26T00:00:00Z",NA,149.99,"2022-07-16T00:00:00Z","2024-01-08T00:00:00Z",119.99,"2022-08-04T00:00:00Z","2024-01-09T00:00:00Z",28.2,48,9.1,NA
32283,"21337",1,"Table Football",2022,"Ideas","Miscellaneous",NA,"Normal",TRUE,2339,22,"https://brickset.com/sets/21337-1",3.9,2,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/21337-1.jpg","https://images.brickset.com/sets/images/21337-1.jpg",249.99,"2022-10-07T00:00:00Z",NA,214.99,"2022-10-07T00:00:00Z","2024-01-03T00:00:00Z",309.99,"2022-10-07T00:00:00Z",NA,249.99,"2022-10-08T00:00:00Z","2024-01-03T00:00:00Z",37.8,58.2,11.8,NA
32316,"30333",1,"My First Elephant",2022,"Duplo","Pre-school",NA,"Normal",TRUE,6,NA,"https://brickset.com/sets/30333-1",0,0,"Polybag","Retail - limited",NA,"https://images.brickset.com/sets/small/30333-1.jpg","https://images.brickset.com/sets/images/30333-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,2.4,NA
33572,"30390",1,"Dinosaur Market",2022,"Jurassic World","Licensed","Dominion","Normal",TRUE,30,1,"https://brickset.com/sets/30390-1",3.5,0,"Polybag","{Not specified}",NA,"https://images.brickset.com/sets/small/30390-1.jpg","https://images.brickset.com/sets/images/30390-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.5,NA
32275,"30416",1,"Market Stall",2022,"Friends","Modern day","General","Normal",TRUE,54,2,"https://brickset.com/sets/30416-1",3.6,0,"Polybag","LEGO exclusive",5,"https://images.brickset.com/sets/small/30416-1.jpg","https://images.brickset.com/sets/images/30416-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,1.6,NA
32317,"30417",1,"Garden Flower and Butterfly",2022,"Friends","Modern day","Miscellaneous","Normal",TRUE,57,NA,"https://brickset.com/sets/30417-1",3.2,0,"Polybag","Retail",5,"https://images.brickset.com/sets/small/30417-1.jpg","https://images.brickset.com/sets/images/30417-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.7,0.035
32318,"30432",1,"The Turtle Beach",2022,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,46,1,"https://brickset.com/sets/30432-1",4,1,"Polybag","Retail",NA,"https://images.brickset.com/sets/small/30432-1.jpg","https://images.brickset.com/sets/images/30432-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.4,NA
32277,"30433",1,"Volvo Wheel Loader",2022,"Technic","Technical","Licensed","Normal",TRUE,69,NA,"https://brickset.com/sets/30433-1",4,1,"Polybag","LEGO exclusive",7,"https://images.brickset.com/sets/small/30433-1.jpg","https://images.brickset.com/sets/images/30433-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,2.4,NA
32510,"30434",1,"Aston Martin Valkyrie AMR Pro",2022,"Speed Champions","Licensed","Aston Martin","Normal",TRUE,97,NA,"https://brickset.com/sets/30434-1",3.3,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/30434-1.jpg","https://images.brickset.com/sets/images/30434-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,1.6,NA
33738,"30435",1,"Build Your Own Hogwarts Castle",2022,"Harry Potter","Licensed","Miscellaneous","Normal",TRUE,67,1,"https://brickset.com/sets/30435-1",3.8,0,"Polybag","Retail",NA,"https://images.brickset.com/sets/small/30435-1.jpg","https://images.brickset.com/sets/images/30435-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.5,NA
32365,"30443",1,"Spider-Man Bridge Battle",2022,"Marvel Super Heroes","Licensed","Spider-Man: Far From Home","Normal",TRUE,44,1,"https://brickset.com/sets/30443-1",4,2,"Polybag","Retail",NA,"https://images.brickset.com/sets/small/30443-1.jpg","https://images.brickset.com/sets/images/30443-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.7,NA
31396,"30455",1,"Batmobile",2022,"DC Comics Super Heroes","Licensed","The Batman","Normal",TRUE,68,NA,"https://brickset.com/sets/30455-1",3.3,1,"Polybag","Retail",NA,"https://images.brickset.com/sets/small/30455-1.jpg","https://images.brickset.com/sets/images/30455-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.1,NA
32273,"30495",1,"AT-ST",2022,"Star Wars","Licensed","Episode V","Normal",TRUE,79,NA,"https://brickset.com/sets/30495-1",3.2,2,"Polybag","Retail",NA,"https://images.brickset.com/sets/small/30495-1.jpg","https://images.brickset.com/sets/images/30495-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.7,NA
32328,"30503",1,"Build Your Own Animals - Make It Yours",2022,"Miscellaneous","Miscellaneous","Make It Yours","Normal",TRUE,16,NA,"https://brickset.com/sets/30503-1",2.5,0,"Polybag","LEGO exclusive",5,"https://images.brickset.com/sets/small/30503-1.jpg","https://images.brickset.com/sets/images/30503-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,1.8,0.02
33840,"30509",1,"Yellow Yoshi's Fruit Tree",2022,"Super Mario","Licensed","Expansion Set","Normal",TRUE,46,1,"https://brickset.com/sets/30509-1",4,1,"Polybag","Retail",NA,"https://images.brickset.com/sets/small/30509-1.jpg","https://images.brickset.com/sets/images/30509-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.5,NA
33743,"30510",1,"90 Years of Cars",2022,"Classic","Basic","90 Years of Play","Normal",TRUE,71,NA,"https://brickset.com/sets/30510-1",3.8,0,"Polybag","LEGO exclusive",4,"https://images.brickset.com/sets/small/30510-1.jpg","https://images.brickset.com/sets/images/30510-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,2.3,0.065
32073,"30559",1,"Elsa and Bruni's Forest Camp",2022,"Disney","Licensed","Frozen II","Normal",TRUE,58,1,"https://brickset.com/sets/30559-1",0,0,"Polybag","Retail - limited",5,"https://images.brickset.com/sets/small/30559-1.jpg","https://images.brickset.com/sets/images/30559-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.5,NA
32319,"30560",1,"Pineapple Photo Holder and Mini Board",2022,"Dots","Art and crafts","Promotional","Normal",TRUE,116,NA,"https://brickset.com/sets/30560-1",0,0,"Polybag","Retail - limited",NA,"https://images.brickset.com/sets/small/30560-1.jpg","https://images.brickset.com/sets/images/30560-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,2.4,NA
32276,"30562",1,"Monkie Kid's Underwater Journey",2022,"Monkie Kid","Action/Adventure","Season 3","Normal",TRUE,57,3,"https://brickset.com/sets/30562-1",4,1,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/30562-1.jpg","https://images.brickset.com/sets/images/30562-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.7,NA
32320,"30581",1,"Tropical Parrot",2022,"Creator","Model making","3 in 1","Normal",TRUE,66,NA,"https://brickset.com/sets/30581-1",4.3,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/30581-1.jpg","https://images.brickset.com/sets/images/30581-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.5,0.043
32321,"30582",1,"Birthday Bear",2022,"Creator","Model making","Seasonal","Normal",TRUE,80,NA,"https://brickset.com/sets/30582-1",3.6,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/30582-1.jpg","https://images.brickset.com/sets/images/30582-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.9,0.044
32453,"30583",1,"Easter Bunny",2022,"Creator","Model making","Seasonal","Normal",TRUE,75,NA,"https://brickset.com/sets/30583-1",3.3,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/30583-1.jpg","https://images.brickset.com/sets/images/30583-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.5,0.043
33744,"30584",1,"Winter Holiday Train",2022,"Creator","Model making","Seasonal","Normal",TRUE,73,NA,"https://brickset.com/sets/30584-1",3.4,2,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/30584-1.jpg","https://images.brickset.com/sets/images/30584-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,2.3,0.061
32322,"30585",1,"Fire Patrol Vehicle",2022,"City","Modern day","Fire","Normal",TRUE,45,1,"https://brickset.com/sets/30585-1",3.5,2,"Polybag","Retail",5,"https://images.brickset.com/sets/small/30585-1.jpg","https://images.brickset.com/sets/images/30585-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.5,0.046
32323,"30587",1,"Police Robot Unit",2022,"City","Modern day","Police","Normal",FALSE,36,NA,"https://brickset.com/sets/30587-1",0,0,"Polybag","{Not specified}",5,"https://images.brickset.com/sets/small/30587-1.jpg","https://images.brickset.com/sets/images/30587-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32274,"30588",1,"Kids' Playground",2022,"City","Modern day","Park","Normal",TRUE,51,2,"https://brickset.com/sets/30588-1",3.6,1,"Polybag","LEGO exclusive",5,"https://images.brickset.com/sets/small/30588-1.jpg","https://images.brickset.com/sets/images/30588-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1.5,0.043
32324,"30589",1,"Go-Kart Racer",2022,"City","Modern day","Racing","Normal",TRUE,39,1,"https://brickset.com/sets/30589-1",3.7,1,"Polybag","Retail",5,"https://images.brickset.com/sets/small/30589-1.jpg","https://images.brickset.com/sets/images/30589-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.7,0.03
