"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
50509,"5009015",1,"Cerebro",2024,"Marvel Super Heroes","Licensed","Promotional","Extended",TRUE,153,NA,"https://brickset.com/sets/5009015-1",0,0,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/6546714-1.jpg","https://images.brickset.com/sets/images/6546714-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50732,"5009027",1,"Holiday Snow Globe",2024,"Promotional","Miscellaneous",NA,"Extended",TRUE,90,NA,"https://brickset.com/sets/5009027-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009027-1.jpg","https://images.brickset.com/sets/images/5009027-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50499,"5009032",1,"Small Ceramic Mug – Boy",2024,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009032-1",0,0,"Tag","LEGO exclusive",5,"https://images.brickset.com/sets/small/5009032-1.jpg","https://images.brickset.com/sets/images/5009032-1.jpg",14.99,"2024-10-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50501,"5009033",1,"Small Ceramic Mug – Silly",2024,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009033-1",0,0,"Tag","LEGO exclusive",5,"https://images.brickset.com/sets/small/5009033-1.jpg","https://images.brickset.com/sets/images/5009033-1.jpg",14.99,"2024-10-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50502,"5009034",1,"Small Ceramic Mug – Winking Girl",2024,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009034-1",0,0,"Tag","LEGO exclusive",5,"https://images.brickset.com/sets/small/5009034-1.jpg","https://images.brickset.com/sets/images/5009034-1.jpg",14.99,"2024-10-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50503,"5009035",1,"Small Ceramic Mug – Skeleton",2024,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009035-1",0,0,"Tag","LEGO exclusive",5,"https://images.brickset.com/sets/small/5009035-1.jpg","https://images.brickset.com/sets/images/5009035-1.jpg",14.99,"2024-10-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50500,"5009036",1,"Small Ceramic Mug – Green Skeleton",2024,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009036-1",0,0,"Tag","LEGO exclusive",5,"https://images.brickset.com/sets/small/5009036-1.jpg","https://images.brickset.com/sets/images/5009036-1.jpg",14.99,"2024-10-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50504,"5009037",1,"Small Ceramic Mug – Happy Boy",2024,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009037-1",0,0,"Tag","LEGO exclusive",5,"https://images.brickset.com/sets/small/5009037-1.jpg","https://images.brickset.com/sets/images/5009037-1.jpg",14.99,"2024-10-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50507,"5009038",1,"LEGO 2025 Wall Calendar",2024,"Gear","Miscellaneous","Calendars","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009038-1",0,0,"Shrink-wrapped","LEGO exclusive",4,"https://images.brickset.com/sets/small/5009038-1.jpg","https://images.brickset.com/sets/images/5009038-1.jpg",15.99,"2024-10-17T00:00:00Z","2024-12-16T00:00:00Z",13.99,"2024-10-30T00:00:00Z","2025-01-08T00:00:00Z",NA,NA,NA,16.99,"2024-10-30T00:00:00Z","2024-12-14T00:00:00Z",NA,NA,NA,NA
50497,"5009039",1,"Fun Every Day 2025 Daily Calendar",2024,"Books","Miscellaneous","Calendars","Book",TRUE,NA,NA,"https://brickset.com/sets/5009039-1",0,0,"{Not specified}","LEGO exclusive",4,"https://images.brickset.com/sets/small/5009039-1.jpg","https://images.brickset.com/sets/images/5009039-1.jpg",16.99,"2024-10-12T00:00:00Z",NA,14.99,"2024-10-16T00:00:00Z",NA,NA,NA,NA,17.99,"2024-10-19T00:00:00Z",NA,NA,NA,NA,NA
50730,"5009044",1,"Barracuda Seas",2024,"Promotional","Miscellaneous","Insiders Reward","Extended",TRUE,148,NA,"https://brickset.com/sets/5009044-1",0,1,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/6550800-1.jpg","https://images.brickset.com/sets/images/6550800-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50729,"5009045",1,"Chronometer",2024,"Promotional","Miscellaneous","Insiders Reward","Extended",TRUE,150,NA,"https://brickset.com/sets/5009045-1",0,0,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/5009045-1.jpg","https://images.brickset.com/sets/images/5009045-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50744,"5009068",1,"Kids Colour Block Sweatshirt",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009068-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009068-1.jpg","https://images.brickset.com/sets/images/5009068-1.jpg",NA,NA,NA,31.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,37.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50417,"5009085",1,"Harry Potter Prints",2024,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009085-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/HPPRINTS-1.jpg","https://images.brickset.com/sets/images/HPPRINTS-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50510,"5009086",1,"Gasgano's Podracer",2024,"Star Wars","Licensed","Promotional","Extended",TRUE,NA,NA,"https://brickset.com/sets/5009086-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/PODRACER-1.jpg","https://images.brickset.com/sets/images/PODRACER-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50745,"5009092",1,"Kids Short Sleeve Logo T Shirt – Grey Mélange",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009092-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009092-1.jpg","https://images.brickset.com/sets/images/5009092-1.jpg",22.99,"2024-11-14T00:00:00Z",NA,19.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,22.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50746,"5009093",1,"Kids Short Sleeve Logo T Shirt – Blue",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009093-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009093-1.jpg","https://images.brickset.com/sets/images/5009093-1.jpg",NA,NA,NA,19.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,22.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50747,"5009094",1,"Kids Short Sleeve Logo T Shirt – Yellow",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009094-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009094-1.jpg","https://images.brickset.com/sets/images/5009094-1.jpg",NA,NA,NA,19.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,22.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50748,"5009098",1,"Sweatshirt – Black",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009098-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009098-1.jpg","https://images.brickset.com/sets/images/5009098-1.jpg",NA,NA,NA,42.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,49.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50749,"5009099",1,"Sweatshirt – Grey Mélange",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009099-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009099-1.jpg","https://images.brickset.com/sets/images/5009099-1.jpg",NA,NA,NA,42.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,49.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50750,"5009100",1,"Sweatshirt – Navy",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009100-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009100-1.jpg","https://images.brickset.com/sets/images/5009100-1.jpg",NA,NA,NA,42.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,49.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50778,"5009114",1,"Holiday Crafting Kit",2024,"Gear","Miscellaneous","Stationery","Gear",FALSE,NA,NA,"https://brickset.com/sets/5009114-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009114-1.jpg","https://images.brickset.com/sets/images/5009114-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50751,"5009115",1,"Short Sleeve Space Traveller Kids T Shirt – Grey Mélange",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009115-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009115-1.jpg","https://images.brickset.com/sets/images/5009115-1.jpg",NA,NA,NA,21.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,24.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50752,"5009116",1,"Short Sleeve Space Traveller Adults T Shirt – Grey Mélange",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009116-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009116-1.jpg","https://images.brickset.com/sets/images/5009116-1.jpg",NA,NA,NA,29.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,32.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50753,"5009117",1,"Pyjamas – Dark Navy",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009117-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009117-1.jpg","https://images.brickset.com/sets/images/5009117-1.jpg",NA,NA,NA,29.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,32.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50754,"5009121",1,"Long Sleeve T Shirt – Blue",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009121-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009121-1.jpg","https://images.brickset.com/sets/images/5009121-1.jpg",NA,NA,NA,21.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,24.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50755,"5009122",1,"Long Sleeve T Shirt – Dark Khaki",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009122-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009122-1.jpg","https://images.brickset.com/sets/images/5009122-1.jpg",NA,NA,NA,21.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,24.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50756,"5009124",1,"Kids Long Sleeve Dear Santa T Shirt",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009124-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009124-1.jpg","https://images.brickset.com/sets/images/5009124-1.jpg",NA,NA,NA,24.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,27.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50757,"5009125",1,"Adults Short Sleeve Dear Santa T Shirt",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009125-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009125-1.jpg","https://images.brickset.com/sets/images/5009125-1.jpg",NA,NA,NA,26.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,32.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50762,"5009126",1,"Adults Short Sleeve Dear Santa T Shirt",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009126-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009126-1.jpg","https://images.brickset.com/sets/images/5009126-1.jpg",32.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,44.99,"2024-11-14T00:00:00Z","2024-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
50479,"5009127",1,"Monkey Palace",2024,"Gear","Miscellaneous","Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009127-1",0,1,"Box","{Not specified}",NA,"https://images.brickset.com/sets/small/MONKEYPALACE-1.jpg","https://images.brickset.com/sets/images/MONKEYPALACE-1.jpg",NA,NA,NA,42.99,"2024-11-11T00:00:00Z","2024-11-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50758,"5009131",1,"Christmas Sweatshirt",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009131-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009131-1.jpg","https://images.brickset.com/sets/images/5009131-1.jpg",NA,NA,NA,37.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,42.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50759,"5009132",1,"Christmas Sweatshirt",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009132-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009132-1.jpg","https://images.brickset.com/sets/images/5009132-1.jpg",NA,NA,NA,42.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,49.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA
50763,"5009133",1,"Kids Long Sleeve Dear Santa T Shirt",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009133-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009133-1.jpg","https://images.brickset.com/sets/images/5009133-1.jpg",27.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50764,"5009134",1,"Long Sleeve T Shirt – Dark Orange",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009134-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009134-1.jpg","https://images.brickset.com/sets/images/5009134-1.jpg",24.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50774,"5009135",1,"Long Sleeve T Shirt – Dark Red",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009135-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009135-1.jpg","https://images.brickset.com/sets/images/5009135-1.jpg",22.99,"2024-11-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50765,"5009136",1,"Pyjamas – Middle Blue",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009136-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009136-1.jpg","https://images.brickset.com/sets/images/5009136-1.jpg",32.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50766,"5009137",1,"Pyjamas – Navy",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009137-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009137-1.jpg","https://images.brickset.com/sets/images/5009137-1.jpg",39.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50767,"5009138",1,"Adult Pyjamas – Navy",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009138-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009138-1.jpg","https://images.brickset.com/sets/images/5009138-1.jpg",49.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50768,"5009140",1,"Long Sleeve T Shirt – Red",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009140-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009140-1.jpg","https://images.brickset.com/sets/images/5009140-1.jpg",32.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50769,"5009153",1,"Christmas Sweatshirt",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009153-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009153-1.jpg","https://images.brickset.com/sets/images/5009153-1.jpg",49.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50761,"5009154",1,"Pyjamas – Navy",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009154-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009154-1.jpg","https://images.brickset.com/sets/images/5009154-1.jpg",NA,NA,NA,34.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,39.99,"2024-11-14T00:00:00Z","2024-12-29T00:00:00Z",NA,NA,NA,NA
50760,"5009155",1,"Adult Pyjamas – Navy",2024,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009155-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009155-1.jpg","https://images.brickset.com/sets/images/5009155-1.jpg",NA,NA,NA,42.99,"2024-11-14T00:00:00Z",NA,NA,NA,NA,49.99,"2024-11-14T00:00:00Z","2025-01-19T00:00:00Z",NA,NA,NA,NA
50972,"5009219",1,"The Dream Chasers Guide to the Dream World",2024,"Books","Miscellaneous","Random House","Book",TRUE,8,NA,"https://brickset.com/sets/5009219-1",0,0,"{Not specified}","Retail",6,"https://images.brickset.com/sets/small/5009219-1.jpg","https://images.brickset.com/sets/images/5009219-1.jpg",19.99,"2025-01-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.19,22.56,2.29,0.471
50973,"5009220",1,"World Builder",2024,"Books","Miscellaneous","Dorling Kindersley","Book",TRUE,NA,NA,"https://brickset.com/sets/5009220-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009220-1.jpg","https://images.brickset.com/sets/images/5009220-1.jpg",29.99,"2025-01-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50974,"5009222",1,"Fun Family Challenges",2024,"Books","Miscellaneous","Dorling Kindersley","Book",TRUE,NA,NA,"https://brickset.com/sets/5009222-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009222-1.jpg","https://images.brickset.com/sets/images/5009222-1.jpg",19.99,"2025-01-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50975,"5009224",1,"How to Build LEGO Robots",2024,"Books","Miscellaneous","Dorling Kindersley","Book",TRUE,NA,NA,"https://brickset.com/sets/5009224-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009224-1.jpg","https://images.brickset.com/sets/images/5009224-1.jpg",16.99,"2025-01-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50211,"6250658",1,"Yoda",2024,"Star Wars","Licensed","Promotional","Extended",TRUE,20,NA,"https://brickset.com/sets/6250658-1",0,0,"None (loose parts)","Promotional",NA,"https://images.brickset.com/sets/small/6250658-1.jpg","https://images.brickset.com/sets/images/6250658-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49113,"6508939",1,"{Mini Vintage Fashion Store}",2024,"Friends","Modern day","Promotional","Extended",TRUE,NA,NA,"https://brickset.com/sets/6508939-1",0,0,"None (loose parts)","Promotional",NA,"https://images.brickset.com/sets/small/FMAT-1.jpg","https://images.brickset.com/sets/images/FMAT-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49042,"6508941",1,"Fauna's House",2024,"Animal Crossing","Licensed","Promotional","Extended",TRUE,87,NA,"https://brickset.com/sets/6508941-1",0,0,"None (loose parts)","Promotional",10,"https://images.brickset.com/sets/small/6508941-1.jpg","https://images.brickset.com/sets/images/6508941-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49114,"6508942",1,"Hagrid's Hut",2024,"Harry Potter","Licensed","Promotional","Extended",TRUE,87,NA,"https://brickset.com/sets/6508942-1",0,0,"None (loose parts)","Promotional",NA,"https://images.brickset.com/sets/small/HPMAT-1.jpg","https://images.brickset.com/sets/images/HPMAT-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49003,"6509887",1,"LEGO House 6 Bricks",2024,"Promotional","Miscellaneous","LEGO House","Extended",TRUE,6,NA,"https://brickset.com/sets/6509887-1",0,0,"Paper bag","Retail - limited",4,"https://images.brickset.com/sets/small/6509887-1.jpg","https://images.brickset.com/sets/images/6509887-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49054,"6510864",1,"Dungeons & Dragons Mimic Dice Box",2024,"Promotional","Miscellaneous","Gift with Purchase","Extended",TRUE,168,NA,"https://brickset.com/sets/6510864-1",0,1,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/6510864-1.jpg","https://images.brickset.com/sets/images/6510864-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49057,"6510865",1,"Dungeons & Dragons Mimic Dice Box",2024,"Promotional","Miscellaneous","Gift with Purchase","Extended",TRUE,168,NA,"https://brickset.com/sets/6510865-1",0,0,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/5008325-1.jpg","https://images.brickset.com/sets/images/5008325-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49028,"6511213",1,"Heart",2024,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,39,NA,"https://brickset.com/sets/6511213-1",0,0,"None (loose parts)","Promotional",NA,"https://images.brickset.com/sets/small/6511213-1.jpg","https://images.brickset.com/sets/images/6511213-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49065,"6515332",1,"Chick in Egg",2024,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,34,NA,"https://brickset.com/sets/6515332-1",0,0,"None (loose parts)","Promotional",NA,"https://images.brickset.com/sets/small/6515332-1.jpg","https://images.brickset.com/sets/images/6515332-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50202,"6515334",1,"Frame",2024,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,40,NA,"https://brickset.com/sets/6515334-1",0,0,"None (loose parts)","{Not specified}",6,"https://images.brickset.com/sets/small/6515334-1.jpg","https://images.brickset.com/sets/images/6515334-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49107,"6518396",1,"Eid Lantern",2024,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,32,NA,"https://brickset.com/sets/6518396-1",0,0,"None (loose parts)","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50210,"6520657",1,"X-wing",2024,"Star Wars","Licensed","Promotional","Extended",TRUE,60,NA,"https://brickset.com/sets/6520657-1",0,0,"None (loose parts)","Promotional",NA,"https://images.brickset.com/sets/small/6250657-1.jpg","https://images.brickset.com/sets/images/6250657-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50217,"6522101",1,"X-wing",2024,"Star Wars","Licensed","Promotional","Extended",TRUE,60,NA,"https://brickset.com/sets/6522101-1",0,0,"None (loose parts)","Retail - limited",6,"https://images.brickset.com/sets/small/6522101-1.jpg","https://images.brickset.com/sets/images/6522101-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50219,"6523825",1,"Naboo Fighter",2024,"Star Wars","Licensed","Promotional","Extended",TRUE,45,NA,"https://brickset.com/sets/6523825-1",0,0,"None (loose parts)","{Not specified}",NA,"https://images.brickset.com/sets/small/6523825-1.jpg","https://images.brickset.com/sets/images/6523825-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50220,"6523826",1,"Millennium Falcon",2024,"Star Wars","Licensed","Promotional","Extended",TRUE,20,NA,"https://brickset.com/sets/6523826-1",0,0,"None (loose parts)","{Not specified}",NA,"https://images.brickset.com/sets/small/6523826-1.jpg","https://images.brickset.com/sets/images/6523826-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50250,"6523834",1,"UFO",2024,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,48,NA,"https://brickset.com/sets/6523834-1",0,1,"None (loose parts)","Promotional",NA,"https://images.brickset.com/sets/small/6523834-1.jpg","https://images.brickset.com/sets/images/6523834-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50214,"6525757",1,"Darth Vader, Princess Leia, Yoda",2024,"Star Wars","Licensed","Promotional","Extended",TRUE,69,NA,"https://brickset.com/sets/6525757-1",0,0,"None (loose parts)","Promotional",NA,"https://images.brickset.com/sets/small/6525757-1.jpg","https://images.brickset.com/sets/images/6525757-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
