"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
50383,"72032",1,"Standard Kart",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,174,1,"https://brickset.com/sets/72032-1",4.1,0,"Box","Retail",7,"https://images.brickset.com/sets/small/72032-1.jpg","https://images.brickset.com/sets/images/72032-1.jpg",19.99,"2024-09-26T00:00:00Z",NA,17.99,"2024-09-26T00:00:00Z",NA,24.99,"2024-09-26T00:00:00Z",NA,19.99,"2024-09-26T00:00:00Z","2026-01-12T00:00:00Z",19.1,26.2,4.6,NA
50384,"72033",1,"Donkey Kong & DK Jumbo",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,387,1,"https://brickset.com/sets/72033-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/72033-1.jpg","https://images.brickset.com/sets/images/72033-1.jpg",34.99,"2024-09-26T00:00:00Z","2025-11-22T00:00:00Z",29.99,"2024-09-26T00:00:00Z","2025-10-10T00:00:00Z",44.99,"2024-09-26T00:00:00Z","2025-11-22T00:00:00Z",34.99,"2024-09-26T00:00:00Z","2025-12-17T00:00:00Z",19.1,35.4,5.9,NA
50385,"72034",1,"Baby Mario vs. Baby Luigi",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,321,2,"https://brickset.com/sets/72034-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/72034-1.jpg","https://images.brickset.com/sets/images/72034-1.jpg",29.99,"2024-09-26T00:00:00Z",NA,24.99,"2024-09-26T00:00:00Z",NA,39.99,"2024-09-26T00:00:00Z",NA,29.99,"2024-09-26T00:00:00Z",NA,19.1,35.4,5.9,NA
50386,"72035",1,"Toad's Garage",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,390,2,"https://brickset.com/sets/72035-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/72035-1.jpg","https://images.brickset.com/sets/images/72035-1.jpg",39.99,"2024-09-26T00:00:00Z",NA,34.99,"2024-09-26T00:00:00Z",NA,49.99,"2024-09-26T00:00:00Z",NA,39.99,"2024-09-26T00:00:00Z",NA,22.2,26.2,7.6,NA
50387,"72036",1,"Baby Peach & Grand Prix Set",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,823,4,"https://brickset.com/sets/72036-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/72036-1.jpg","https://images.brickset.com/sets/images/72036-1.jpg",79.99,"2024-09-26T00:00:00Z",NA,69.99,"2024-09-26T00:00:00Z",NA,99.99,"2024-09-26T00:00:00Z",NA,79.99,"2024-09-26T00:00:00Z",NA,26.2,38.2,7.1,NA
51241,"72037",1,"Mario Kart - Mario & Standard Kart",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,1972,NA,"https://brickset.com/sets/72037-1",4.4,0,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/72037-1.jpg","https://images.brickset.com/sets/images/72037-1.jpg",169.99,"2025-03-11T00:00:00Z",NA,149.99,"2025-03-11T00:00:00Z",NA,219.99,"2025-03-11T00:00:00Z",NA,169.99,"2025-03-11T00:00:00Z",NA,37.8,55.5,8.7,2.494
51018,"72038",1,"Wario & King Boo",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,512,2,"https://brickset.com/sets/72038-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/72038-1.jpg","https://images.brickset.com/sets/images/72038-1.jpg",49.99,"2025-05-21T00:00:00Z",NA,44.99,"2025-05-21T00:00:00Z",NA,64.99,"2025-05-21T00:00:00Z",NA,49.99,"2025-05-21T00:00:00Z",NA,26.2,28.2,5.9,NA
51019,"72039",1,"Bowser's Castle",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,1068,4,"https://brickset.com/sets/72039-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/72039-1.jpg","https://images.brickset.com/sets/images/72039-1.jpg",99.99,"2025-05-21T00:00:00Z",NA,89.99,"2025-05-21T00:00:00Z",NA,129.99,"2025-05-21T00:00:00Z",NA,99.99,"2025-05-21T00:00:00Z",NA,28.2,45.6,7.2,NA
51020,"72040",1,"Captain Toad's Camp",2025,"Super Mario","Licensed","Expansion Set","Normal",TRUE,159,3,"https://brickset.com/sets/72040-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/72040-1.jpg","https://images.brickset.com/sets/images/72040-1.jpg",14.99,"2025-05-21T00:00:00Z",NA,12.99,"2025-05-21T00:00:00Z",NA,17.99,"2025-05-21T00:00:00Z",NA,14.99,"2025-05-21T00:00:00Z",NA,14.1,26.2,4.8,NA
51021,"72041",1,"Party at Toad's House",2025,"Super Mario","Licensed","Expansion Set","Normal",TRUE,276,2,"https://brickset.com/sets/72041-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/72041-1.jpg","https://images.brickset.com/sets/images/72041-1.jpg",29.99,"2025-05-21T00:00:00Z",NA,24.99,"2025-05-21T00:00:00Z",NA,39.99,"2025-05-21T00:00:00Z",NA,29.99,"2025-05-21T00:00:00Z",NA,19.1,35.4,5.9,NA
51022,"72042",1,"Prince Florian & Castle Bowser",2025,"Super Mario","Licensed","Expansion Set","Normal",TRUE,1251,4,"https://brickset.com/sets/72042-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/72042-1.jpg","https://images.brickset.com/sets/images/72042-1.jpg",99.99,"2025-05-21T00:00:00Z",NA,89.99,"2025-05-21T00:00:00Z",NA,129.99,"2025-05-21T00:00:00Z",NA,99.99,"2025-05-21T00:00:00Z",NA,35.4,37.8,11.8,NA
51023,"72043",1,"Interactive LEGO Mario & Standard Kart",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,278,3,"https://brickset.com/sets/72043-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/72043-1.jpg","https://images.brickset.com/sets/images/72043-1.jpg",54.99,"2025-05-21T00:00:00Z",NA,44.99,"2025-05-21T00:00:00Z",NA,64.99,"2025-05-21T00:00:00Z",NA,49.99,"2025-05-21T00:00:00Z",NA,26.2,28.2,5.9,NA
51343,"72044",1,"Piranha Plant Power-Up Pursuit",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,588,3,"https://brickset.com/sets/72044-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/72044-1.jpg","https://images.brickset.com/sets/images/72044-1.jpg",49.99,"2025-07-03T00:00:00Z",NA,44.99,"2025-07-03T00:00:00Z",NA,64.99,"2025-07-03T00:00:00Z",NA,49.99,"2025-07-03T00:00:00Z",NA,26.2,28.2,7.6,NA
51344,"72045",1,"Shy Guy & P-Wing",2025,"Super Mario","Licensed","Mario Kart","Normal",TRUE,249,1,"https://brickset.com/sets/72045-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/72045-1.jpg","https://images.brickset.com/sets/images/72045-1.jpg",19.99,"2025-07-03T00:00:00Z",NA,17.99,"2025-07-03T00:00:00Z",NA,24.99,"2025-07-03T00:00:00Z",NA,19.99,"2025-07-03T00:00:00Z",NA,19.1,26.2,4.6,NA
51024,"72046",1,"Game Boy",2025,"Super Mario","Licensed","Miscellaneous","Normal",TRUE,421,NA,"https://brickset.com/sets/72046-1",4.6,0,"Box","Retail",18,"https://images.brickset.com/sets/small/72046-1.jpg","https://images.brickset.com/sets/images/72046-1.jpg",59.99,"2025-07-25T00:00:00Z",NA,54.99,"2025-07-25T00:00:00Z",NA,79.99,"2025-07-25T00:00:00Z",NA,59.99,"2025-07-25T00:00:00Z",NA,35.4,19.1,7,0.56
51091,"75399",1,"Rebel U-wing Starfighter",2025,"Star Wars","Licensed","Andor","Normal",TRUE,594,4,"https://brickset.com/sets/75399-1",4,1,"Box","Retail",8,"https://images.brickset.com/sets/small/75399-1.jpg","https://images.brickset.com/sets/images/75399-1.jpg",69.99,"2025-04-16T00:00:00Z",NA,59.99,"2025-04-16T00:00:00Z",NA,89.99,"2025-04-16T00:00:00Z",NA,69.99,"2025-04-16T00:00:00Z",NA,19.1,35.4,9.1,NA
51092,"75400",1,"Plo Koon's Jedi Starfighter Microfighter",2025,"Star Wars","Licensed","Microfighters","Normal",TRUE,89,1,"https://brickset.com/sets/75400-1",4.1,1,"Box","Retail",6,"https://images.brickset.com/sets/small/75400-1.jpg","https://images.brickset.com/sets/images/75400-1.jpg",14.99,"2025-05-03T00:00:00Z",NA,12.99,"2025-05-03T00:00:00Z",NA,17.99,"2025-05-03T00:00:00Z",NA,14.99,"2025-05-03T00:00:00Z",NA,12.2,14.1,4.6,NA
50708,"75401",1,"Ahsoka's Jedi Interceptor",2025,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,290,3,"https://brickset.com/sets/75401-1",3.9,2,"Box","Retail",8,"https://images.brickset.com/sets/small/75401-1.jpg","https://images.brickset.com/sets/images/75401-1.jpg",44.99,"2024-12-03T00:00:00Z",NA,39.99,"2024-12-03T00:00:00Z",NA,59.99,"2024-12-03T00:00:00Z",NA,44.99,"2024-12-03T00:00:00Z",NA,19.1,26.2,6.1,NA
50851,"75402",1,"ARC-170 Starfighter",2025,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,497,4,"https://brickset.com/sets/75402-1",4,3,"Box","Retail",9,"https://images.brickset.com/sets/small/75402-1.jpg","https://images.brickset.com/sets/images/75402-1.jpg",69.99,"2024-12-03T00:00:00Z",NA,59.99,"2024-12-03T00:00:00Z",NA,89.99,"2024-12-03T00:00:00Z",NA,69.99,"2024-12-03T00:00:00Z",NA,19.1,35.4,9.1,NA
50829,"75403",1,"Grogu with Hover Pram",2025,"Star Wars","Licensed","The Mandalorian","Normal",TRUE,1048,1,"https://brickset.com/sets/75403-1",4.1,1,"Box","Retail",10,"https://images.brickset.com/sets/small/75403-1.jpg","https://images.brickset.com/sets/images/75403-1.jpg",99.99,"2024-12-03T00:00:00Z",NA,89.99,"2024-12-03T00:00:00Z",NA,129.99,"2024-12-03T00:00:00Z",NA,99.99,"2024-12-03T00:00:00Z",NA,38.2,26.2,9.4,NA
50709,"75404",1,"Acclamator-class Assault Ship",2025,"Star Wars","Licensed","Starship Collection","Normal",TRUE,450,NA,"https://brickset.com/sets/75404-1",4.1,1,"Box","Retail",18,"https://images.brickset.com/sets/small/75404-1.jpg","https://images.brickset.com/sets/images/75404-1.jpg",49.99,"2024-12-03T00:00:00Z",NA,44.99,"2024-12-03T00:00:00Z",NA,64.99,"2024-12-03T00:00:00Z",NA,49.99,"2024-12-03T00:00:00Z",NA,26.2,28.2,5.9,NA
50710,"75405",1,"Home One Starcruiser",2025,"Star Wars","Licensed","Starship Collection","Normal",TRUE,559,NA,"https://brickset.com/sets/75405-1",4,1,"Box","Retail",18,"https://images.brickset.com/sets/small/75405-1.jpg","https://images.brickset.com/sets/images/75405-1.jpg",69.99,"2024-12-03T00:00:00Z",NA,59.99,"2024-12-03T00:00:00Z",NA,89.99,"2024-12-03T00:00:00Z",NA,69.99,"2024-12-03T00:00:00Z",NA,19.1,35.4,9.1,NA
51088,"75406",1,"Kylo Ren's Command Shuttle",2025,"Star Wars","Licensed","Starship Collection","Normal",TRUE,386,NA,"https://brickset.com/sets/75406-1",3.6,0,"Box","Retail",18,"https://images.brickset.com/sets/small/75406-1.jpg","https://images.brickset.com/sets/images/75406-1.jpg",69.99,"2025-04-16T00:00:00Z",NA,59.99,"2025-04-16T00:00:00Z",NA,89.99,"2025-04-16T00:00:00Z",NA,69.99,"2025-04-16T00:00:00Z",NA,26.2,28.2,7.6,NA
51093,"75407",1,"Brick-Built Star Wars Logo",2025,"Star Wars","Licensed","Miscellaneous","Normal",TRUE,700,NA,"https://brickset.com/sets/75407-1",4.3,0,"Box","Retail",18,"https://images.brickset.com/sets/small/75407-1.jpg","https://images.brickset.com/sets/images/75407-1.jpg",59.99,"2025-04-16T00:00:00Z",NA,59.99,"2025-04-16T00:00:00Z",NA,79.99,"2025-04-16T00:00:00Z",NA,69.99,"2025-04-16T00:00:00Z",NA,19.1,35.4,9.1,NA
51094,"75408",1,"Jango Fett Helmet",2025,"Star Wars","Licensed","Helmet Collection","Normal",TRUE,616,NA,"https://brickset.com/sets/75408-1",4.2,0,"Box","Retail",18,"https://images.brickset.com/sets/small/75408-1.jpg","https://images.brickset.com/sets/images/75408-1.jpg",69.99,"2025-04-16T00:00:00Z",NA,69.99,"2025-04-16T00:00:00Z",NA,89.99,"2025-04-16T00:00:00Z",NA,79.99,"2025-04-16T00:00:00Z",NA,35.4,19.1,9.1,NA
51017,"75409",1,"Jango Fett's Starship",2025,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,2970,2,"https://brickset.com/sets/75409-1",4.5,1,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/75409-1.jpg","https://images.brickset.com/sets/images/75409-1.jpg",299.99,"2025-04-16T00:00:00Z",NA,259.99,"2025-04-16T00:00:00Z",NA,379.99,"2025-04-16T00:00:00Z",NA,299.99,"2025-04-16T00:00:00Z",NA,55.5,37.8,13.2,NA
50711,"75410",1,"Mando and Grogu's N-1 Starfighter",2025,"Star Wars","Licensed","The Mandalorian","Normal",TRUE,92,3,"https://brickset.com/sets/75410-1",3.3,1,"Box","Retail",4,"https://images.brickset.com/sets/small/75410-1.jpg","https://images.brickset.com/sets/images/75410-1.jpg",29.99,"2024-12-03T00:00:00Z",NA,24.99,"2024-12-03T00:00:00Z",NA,39.99,"2024-12-03T00:00:00Z",NA,29.99,"2024-12-03T00:00:00Z",NA,19.1,26.2,4.6,NA
51095,"75411",1,"Darth Maul Mech",2025,"Star Wars","Licensed","Mechs","Normal",TRUE,143,2,"https://brickset.com/sets/75411-1",3.3,1,"Box","Retail",6,"https://images.brickset.com/sets/small/75411-1.jpg","https://images.brickset.com/sets/images/75411-1.jpg",17.99,"2025-05-03T00:00:00Z",NA,12.99,"2025-05-03T00:00:00Z",NA,17.99,"2025-05-03T00:00:00Z",NA,14.99,"2025-05-03T00:00:00Z",NA,15.7,14.1,4.5,NA
51096,"75412",1,"Death Trooper & Night Trooper Battle Pack",2025,"Star Wars","Licensed","Ahsoka","Normal",TRUE,119,4,"https://brickset.com/sets/75412-1",3.5,0,"Box","Retail",6,"https://images.brickset.com/sets/small/75412-1.jpg","https://images.brickset.com/sets/images/75412-1.jpg",22.99,"2025-05-03T00:00:00Z",NA,17.99,"2025-05-03T00:00:00Z",NA,24.99,"2025-05-03T00:00:00Z",NA,19.99,"2025-05-03T00:00:00Z",NA,14.1,15.7,4.5,NA
51097,"75413",1,"Republic Juggernaut",2025,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,813,8,"https://brickset.com/sets/75413-1",2.9,0,"Box","Retail",9,"https://images.brickset.com/sets/small/75413-1.jpg","https://images.brickset.com/sets/images/75413-1.jpg",159.99,"2025-07-02T00:00:00Z",NA,139.99,"2025-07-02T00:00:00Z",NA,199.99,"2025-07-02T00:00:00Z",NA,149.99,"2025-07-02T00:00:00Z",NA,28.2,54,5.9,NA
51089,"75414",1,"The Force Burner Snowspeeder",2025,"Star Wars","Licensed","Rebuild the Galaxy","Normal",TRUE,349,3,"https://brickset.com/sets/75414-1",3.9,0,"Box","Retail",7,"https://images.brickset.com/sets/small/75414-1.jpg","https://images.brickset.com/sets/images/75414-1.jpg",54.99,"2025-07-03T00:00:00Z",NA,44.99,"2025-07-02T00:00:00Z",NA,64.99,"2025-07-02T00:00:00Z",NA,49.99,"2025-07-02T00:00:00Z",NA,19.1,26.2,7.2,NA
51286,"75415",1,"Kylo Ren Helmet",2025,"Star Wars","Licensed","Helmet Collection","Normal",TRUE,529,NA,"https://brickset.com/sets/75415-1",4,0,"Box","Retail",18,"https://images.brickset.com/sets/small/75415-1.jpg","https://images.brickset.com/sets/images/75415-1.jpg",69.99,"2025-04-16T00:00:00Z",NA,59.99,"2025-04-16T00:00:00Z",NA,89.99,"2025-04-16T00:00:00Z",NA,69.99,"2025-04-16T00:00:00Z",NA,35.4,19.1,9.1,NA
51098,"75416",1,"Chopper (C1-10P)",2025,"Star Wars","Licensed","Ahsoka","Normal",TRUE,1039,1,"https://brickset.com/sets/75416-1",4.3,0,"Box","Retail",10,"https://images.brickset.com/sets/small/75416-1.jpg","https://images.brickset.com/sets/images/75416-1.jpg",99.99,"2025-04-16T00:00:00Z",NA,94.99,"2025-04-16T00:00:00Z",NA,129.99,"2025-04-16T00:00:00Z",NA,109.99,"2025-04-16T00:00:00Z",NA,38.2,26.2,9.4,NA
51001,"75417",1,"AT-ST",2025,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,1513,1,"https://brickset.com/sets/75417-1",4.1,0,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/75417-1.jpg","https://images.brickset.com/sets/images/75417-1.jpg",199.99,"2025-07-04T00:00:00Z",NA,179.99,"2025-07-04T00:00:00Z",NA,259.99,"2025-07-05T00:00:00Z",NA,199.99,"2025-07-04T00:00:00Z",NA,48,37.8,9.4,NA
51099,"75418",1,"LEGO Star Wars Advent Calendar 2025",2025,"Star Wars","Licensed","Seasonal","Normal",TRUE,263,16,"https://brickset.com/sets/75418-1",3.1,2,"Box","Retail",6,"https://images.brickset.com/sets/small/75418-1.jpg","https://images.brickset.com/sets/images/75418-1.jpg",44.99,"2025-05-02T00:00:00Z","2025-11-26T00:00:00Z",29.99,"2025-05-02T00:00:00Z","2025-12-29T00:00:00Z",59.99,"2025-05-02T00:00:00Z","2025-12-21T00:00:00Z",34.99,"2025-05-02T00:00:00Z","2025-12-23T00:00:00Z",NA,NA,NA,NA
51002,"75419",1,"Death Star",2025,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,9023,40,"https://brickset.com/sets/75419-1",4.6,0,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/75419-1.jpg","https://images.brickset.com/sets/images/75419-1.jpg",999.99,"2025-09-05T00:00:00Z","2026-01-09T00:00:00Z",899.99,"2025-09-05T00:00:00Z",NA,1299.99,"2025-09-05T00:00:00Z","2026-01-09T00:00:00Z",999.99,"2025-09-05T00:00:00Z",NA,52.3,48,38.3,NA
51285,"75428",1,"Battle Droid with STAP",2025,"Star Wars","Licensed","Episode I","Normal",TRUE,1088,1,"https://brickset.com/sets/75428-1",0,0,"Box","Retail",12,"https://images.brickset.com/sets/small/75428-1.jpg","https://images.brickset.com/sets/images/75428-1.jpg",139.99,"2025-05-06T00:00:00Z",NA,119.99,"2025-05-06T00:00:00Z",NA,169.99,"2025-05-06T00:00:00Z",NA,129.99,"2025-05-06T00:00:00Z",NA,45.6,28.2,7.2,NA
51131,"75429",1,"AT-AT Driver Helmet",2025,"Star Wars","Licensed","Helmet Collection","Normal",TRUE,730,NA,"https://brickset.com/sets/75429-1",4.3,0,"Box","Retail",18,"https://images.brickset.com/sets/small/75429-1.jpg","https://images.brickset.com/sets/images/75429-1.jpg",69.99,"2025-01-28T00:00:00Z",NA,69.99,"2025-01-28T00:00:00Z",NA,89.99,"2025-01-28T00:00:00Z",NA,79.99,"2025-01-28T00:00:00Z",NA,35.4,19.1,9.1,NA
51100,"75430",1,"Wicket the Ewok",2025,"Star Wars","Licensed","Episode VI","Normal",TRUE,1010,1,"https://brickset.com/sets/75430-1",4.5,0,"Box","Retail",12,"https://images.brickset.com/sets/small/75430-1.jpg","https://images.brickset.com/sets/images/75430-1.jpg",129.99,"2025-07-11T00:00:00Z",NA,109.99,"2025-07-20T00:00:00Z",NA,149.99,"2025-07-05T00:00:00Z",NA,119.99,"2025-07-23T00:00:00Z",NA,38.2,26.2,9.4,NA
51090,"75431",1,"327th Star Corps Clone Troopers Battle Pack",2025,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,258,8,"https://brickset.com/sets/75431-1",3.8,0,"Box","Retail",7,"https://images.brickset.com/sets/small/75431-1.jpg","https://images.brickset.com/sets/images/75431-1.jpg",44.99,"2025-07-03T00:00:00Z",NA,34.99,"2025-07-03T00:00:00Z",NA,49.99,"2025-07-03T00:00:00Z",NA,39.99,"2025-07-04T00:00:00Z",NA,19.1,20.5,4.6,NA
51101,"75432",1,"V-19 Torrent Starfighter",2025,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,567,3,"https://brickset.com/sets/75432-1",4.4,1,"Box","Retail",9,"https://images.brickset.com/sets/small/75432-1.jpg","https://images.brickset.com/sets/images/75432-1.jpg",64.99,"2025-07-03T00:00:00Z",NA,59.99,"2025-07-03T00:00:00Z",NA,84.99,"2025-07-03T00:00:00Z",NA,64.99,"2025-07-03T00:00:00Z",NA,26.2,28.2,7.6,NA
51102,"75433",1,"Jango Fett's Starship",2025,"Star Wars","Licensed","Episode II","Normal",TRUE,707,3,"https://brickset.com/sets/75433-1",4.2,0,"Box","Retail",9,"https://images.brickset.com/sets/small/75433-1.jpg","https://images.brickset.com/sets/images/75433-1.jpg",69.99,"2025-07-02T00:00:00Z",NA,59.99,"2025-07-02T00:00:00Z",NA,89.99,"2025-07-02T00:00:00Z",NA,69.99,"2025-07-02T00:00:00Z",NA,26.2,38.2,5.7,NA
51103,"75434",1,"K-2SO",2025,"Star Wars","Licensed","Andor","Normal",TRUE,845,1,"https://brickset.com/sets/75434-1",4.4,0,"Box","Retail",10,"https://images.brickset.com/sets/small/75434-1.jpg","https://images.brickset.com/sets/images/75434-1.jpg",89.99,"2025-04-19T00:00:00Z",NA,79.99,"2025-04-19T00:00:00Z",NA,119.99,"2025-04-19T00:00:00Z",NA,89.99,"2025-04-19T00:00:00Z",NA,38.2,26.2,7.1,NA
51104,"75435",1,"Battle of Felucia Separatist MTT",2025,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,976,12,"https://brickset.com/sets/75435-1",4,0,"Box","Retail",9,"https://images.brickset.com/sets/small/75435-1.jpg","https://images.brickset.com/sets/images/75435-1.jpg",159.99,"2025-07-02T00:00:00Z",NA,139.99,"2025-07-02T00:00:00Z",NA,199.99,"2025-07-02T00:00:00Z",NA,149.99,"2025-07-02T00:00:00Z",NA,28.2,54,7.9,NA
51140,"75636",1,"Windmill Village Hut",2025,"One Piece","Licensed","Season 1","Normal",TRUE,299,3,"https://brickset.com/sets/75636-1",4.4,1,"Box","Retail",8,"https://images.brickset.com/sets/small/75636-1.jpg","https://images.brickset.com/sets/images/75636-1.jpg",29.99,"2025-06-06T00:00:00Z",NA,24.99,"2025-06-06T00:00:00Z",NA,39.99,"2025-06-06T00:00:00Z",NA,29.99,"2025-06-06T00:00:00Z",NA,19.1,26.2,6.1,NA
51141,"75637",1,"Buggy the Clown's Circus Tent",2025,"One Piece","Licensed","Season 1","Normal",TRUE,573,4,"https://brickset.com/sets/75637-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/75637-1.jpg","https://images.brickset.com/sets/images/75637-1.jpg",54.99,"2025-06-06T00:00:00Z",NA,44.99,"2025-06-06T00:00:00Z",NA,64.99,"2025-06-06T00:00:00Z",NA,49.99,"2025-06-06T00:00:00Z",NA,22.2,26.2,7.6,NA
51142,"75638",1,"Battle at Arlong Park",2025,"One Piece","Licensed","Season 1","Normal",TRUE,926,5,"https://brickset.com/sets/75638-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/75638-1.jpg","https://images.brickset.com/sets/images/75638-1.jpg",79.99,"2025-06-06T00:00:00Z",NA,74.99,"2025-06-06T00:00:00Z",NA,99.99,"2025-06-06T00:00:00Z",NA,79.99,"2025-06-06T00:00:00Z",NA,26.2,38.2,7.1,NA
51143,"75639",1,"The Going Merry Pirate Ship",2025,"One Piece","Licensed","Season 1","Normal",TRUE,1376,5,"https://brickset.com/sets/75639-1",4.6,0,"Box","Retail",10,"https://images.brickset.com/sets/small/75639-1.jpg","https://images.brickset.com/sets/images/75639-1.jpg",139.99,"2025-06-06T00:00:00Z",NA,119.99,"2025-06-06T00:00:00Z",NA,169.99,"2025-06-06T00:00:00Z",NA,129.99,"2025-06-06T00:00:00Z",NA,37.8,48,9.4,NA
51144,"75640",1,"The Baratie Floating Restaurant",2025,"One Piece","Licensed","Season 1","Normal",TRUE,3402,12,"https://brickset.com/sets/75640-1",0,1,"Box","Retail",18,"https://images.brickset.com/sets/small/75640-1.jpg","https://images.brickset.com/sets/images/75640-1.jpg",329.99,"2025-06-06T00:00:00Z",NA,269.99,"2025-06-06T00:00:00Z",NA,379.99,"2025-06-06T00:00:00Z",NA,299.99,"2025-06-06T00:00:00Z",NA,48,52.3,12.4,NA
50923,"75685",1,"Emerald City Wall Art",2025,"Wicked","Licensed","Miscellaneous","Normal",TRUE,1518,5,"https://brickset.com/sets/75685-1",0,0,"Box","Retail",18,"https://images.brickset.com/sets/small/75685-1.jpg","https://images.brickset.com/sets/images/75685-1.jpg",159.99,"2025-07-25T00:00:00Z",NA,139.99,"2025-07-25T00:00:00Z",NA,199.99,"2025-07-25T00:00:00Z",NA,149.99,"2025-07-25T00:00:00Z",NA,48,37.8,9.4,NA
50924,"75687",1,"Elphaba's Retreat",2025,"Wicked","Licensed","Part Two - For Good","Normal",TRUE,228,2,"https://brickset.com/sets/75687-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/75687-1.jpg","https://images.brickset.com/sets/images/75687-1.jpg",27.99,"2025-07-25T00:00:00Z",NA,19.99,"2025-07-25T00:00:00Z",NA,29.99,"2025-07-25T00:00:00Z",NA,24.99,"2025-07-25T00:00:00Z",NA,19.1,26.2,4.6,NA
50925,"75688",1,"Glinda's Wedding Day",2025,"Wicked","Licensed","Part Two - For Good","Normal",TRUE,476,2,"https://brickset.com/sets/75688-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/75688-1.jpg","https://images.brickset.com/sets/images/75688-1.jpg",39.99,"2025-07-25T00:00:00Z",NA,34.99,"2025-07-25T00:00:00Z",NA,49.99,"2025-07-25T00:00:00Z",NA,39.99,"2025-07-25T00:00:00Z",NA,22.2,26.2,6.2,NA
50926,"75689",1,"Emerald City & Kiamo Ko Castle",2025,"Wicked","Licensed","Part Two - For Good","Normal",TRUE,860,2,"https://brickset.com/sets/75689-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/75689-1.jpg","https://images.brickset.com/sets/images/75689-1.jpg",79.99,"2025-07-25T00:00:00Z",NA,74.99,"2025-07-25T00:00:00Z",NA,99.99,"2025-07-25T00:00:00Z",NA,79.99,"2025-07-25T00:00:00Z",NA,26.2,38.2,7.1,NA
51548,"75690",1,"Glinda & Elphaba Visit Munchkinland",2025,"Wicked","Licensed","Part Two - For Good","Normal",TRUE,744,3,"https://brickset.com/sets/75690-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/75690-1.jpg","https://images.brickset.com/sets/images/75690-1.jpg",69.99,"2025-07-25T00:00:00Z",NA,59.99,"2025-07-25T00:00:00Z",NA,89.99,"2025-07-25T00:00:00Z",NA,69.99,"2025-07-25T00:00:00Z",NA,NA,NA,NA,NA
51547,"75691",1,"Glinda & Elphaba Bookends",2025,"Wicked","Licensed","Miscellaneous","Normal",TRUE,1327,6,"https://brickset.com/sets/75691-1",0,0,"Box","Retail",18,"https://images.brickset.com/sets/small/75691-1.jpg","https://images.brickset.com/sets/images/75691-1.jpg",129.99,"2025-07-05T00:00:00Z",NA,109.99,"2025-07-05T00:00:00Z",NA,149.99,"2025-07-05T00:00:00Z",NA,119.99,"2025-07-05T00:00:00Z",NA,37.8,35.4,9.4,NA
