"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
4723,"8421",1,"Mobile Crane",2005,"Technic","Technical",NA,"Normal",TRUE,1884,NA,"https://brickset.com/sets/8421-1",4.4,15,"Box","Retail",NA,"https://images.brickset.com/sets/small/8421-1.jpg","https://images.brickset.com/sets/images/8421-1.jpg",NA,NA,NA,89.99,"2007-10-24T00:00:00Z","2007-12-04T00:00:00Z",NA,NA,NA,NA,NA,NA,48,65.2,9.6,3.56
4614,"8641",1,"Flame Glider",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,52,NA,"https://brickset.com/sets/8641-1",3.7,9,"Canister","Retail",NA,"https://images.brickset.com/sets/small/8641-1.jpg","https://images.brickset.com/sets/images/8641-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4615,"8642",1,"Monster Crusher",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,43,NA,"https://brickset.com/sets/8642-1",3.8,3,"Canister","Retail",NA,"https://images.brickset.com/sets/small/8642-1.jpg","https://images.brickset.com/sets/images/8642-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4617,"8643",1,"Power Cruiser",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,46,NA,"https://brickset.com/sets/8643-1",3.8,10,"Canister","Retail",NA,"https://images.brickset.com/sets/small/8643-1.jpg","https://images.brickset.com/sets/images/8643-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4618,"8644",1,"Street Maniac",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,36,NA,"https://brickset.com/sets/8644-1",3.8,7,"Canister","Retail",NA,"https://images.brickset.com/sets/small/8644-1.jpg","https://images.brickset.com/sets/images/8644-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4611,"8645",1,"Muscle Slammer Bike",2005,"Racers","Racing","Power Racers","Normal",TRUE,126,NA,"https://brickset.com/sets/8645-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/8645-1.jpg","https://images.brickset.com/sets/images/8645-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4612,"8646",1,"Speed Slammer Bike",2005,"Racers","Racing","Power Racers","Normal",TRUE,126,NA,"https://brickset.com/sets/8646-1",0,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/8646-1.jpg","https://images.brickset.com/sets/images/8646-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4616,"8647",1,"Night Racer",2005,"Racers","Racing","Power Racers","Normal",TRUE,76,NA,"https://brickset.com/sets/8647-1",3.5,3,"Box","Retail",NA,"https://images.brickset.com/sets/small/8647-1.jpg","https://images.brickset.com/sets/images/8647-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4613,"8648",1,"Buzz Saw",2005,"Racers","Racing","Power Racers","Normal",TRUE,64,NA,"https://brickset.com/sets/8648-1",0,3,"Box","Retail",NA,"https://images.brickset.com/sets/small/8648-1.jpg","https://images.brickset.com/sets/images/8648-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4763,"8649",1,"Nitro Menace",2005,"Racers","Racing","Power Racers","Normal",TRUE,622,NA,"https://brickset.com/sets/8649-1",0,3,"Box","Retail",10,"https://images.brickset.com/sets/small/8649-1.jpg","https://images.brickset.com/sets/images/8649-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,48,7.2,1.14
4641,"8650",1,"Furious Slammer Racer",2005,"Racers","Racing","Power Racers","Normal",TRUE,254,NA,"https://brickset.com/sets/8650-1",0,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/8650-1.jpg","https://images.brickset.com/sets/images/8650-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,33.6,6,0.63
4749,"8651",1,"Jumping Giant",2005,"Racers","Racing","Power Racers","Normal",TRUE,242,NA,"https://brickset.com/sets/8651-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/8651-1.jpg","https://images.brickset.com/sets/images/8651-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,6,0.64
4628,"8652",1,"Enzo Ferrari 1:17",2005,"Racers","Racing","Ferrari","Normal",TRUE,477,NA,"https://brickset.com/sets/8652-1",3.9,15,"Box","Retail",NA,"https://images.brickset.com/sets/small/8652-1.jpg","https://images.brickset.com/sets/images/8652-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,43.2,7.2,0.97
4669,"8653",1,"Enzo Ferrari 1:10",2005,"Racers","Racing","Ferrari","Normal",TRUE,1360,NA,"https://brickset.com/sets/8653-1",4.1,8,"Box","Retail",NA,"https://images.brickset.com/sets/small/8653-1.jpg","https://images.brickset.com/sets/images/8653-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.2,65.2,8,NA
4670,"8654",1,"Scuderia Ferrari Truck",2005,"Racers","Racing","Ferrari","Normal",TRUE,813,6,"https://brickset.com/sets/8654-1",4,7,"Box","Retail",NA,"https://images.brickset.com/sets/small/8654-1.jpg","https://images.brickset.com/sets/images/8654-1.jpg",79.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",49.99,"2007-10-24T00:00:00Z","2008-01-17T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,57.6,7.2,NA
4750,"8655",1,"RX-Sprinter",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,58,NA,"https://brickset.com/sets/8655-1",4.1,5,"Canister","Retail",NA,"https://images.brickset.com/sets/small/8655-1.jpg","https://images.brickset.com/sets/images/8655-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,NA
4751,"8656",1,"F6 Truck",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,47,NA,"https://brickset.com/sets/8656-1",3.3,6,"Canister","Retail",NA,"https://images.brickset.com/sets/small/8656-1.jpg","https://images.brickset.com/sets/images/8656-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,NA
4752,"8657",1,"ATR 4",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,39,NA,"https://brickset.com/sets/8657-1",4,5,"Canister","Retail",NA,"https://images.brickset.com/sets/small/8657-1.jpg","https://images.brickset.com/sets/images/8657-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,NA
4753,"8658",1,"Big Bling Wheelie",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,32,NA,"https://brickset.com/sets/8658-1",3.8,6,"Canister","Retail",NA,"https://images.brickset.com/sets/small/8658-1.jpg","https://images.brickset.com/sets/images/8658-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,10.2,4.8,NA
4802,"8713",1,"Ultimate BIONICLE Accessory Kit",2005,"Bionicle","Constraction","Accessories","Normal",TRUE,500,NA,"https://brickset.com/sets/8713-1",0,0,"Tub","{Not specified}",NA,"https://images.brickset.com/sets/small/8713-1.jpg","https://images.brickset.com/sets/images/8713-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4796,"8715",1,"BIONICLE Exclusive Accessories",2005,"Bionicle","Constraction","Accessories","Normal",TRUE,401,NA,"https://brickset.com/sets/8715-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8715-1.jpg","https://images.brickset.com/sets/images/8715-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4635,"8736",1,"Toa Hordika Vakama",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8736-1",3.9,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8736-1.jpg","https://images.brickset.com/sets/images/8736-1.jpg",8.99,"2008-01-04T00:00:00Z","2008-01-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4636,"8737",1,"Toa Hordika Nokama",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8737-1",4,8,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8737-1.jpg","https://images.brickset.com/sets/images/8737-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4637,"8738",1,"Toa Hordika Whenua",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8738-1",3.8,6,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8738-1.jpg","https://images.brickset.com/sets/images/8738-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4638,"8739",1,"Toa Hordika Onewa",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8739-1",4,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8739-1.jpg","https://images.brickset.com/sets/images/8739-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4639,"8740",1,"Toa Hordika Matau",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8740-1",3.9,7,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8740-1.jpg","https://images.brickset.com/sets/images/8740-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4640,"8741",1,"Toa Hordika Nuju",2005,"Bionicle","Constraction","Toa Hordika","Normal",TRUE,48,NA,"https://brickset.com/sets/8741-1",4,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8741-1.jpg","https://images.brickset.com/sets/images/8741-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4671,"8742",1,"Visorak Vohtarak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,47,NA,"https://brickset.com/sets/8742-1",3.7,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8742-1.jpg","https://images.brickset.com/sets/images/8742-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4672,"8743",1,"Visorak Boggarak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,47,NA,"https://brickset.com/sets/8743-1",3.9,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8743-1.jpg","https://images.brickset.com/sets/images/8743-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4673,"8744",1,"Visorak Oohnorak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,47,NA,"https://brickset.com/sets/8744-1",3.9,6,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8744-1.jpg","https://images.brickset.com/sets/images/8744-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4674,"8745",1,"Visorak Roporak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,48,NA,"https://brickset.com/sets/8745-1",4.1,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8745-1.jpg","https://images.brickset.com/sets/images/8745-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4675,"8746",1,"Visorak Keelerak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,48,NA,"https://brickset.com/sets/8746-1",3.9,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8746-1.jpg","https://images.brickset.com/sets/images/8746-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4676,"8747",1,"Visorak Suukorak",2005,"Bionicle","Constraction","Visorak","Normal",TRUE,48,NA,"https://brickset.com/sets/8747-1",3.9,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8747-1.jpg","https://images.brickset.com/sets/images/8747-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
4677,"8748",1,"Rhotuka Spinners",2005,"Bionicle","Constraction","Accessories","Normal",TRUE,5,NA,"https://brickset.com/sets/8748-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8748-1.jpg","https://images.brickset.com/sets/images/8748-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,9.6,4.8,0.02
4678,"8755",1,"Keetongu",2005,"Bionicle","Constraction","Warriors","Normal",TRUE,203,NA,"https://brickset.com/sets/8755-1",4.3,11,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8755-1.jpg","https://images.brickset.com/sets/images/8755-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,24,6,NA
4679,"8756",1,"Sidorak",2005,"Bionicle","Constraction","Warriors","Normal",TRUE,211,NA,"https://brickset.com/sets/8756-1",4.2,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8756-1.jpg","https://images.brickset.com/sets/images/8756-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,24,6,NA
4754,"8757",1,"Visorak Battle Ram",2005,"Bionicle","Constraction","Playsets","Normal",TRUE,189,14,"https://brickset.com/sets/8757-1",3.4,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8757-1.jpg","https://images.brickset.com/sets/images/8757-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,28.8,6,0.44
4755,"8758",1,"Tower of Toa",2005,"Bionicle","Constraction","Playsets","Normal",TRUE,410,14,"https://brickset.com/sets/8758-1",3.6,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8758-1.jpg","https://images.brickset.com/sets/images/8758-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,1.06
4727,"8759",1,"Battle of Metru Nui",2005,"Bionicle","Constraction","Playsets","Normal",TRUE,856,14,"https://brickset.com/sets/8759-1",4.3,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8759-1.jpg","https://images.brickset.com/sets/images/8759-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,57.6,11.4,2.24
4680,"8761",1,"Roodaka",2005,"Bionicle","Constraction","Warriors","Normal",TRUE,233,NA,"https://brickset.com/sets/8761-1",4.6,7,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8761-1.jpg","https://images.brickset.com/sets/images/8761-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,24,6,NA
4764,"8762",1,"Toa Iruini",2005,"Bionicle","Constraction","Toa Hagah","Normal",TRUE,53,NA,"https://brickset.com/sets/8762-1",4.3,14,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8762-1.jpg","https://images.brickset.com/sets/images/8762-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.95,10.2,8.8,0.21
4822,"8763",1,"Toa Norik",2005,"Bionicle","Constraction","Toa Hagah","Normal",TRUE,55,NA,"https://brickset.com/sets/8763-1",4.4,6,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8763-1.jpg","https://images.brickset.com/sets/images/8763-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10.2,8.8,NA
5045,"8769",1,"Visorak's Gate",2005,"Bionicle","Constraction","Playsets","Normal",TRUE,325,14,"https://brickset.com/sets/8769-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8769-1.jpg","https://images.brickset.com/sets/images/8769-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,6,NA
4681,"8791",1,"Sir Danju",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,42,NA,"https://brickset.com/sets/8791-1",3.4,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8791-1.jpg","https://images.brickset.com/sets/images/8791-1.jpg",8.99,"2008-01-31T00:00:00Z","2008-04-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA
4682,"8792",1,"Sir Jayko",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,43,NA,"https://brickset.com/sets/8792-1",3.7,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8792-1.jpg","https://images.brickset.com/sets/images/8792-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA
4683,"8793",1,"Sir Rascus",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,44,NA,"https://brickset.com/sets/8793-1",3.8,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8793-1.jpg","https://images.brickset.com/sets/images/8793-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA
4684,"8794",1,"Sir Santis",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,44,NA,"https://brickset.com/sets/8794-1",3.7,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8794-1.jpg","https://images.brickset.com/sets/images/8794-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA
4685,"8795",1,"Lord Vladek",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,44,NA,"https://brickset.com/sets/8795-1",3.3,4,"Plastic canister","{Not specified}",NA,"https://images.brickset.com/sets/small/8795-1.jpg","https://images.brickset.com/sets/images/8795-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA
4686,"8796",1,"King Mathias",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,43,NA,"https://brickset.com/sets/8796-1",3.6,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/8796-1.jpg","https://images.brickset.com/sets/images/8796-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,10.2,7,NA
5057,"8801",1,"Knights' Attack Barge",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,172,2,"https://brickset.com/sets/8801-1",3.5,4,"Box","Retail",NA,"https://images.brickset.com/sets/small/8801-1.jpg","https://images.brickset.com/sets/images/8801-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,28.8,6,NA
5058,"8802",1,"Dark Fortress Landing",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,142,2,"https://brickset.com/sets/8802-1",0,2,"Box","Retail",NA,"https://images.brickset.com/sets/small/8802-1.jpg","https://images.brickset.com/sets/images/8802-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,28.8,6,NA
4695,"8873",1,"Fireball Catapult",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,46,2,"https://brickset.com/sets/8873-1",3.5,6,"Box","Retail",NA,"https://images.brickset.com/sets/small/8873-1.jpg","https://images.brickset.com/sets/images/8873-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,14.4,6,0.11
4696,"8874",1,"Battle Wagon",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,129,3,"https://brickset.com/sets/8874-1",4,6,"Box","Retail",NA,"https://images.brickset.com/sets/small/8874-1.jpg","https://images.brickset.com/sets/images/8874-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,24,6,NA
4697,"8875",1,"King's Siege Tower",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,135,4,"https://brickset.com/sets/8875-1",3.8,4,"Box","Retail",NA,"https://images.brickset.com/sets/small/8875-1.jpg","https://images.brickset.com/sets/images/8875-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,24,6,NA
4699,"8876",1,"Scorpion Prison Cave",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,280,5,"https://brickset.com/sets/8876-1",3.9,4,"Box","Retail",NA,"https://images.brickset.com/sets/small/8876-1.jpg","https://images.brickset.com/sets/images/8876-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,0.93
4700,"8877",1,"Vladek's Dark Fortress",2005,"Castle","Historical","Knights' Kingdom II","Normal",TRUE,967,9,"https://brickset.com/sets/8877-1",4.4,12,"Box","Retail",NA,"https://images.brickset.com/sets/small/8877-1.jpg","https://images.brickset.com/sets/images/8877-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,65.2,11.4,2.77
4850,"9231",1,"Playhouse Set",2005,"Education","Educational","Duplo","Normal",TRUE,105,4,"https://brickset.com/sets/9231-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9231-1.jpg","https://images.brickset.com/sets/images/9231-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4851,"9232",1,"Hospital Set",2005,"Education","Educational","Duplo","Normal",TRUE,100,7,"https://brickset.com/sets/9232-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9232-1.jpg","https://images.brickset.com/sets/images/9232-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4877,"9233",1,"Farm Set",2005,"Education","Educational","Duplo","Normal",TRUE,98,4,"https://brickset.com/sets/9233-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9233-1.jpg","https://images.brickset.com/sets/images/9233-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4856,"9234",1,"Dolls Family Set",2005,"Education","Educational","Duplo","Normal",TRUE,76,6,"https://brickset.com/sets/9234-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9234-1.jpg","https://images.brickset.com/sets/images/9234-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4852,"9236",1,"Garden Set",2005,"Education","Educational","Duplo","Normal",TRUE,37,4,"https://brickset.com/sets/9236-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9236-1.jpg","https://images.brickset.com/sets/images/9236-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4853,"9237",1,"Garage Set",2005,"Education","Educational","Duplo","Normal",TRUE,44,1,"https://brickset.com/sets/9237-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9237-1.jpg","https://images.brickset.com/sets/images/9237-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4829,"9238",1,"Farm Animals Set",2005,"Education","Educational","Duplo","Normal",TRUE,43,1,"https://brickset.com/sets/9238-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9238-1.jpg","https://images.brickset.com/sets/images/9238-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4830,"9239",1,"Stable Set",2005,"Education","Educational","Duplo","Normal",TRUE,46,2,"https://brickset.com/sets/9239-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9239-1.jpg","https://images.brickset.com/sets/images/9239-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4713,"9247",1,"Community Workers",2005,"Education","Educational",NA,"Normal",TRUE,202,31,"https://brickset.com/sets/9247-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9247-1.jpg","https://images.brickset.com/sets/images/9247-1.jpg",49.99,"2007-10-29T18:30:51.75Z","2010-12-14T00:00:00Z",36.99,"2007-10-24T00:00:00Z","2010-11-28T00:00:00Z",69.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
4834,"9543",1,"Let's Play Maths",2005,"Education","Educational","Duplo","Normal",TRUE,124,NA,"https://brickset.com/sets/9543-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9543-1.jpg","https://images.brickset.com/sets/images/9543-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4835,"9544",1,"Maths Machines",2005,"Education","Educational",NA,"Normal",TRUE,555,2,"https://brickset.com/sets/9544-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9544-1.jpg","https://images.brickset.com/sets/images/9544-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.9,38.4,11.2,NA
4836,"9545",1,"Numbers Set",2005,"Education","Educational","Duplo","Normal",TRUE,144,NA,"https://brickset.com/sets/9545-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9545-1.jpg","https://images.brickset.com/sets/images/9545-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4847,"9547",1,"Letters Set",2005,"Education","Educational","Duplo","Normal",TRUE,146,NA,"https://brickset.com/sets/9547-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9547-1.jpg","https://images.brickset.com/sets/images/9547-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22478,"9762",1,"Ocean Odyssey Challenge Kit",2005,"Education","Educational","FIRST LEGO League Challenge","Normal",TRUE,1470,NA,"https://brickset.com/sets/9762-1",0,0,"Box","Educational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4799,"10143",1,"Death Star II",2005,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,3441,NA,"https://brickset.com/sets/10143-1",4.4,5,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10143-1.jpg","https://images.brickset.com/sets/images/10143-1.jpg",269.99,"2007-10-24T00:00:00Z","2009-04-10T00:00:00Z",249.99,"2007-10-24T00:00:00Z","2007-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,51,59.3,21.2,NA
